Company Name,Industry,Symbol,Series,ISIN Code
Kingsmen C.M.T.I. Public Co. Ltd.,Industrials,K.BK,EQ,TH6934010005
Chuwit Farm (2019) Public Company Limited,Materials,CFARM.BK,EQ,THC125010007
Thai Capital Corp. Public Co. Ltd.,Industrials,TCC.BK,EQ,TH0226A10Z01
Villa Kunalai Public Co Ltd,Financials,KUN.BK,EQ,TH9518010003
RPCG Public Co. Ltd.,Energy,RPC.BK,EQ,TH0750010Y01
JCK International Public Co. Ltd.,Financials,JCK.BK,EQ,TH0235010Y03
World Flex Public Company Limited,Industrials,WFX.BK,EQ,THA583010006
Autocorp Holding Public Co. Ltd.,Industrials,ACG.BK,EQ,TH9115010000
Thai Packaging & Printing Public Co. Ltd.,Materials,TPP.BK,EQ,TH0205010000
Siam Steel International Public Co. Ltd.,Industrials,SIAM.BK,EQ,TH0298010Z00
NEP Realty & Industry Public Co. Ltd.,Consumer Discretionary,NEP.BK,EQ,TH0086010Z09
Vichitbhan Palmoil PCL,Consumer Staples,VPO.BK,EQ,TH6052010001
Floyd Public Co. Ltd.,Industrials,FLOYD.BK,EQ,TH8264010001
Capital Engineering Network Public Co. Ltd.,Materials,CEN.BK,EQ,TH0230A10Z05
Well Graded Engineering Public Company Ltd,Industrials,WGE.BK,EQ,TH9994010006
Triton Holding Public Co. Ltd.,Consumer Discretionary,TRITN.BK,EQ,TH0470010Y06
Chic Republic Public Co. Ltd.,Consumer Discretionary,CHIC.BK,EQ,TH8522010009
Right Tunnelling Company Ltd,Industrials,RT.BK,EQ,THA001010000
Thanasiri Group PCL,Financials,THANA.BK,EQ,TH1025010006
Pan Asia Footwear Public Co. Ltd.,Consumer Staples,PAF.BK,EQ,TH0112A10Z08
Madame Bioscience Public Company Limited,Materials,MADAME.BK,EQ,TH0404B10Z04
Varopakorn Public Co. Ltd.,Industrials,VARO.BK,EQ,TH0251010Z09
Sahathai Terminal Public Company Limited,Industrials,PORT.BK,EQ,TH8306010001
Green Tech Ventures Public Company Limited,Utilities,GTV.BK,EQ,TH1026010Y05
AIM Commercial Growth Freehold & Leasehold REIT,Real Estate,AIMCG.BK,EQ,TH9278010003
CHAOPRAYAMAHANAKORN PUBLIC COMPANY LIMITED,Financials,CMC.BK,EQ,TH8825010003
TBSP Public Company Limited,Industrials,TBSP.BK,EQ,TH0476010Y03
K. W. Metal Work Public Company Limited,Industrials,KWM.BK,EQ,TH8731010006
Boutique Corp. Public Co. Ltd.,Consumer Discretionary,BC.BK,EQ,TH9453010000
International Network System Public Company Limited,Technology,ITNS.BK,EQ,THB028010007
Multibax Public Co. Ltd.,Materials,MBAX.BK,EQ,TH0938010004
General Environmental Conservation Public Co. Ltd.,Industrials,GENCO.BK,EQ,TH0636010Z01
KT Medical Service Public Company Limited,Health Care,KTMS.BK,EQ,THB045010006
More Return Public Co. Ltd.,Utilities,MORE.BK,EQ,TH4150010Y00
KPN Real Estate Investment Trust,Real Estate,KPNREIT.BK,EQ,THC666010002
City Steel Public Co. Ltd.,Materials,CITY.BK,EQ,TH0898010002
TBN Corporation Public Company Limited,Technology,TBN.BK,EQ,THB361010002
Readyplanet Public Company Limited,Industrials,READY.BK,EQ,THB218010007
Charn Issara Development Public Co. Ltd.,Financials,CI.BK,EQ,TH0696010Z05
T.R.V. Rubber Products Public Co.Ltd.,Industrials,TRV.BK,EQ,THA580010009
S. Pack & Print Public Co. Ltd.,Industrials,SPACK.BK,EQ,TH0768010Z02
Asian Marine Services Public Co. Ltd.,Industrials,ASIMAR.BK,EQ,TH0544A10Z06
NR Instant Produce PCL,Consumer Staples,NRF.BK,EQ,TH9882010001
PROEN Corp Public Company Limited,Technology,PROEN.BK,EQ,THA278010006
NL Development Public Company Limited,Industrials,NL.BK,EQ,THB657010005
Peerapat Technology Public Company Limited,Consumer Staples,PRAPAT.BK,EQ,TH9988010004
Solartron Public Co. Ltd.,Utilities,SOLAR.BK,EQ,TH0831010002
I2 Enterprise Public Company Limited,Technology,I2.BK,EQ,THB453010001
Asia Biomass Public Co. Ltd.,Materials,ABM.BK,EQ,TH8422010000
Begistics Public Co. Ltd.,Industrials,B.BK,EQ,TH0709B10Z06
Itthirit Nice Corporation Public Company Limited,Consumer Discretionary,ITTHI.BK,EQ,THB275010007
TMC Industrial Public Co. Ltd.,Industrials,TMC.BK,EQ,TH3876010002
Thai Poly Acrylic Public Co. Ltd.,Materials,TPA.BK,EQ,TH0457010Z02
Thai Nam Plastic Public Co. Ltd.,Industrials,TNPC.BK,EQ,TH0287010Z03
SiamEast Solutions Public Co. Ltd.,Industrials,SE.BK,EQ,TH7753010001
Eastern Technical Engineering Public Company Ltd,Industrials,ETE.BK,EQ,TH7761010001
STC Concrete Product PCL,Materials,STC.BK,EQ,TH9519010002
UBIS (Asia) PCL,Materials,UBIS.BK,EQ,TH0943010007
Castle Peak Holdings Public Co. Ltd.,Consumer Staples,CPH.BK,EQ,TH0290010006
Chamni's eye Public Co. Ltd.,Consumer Discretionary,CEYE.BK,EQ,THA772010007
Teera-Mongkol Industry Public Co. Ltd.,Industrials,TMI.BK,EQ,TH1033010006
Lease IT Public Co. Ltd.,Financials,LIT.BK,EQ,TH5252010001
Winnergy Medical Public Company Limited,Industrials,WINMED.BK,EQ,THA285010007
Nova Organic Public Company Limited,Health Care,NV.BK,EQ,THA624010007
Glory Forever Public Company Limited,Technology,GLORY.BK,EQ,THA515010009
QTCG Public Company Limited,Industrials,QTCG.BK,EQ,THC012010003
Takuni Group Public Company Ltd,Utilities,TAKUNI.BK,EQ,TH5762010004
Akkhie Prakarn Public Company Limited,Industrials,AKP.BK,EQ,TH4109010009
Sirisoft Public Company Limited,Technology,SRS.BK,EQ,THB593010002
Thai Wire Products Public Co. Ltd.,Industrials,TWP.BK,EQ,TH0163010Z06
Thai Plastic Industrial (1994) Public Co. Ltd.,Materials,TPLAS.BK,EQ,TH8709010004
Everland Public Co. Ltd.,Financials,EVER.BK,EQ,TH0391010004
Index International Group Public Co Limited,Industrials,IND.BK,EQ,THA051010009
Chu Kai Public Co. Ltd.,Financials,CRANE.BK,EQ,TH0970010003
Arinsiri Land Public Company Ltd,Financials,ARIN.BK,EQ,TH9133010008
DHouse Pattana Public Co Limited,Financials,DHOUSE.BK,EQ,TH9971010003
R.S. Public Co. Ltd.,Consumer Discretionary,RS.BK,EQ,TH0705C10Z09
Techno Medical Public Co. Ltd.,Industrials,TM.BK,EQ,TH7423010001
Grande Asset Hotels & Property Public Co. Ltd.,Consumer Discretionary,GRAND.BK,EQ,TH0763010Z03
Inspire IVF Public Company Limited,Health Care,IVF.BK,EQ,THC574010003
CPL Group Public Company Ltd,Materials,CPL.BK,EQ,TH0459010Z08
CMO Public Co. Ltd.,Industrials,CMO.BK,EQ,TH0791010Y05
Sanko Diecasting (Thailand) PCL,Industrials,SANKO.BK,EQ,TH4521010009
Market Connections Asia Public Company Limited,Industrials,MCA.BK,EQ,THB662010008
Thai Coating Industrial Public Co Ltd,Materials,TCOAT.BK,EQ,TH0401010002
SEI Medical Public Co. Ltd.,Industrials,SEI.BK,EQ,THC265010007
Major Development Public Co. Ltd.,Financials,MJD.BK,EQ,TH0960010005
Newcity (Bangkok) Public Co. Ltd.,Consumer Discretionary,NC.BK,EQ,TH0024010Z00
General Engineering Public Co. Ltd.,Materials,GEL.BK,EQ,TH0224E10Z09
CSP Steel Center Public Co. Ltd.,Materials,CSP.BK,EQ,TH0881010Z03
FNS Holdings Public Company Limited,Financials,FNS.BK,EQ,TH0686010Z06
Prime Road Power Public Co. Ltd.,Utilities,PRIME.BK,EQ,TH0839A10Z00
T.C.J. Asia Public Co. Ltd.,Industrials,TCJ.BK,EQ,TH0542010002
Emc Public Company Limited,Industrials,EMC.BK,EQ,TH0565B10Z09
Premier Tank Corp. Public Company Limited,Industrials,PTC.BK,EQ,THA673010007
Premier Products Public Co. Ltd.,Industrials,PPP.BK,EQ,TH4263010001
Sirakorn Public Co Limited,Materials,SK.BK,EQ,TH9953010005
Richy Place 2002 Public Co. Ltd.,Financials,RICHY.BK,EQ,TH5712010005
K&K Superstore Southern PCL,Consumer Discretionary,KK.BK,EQ,TH9951010007
T. KrungThai Industries Public Co. Ltd.,Industrials,TKT.BK,EQ,TH0779010006
Euroasia Total Logistics Public Co. Ltd.,Industrials,ETL.BK,EQ,THB637010000
AMR Asia Public Co. Ltd.,Technology,AMR.BK,EQ,THA400010007
PATKOL Public Co. Ltd.,Industrials,PK.BK,EQ,TH0299010Z08
Jakpaisan Estate Public Co. Ltd.,Financials,JAK.BK,EQ,THA122010004
All Energy & Utilities Public Company Limited,Consumer Discretionary,AE.BK,EQ,TH0670B10Z01
Wave Exponential Public Company Limited,Consumer Discretionary,WAVE.BK,EQ,TH0397A10Z04
TCM Corp. Public Co. Ltd.,Consumer Discretionary,TCMC.BK,EQ,TH0036010Y05
Thai Nondestructive Testing Public Co. Ltd.,Industrials,TNDT.BK,EQ,TH0953010Z00
Power Line Engineering Public Co. Ltd.,Industrials,PLE.BK,EQ,TH0685010Z08
Chiangmai Rimdoi Public Co. Ltd.,Consumer Discretionary,CRD.BK,EQ,TH8204010004
Chewathai Public Company Ltd,Financials,CHEWA.BK,EQ,TH7153010007
Rockworth Public Co. Ltd.,Industrials,ROCK.BK,EQ,TH0416010005
ARIP Public Company Limited,Industrials,ARIP.BK,EQ,TH1048010009
Charan Insurance Public Co. Ltd.,Financials,CHARAN.BK,EQ,TH0321010009
CPanel Public Company Limited,Materials,CPANEL.BK,EQ,THA476010006
Sakol Energy Public Company Ltd,Utilities,SKE.BK,EQ,TH8309010008
Vibe Synergy Group Public Company Limited,Consumer Discretionary,VIBE.BK,EQ,TH0804A10Z01
Fancy Wood Industries Public Co. Ltd.,Consumer Discretionary,FANCY.BK,EQ,TH0434A10Z09
Sahakol Equipment Public Company Ltd,Financials,SQ.BK,EQ,TH7539010002
Thai Ha Public Co. Ltd.,Materials,KASET.BK,EQ,TH0879010005
Ocean Glass Public Co. Ltd.,Materials,OGC.BK,EQ,TH0360010001
Siamraj Public Company Limited,Industrials,SR.BK,EQ,TH6887010002
Millcon Steel Public Co. Ltd.,Materials,MILL.BK,EQ,TH0957010Y02
SGF Capital Public Company Ltd,Industrials,SGF.BK,EQ,TH0107D10Z02
D.T.C Industries Public Co. Ltd.,Industrials,DTCI.BK,EQ,TH0296010000
Permsin Steel Works Public Co. Ltd.,Materials,PERM.BK,EQ,TH0849010002
Bless Asset Group Public Company Limited,Financials,BLESS.BK,EQ,THA864010006
Asia Fiber Public Co. Ltd.,Materials,AFC.BK,EQ,TH0011010004
PP PRIME Public Co. Ltd.,Materials,PPPM.BK,EQ,TH0435B10Z07
Boutique Newcity Public Co. Ltd.,Consumer Discretionary,BTNC.BK,EQ,TH0095010003
K.C. Metal Sheet Public Company Ltd,Industrials,KCM.BK,EQ,TH6156010006
Hydrotek Public Co. Ltd.,Industrials,HYDRO.BK,EQ,TH1080C10Z02
I&I Group Public Co Limited,Industrials,IIG.BK,EQ,TH9863010004
Union Pioneer Public Co. Ltd.,Materials,UPF.BK,EQ,TH0031010000
Project Planning Service PCL,Industrials,PPS.BK,EQ,TH3801010002
Dimet (Siam) Public Co. Ltd.,Materials,DIMET.BK,EQ,TH0966010009
TV Thunder Public Company Ltd,Consumer Discretionary,TVT.BK,EQ,TH6472010003
Wyncoast Industrial Park Public Co. Ltd.,Financials,WIN.BK,EQ,TH0188010Y04
Sivarom Real Estate Public Company Limited,Financials,SVR.BK,EQ,THB178010005
Qualitech Public Company Limited.,Industrials,QLT.BK,EQ,TH1005010000
Sawang Export Public Co. Ltd.,Consumer Discretionary,SAWANG.BK,EQ,TH0242010005
Rayong Wire Industries PCL,Materials,RWI.BK,EQ,TH5359010003
G Capital Public Co. Ltd.,Financials,GCAP.BK,EQ,TH5035010005
MFC Patong Heritage Property Fund,Real Estate,M-PAT.BK,EQ,TH5538010007
LDC Dental Public Company Ltd,Health Care,LDC.BK,EQ,TH5811010005
Thai-German Products Public Co. Ltd.,Materials,TGPRO.BK,EQ,TH0466B10Z09
ASN Broker Public Company Limited,Financials,ASN.BK,EQ,TH7188010006
Origin Global Empire Public Company Limited,Industrials,EMPIRE.BK,EQ,THA999010004
Thai Mui Corp. Public Co. Ltd.,Industrials,THMUI.BK,EQ,TH8305010002
BGT Corporation Public Company Limited,Consumer Discretionary,BGT.BK,EQ,TH0962010Z01
New Plus Knitting Public Co. Ltd.,Consumer Staples,NPK.BK,EQ,TH0127010005
Samchai Steel Industries Public Co. Ltd.,Materials,SAM.BK,EQ,TH0786010Z04
Raja Ferry Port Public Co. Ltd.,Industrials,RP.BK,EQ,TH6833010007
Preecha Group Public Co. Ltd.,Financials,PRECHA.BK,EQ,TH0548A10Z02
Yggdrazil Group Public Co Ltd,Consumer Discretionary,YGG.BK,EQ,TH9564010006
Thai Enger Holding PCL,Financials,TIGER.BK,EQ,TH8787010009
T.U. Dome Residential Complex Leasehold Property Fund,Real Estate,TU-PF.BK,EQ,TH0926010008
Thai Setakij Insurance Public Co. Ltd.,Financials,TSI.BK,EQ,TH0220A10Z07
Viserve Enterprise Public Company Limited,Industrials,VS.BK,EQ,TH8980010004
C.I. Group Public Co. Ltd.,Industrials,CIG.BK,EQ,TH0822010Z07
Prosper Engineering Public Company Limited,Industrials,PROS.BK,EQ,THA257010001
International Research Corp. Public Co. Ltd.,Technology,IRCP.BK,EQ,TH0711010Z02
K.C. Property Public Co. Ltd.,Financials,KC.BK,EQ,TH0446B10Z04
Home Pottery Public Co. Ltd.,Consumer Discretionary,HPT.BK,EQ,TH6589010003
Successmore Being Public Co Limited,Consumer Discretionary,SCM.BK,EQ,TH9881010002
S.A.F. Special Steel Public Company Limited,Materials,SAF.BK,EQ,THB099010001
PEER FOR YOU PUBLIC COMPANY LIMITED,Industrials,PEER.BK,EQ,TH5398010Y04
NCL International Logistics Co. Ltd.,Industrials,NCL.BK,EQ,TH6013010009
Meta Corporation Public Company Limited,Utilities,META.BK,EQ,TH1056010Y02
Comanche International Public Co. Ltd.,Technology,COMAN.BK,EQ,TH7543010006
Thai Polycons Public Company Limited,Industrials,TPOLY.BK,EQ,TH0988010003
TVD Holdings Public Company Limited,Industrials,TVDH.BK,EQ,TH3709010005
BuilderSmart Public Co. Ltd.,Industrials,BSM.BK,EQ,TH0971A10Z08
Delta Paint Public Co. Ltd.,Materials,DPAINT.BK,EQ,THA534010006
East Coast Furnitech Public Co. Ltd.,Consumer Discretionary,ECF.BK,EQ,TH4397010Z06
BT Wealth Industries PCL,Industrials,BTW.BK,EQ,TH7319010008
Quantum D C Public Company Limited,Financials,QDC.BK,EQ,TH3747A10Z05
Cho Thavee Public Co. Ltd.,Consumer Discretionary,CHO.BK,EQ,TH4509A10Z01
M Vision Public Co. Ltd.,Industrials,MVP.BK,EQ,TH8655010008
PMC Label Materials Public Co. Ltd.,Materials,PMC.BK,EQ,THC302010002
Luxury Real Estate Investment Fund Units,Financials,LUXF.BK,EQ,TH0982010009
WASH_LAUNDRY YOU,Industrials,WASH.BK,EQ,THD374010003
Bangkok Asset Intergroup Public Co. Ltd.,Financials,BKA.BK,EQ,THC670010006
Thailand Hospitality Property Fund,Real Estate,TLHPF.BK,EQ,TH6024010006
Ngernturbo Public Company Limited,Financials,TURBO.BK,EQ,THD295010009
Onsen Retreat and Spa Group Public Company Limited,Consumer Discretionary,ONSENS.BK,EQ,THD314010006
Skin Laboratory Public Company Limited,Consumer Staples,SKIN.BK,EQ,THD134010004
SMO_SMOTHONG GROUP,Consumer Staples,SMO.BK,EQ,THD373010004
Mother Marketing Public Company Limited,Consumer Discretionary,MOTHER.BK,EQ,THC665010003
Stone One Public Company Limited,Materials,STX.BK,EQ,THC065010009
88(Thailand) Public Company Limited,Consumer Staples,88TH.BK,EQ,THD171010008
Khonburi Sugar Power Plant Infrastructure Fund,Financials,KBSPIF.BK,EQ,TH9914010003
ATLAS_ATLAS ENERGY,Energy,ATLAS.BK,EQ,THD346010008
NTF Intergroup (Thailand) Public Company Limited,Consumer Staples,NTF.BK,EQ,THD423010004
Thai Auto Tools and Die Public Company Limited,Industrials,TATG.BK,EQ,THC423010006
BPS TECHNOLOGY PUBLIC COMPANY LIMITED,Industrials,BPS.BK,EQ,THB992010009
Nice Call Public Company Limited,Industrials,NCP.BK,EQ,THC213010000
Terabyte Plus Public Company Limited,Industrials,TERA.BK,EQ,THB936010008
S.C.L. Motor Parts Public Company Limited,Industrials,SCL.BK,EQ,THB676010002
Mukdahan International Hospital Public Company Limited,Health Care,HANN.BK,EQ,THC925010009
Talaad Thai Leasehold Property Fund Units,Real Estate,TTLPF.BK,EQ,TH1039010000
Panelesmatic Solutions PCL,Industrials,PANEL.BK,EQ,THB922010004
Millionaire Property Fund,Real Estate,MIPF.BK,EQ,TH0827010008
Indigy Public Company Limited,Technology,IDG.BK,EQ,THD342010002
Future City Leasehold Real Estate Investment Trust,Real Estate,FUTURERT.BK,EQ,THC486010000
MMM Capital Public Company Limited,Financials,MMM.BK,EQ,THB670010Z02
UNIX_UNIQUE PLASTIC INDUSTRY,Consumer Discretionary,UNIX.BK,EQ,THD724010000
Masstec Link Public Company Limited,Industrials,MASTEC.BK,EQ,THD165010006
Major Cineplex Lifestyle Leasehold Property Fund.,Real Estate,MJLF.BK,EQ,TH0948010002
MRDIYT_MR. D.I.Y. HOLDING,Consumer Discretionary,MRDIYT.BK,EQ,THD365010004
SPT X Public Company Limited,Technology,SPTX.BK,EQ,
