Company Name,Industry,Symbol,Series,ISIN Code
Globus Spirits Limited,Fast Moving Consumer Goods,GLOBUSSPR,EQ,INE615I01010
Gloster Limited,Textiles,GLOSTERLTD,EQ,INE350Z01018
Glottis Limited,Telecommunication,GLOTTIS,EQ,INE0TQE01026
GM Breweries Limited,Fast Moving Consumer Goods,GMBREW,EQ,INE075D01018
Gujarat Mineral Development Corporation Ltd.,Metals & Mining,GMDCLTD,EQ,INE131A01031
GMM Pfaudler Ltd.,Capital Goods,GMMPFAUDLR,EQ,INE541A01023
GMR Airports Ltd.,Services,GMRAIRPORT,EQ,INE776C01039
GMR Power and Urban Infra Ltd.,Power,GMRP&UI,EQ,INE0CU601026
GNA Axles Limited,Automobile and Auto Components,GNA,EQ,INE934S01014
Gujarat Narmada Valley Fertilizers and Chemicals Ltd.,Chemicals,GNFC,EQ,INE113A01013
Goa Carbon Limited,Metals & Mining,GOACARBON,EQ,INE426D01013
GOCL Corporation Limited,Oil Gas & Consumable Fuels,GOCLCORP,EQ,INE077F01035
Go Fashion (India) Limited,Consumer Services,GOCOLORS,EQ,INE0BJS01011
Godavari Biorefineries Limited,Chemicals,GODAVARIB,EQ,INE497S01012
Godfrey Phillips India Ltd.,Fast Moving Consumer Goods,GODFRYPHLP,EQ,INE260B01028
Go Digit General Insurance Ltd.,Financial Services,GODIGIT,EQ,INE03JT01014
Godrej Agrovet Ltd.,Fast Moving Consumer Goods,GODREJAGRO,EQ,INE850D01014
Godrej Consumer Products Ltd.,Fast Moving Consumer Goods,GODREJCP,EQ,INE102D01028
Godrej Industries Ltd.,Diversified,GODREJIND,EQ,INE233A01035
Godrej Properties Ltd.,Realty,GODREJPROP,EQ,INE484J01027
Gokaldas Exports Ltd.,Textiles,GOKEX,EQ,INE887G01027
Gokul Refoils and Solvent Limited,Fast Moving Consumer Goods,GOKUL,EQ,INE020J01029
Gokul Agro Resources Ltd.,Fast Moving Consumer Goods,GOKULAGRO,EQ,INE314T01033
Golden Tobacco Limited,Fast Moving Consumer Goods,GOLDENTOBC,BZ,INE973A01010
Goldiam International Limited,Consumer Durables,GOLDIAM,EQ,INE025B01025
AION-TECH SOLUTIONS LIMITED,Information Technology,GOLDTECH,EQ,INE805A01014
Goodluck India Limited,Metals & Mining,GOODLUCK,EQ,INE127I01024
Gopal Snacks Limited,Fast Moving Consumer Goods,GOPAL,EQ,INE0L9R01028
Goyal Aluminiums Limited,Metals & Mining,GOYALALUM,BE,INE705X01026
Godawari Power & Ispat Ltd.,Capital Goods,GPIL,EQ,INE177H01039
Gujarat Pipavav Port Ltd.,Services,GPPL,EQ,INE517F01014
GPT Healthcare Limited,Healthcare,GPTHEALTH,EQ,INE486R01017
GPT Infraprojects Limited,Construction,GPTINFRA,EQ,INE390G01014
Granules India Ltd.,Healthcare,GRANULES,EQ,INE101D01020
Graphite India Ltd.,Capital Goods,GRAPHITE,EQ,INE371A01025
Grasim Industries Ltd.,Construction Materials,GRASIM,EQ,INE047A01021
Gravita India Ltd.,Metals & Mining,GRAVITA,EQ,INE024L01027
Greaves Cotton Ltd.,Capital Goods,GREAVESCOT,EQ,INE224A01026
Greenlam Industries Limited,Construction Materials,GREENLAM,EQ,INE544R01021
Greenpanel Industries Limited,Construction Materials,GREENPANEL,EQ,INE08ZM01014
Greenply Industries Limited,Construction Materials,GREENPLY,EQ,INE461C01038
Orient Green Power Company Limited,Power,GREENPOWER,EQ,INE999K01014
Grindwell Norton Limited,Capital Goods,GRINDWELL,EQ,INE536A01023
G R Infraprojects Limited,Construction,GRINFRA,EQ,INE201P01022
GRM Overseas Limited,Fast Moving Consumer Goods,GRMOVER,EQ,INE192H01020
The Grob Tea Company Limited,Fast Moving Consumer Goods,GROBTEA,EQ,INE646C01018
Billionbrains Garage Ventures Ltd.,Financial Services,GROWW,EQ,INE0HOQ01053
GRP Limited,Automobile and Auto Components,GRPLTD,EQ,INE137I01015
Garden Reach Shipbuilders & Engineers Ltd.,Capital Goods,GRSE,EQ,INE382Z01011
Garware Hi-Tech Films Ltd.,Capital Goods,GRWRHITECH,EQ,INE291A01017
Gujarat State Fertilizers & Chemicals Ltd.,Chemicals,GSFC,EQ,INE026A01025
Global Surfaces Limited,Diversified,GSLSU,EQ,INE0JSX01015
GSP Crop Science Limited,Chemicals,GSPCROP,EQ,INE713R01022
Gujarat State Petronet Limited,Oil Gas & Consumable Fuels,GSPL,EQ,INE246F01010
GSS Infotech Limited,Information Technology,GSS,EQ,INE871H01011
G-TEC JAINX EDUCATION LIMITED,Consumer Services,GTECJAINX,EQ,INE586X01012
GTL Limited,Information Technology,GTL,EQ,INE043A01012
GTL Infrastructure Limited,Telecommunication,GTLINFRA,EQ,INE221H01019
GTPL Hathway Limited,Media Entertainment & Publication,GTPL,EQ,INE869I01013
Gufic Biosciences Limited,Healthcare,GUFICBIO,EQ,INE742B01025
Gujarat Alkalies and Chemicals Limited,Chemicals,GUJALKALI,EQ,INE186A01019
Gujarat Apollo Industries Limited,Capital Goods,GUJAPOLLO,EQ,INE826C01016
Gujarat Gas Limited,Oil Gas & Consumable Fuels,GUJGASLTD,EQ,INE844O01030
Gujarat Raffia Industries Limited,Chemicals,GUJRAFFIA,EQ,INE610B01024
Gujarat Themis Biosyn Limited,Healthcare,GUJTHEM,EQ,INE942C01045
Gulf Oil Lubricants India Limited,Oil Gas & Consumable Fuels,GULFOILLUB,EQ,INE635Q01029
GP Petroleums Limited,Oil Gas & Consumable Fuels,GULFPETRO,EQ,INE586G01017
Gulshan Polyols Limited,Chemicals,GULPOLY,EQ,INE255D01024
GVK Power & Infrastructure Limited,Diversified,GVKPIL,BE,INE251H01024
GE Power India Limited,Capital Goods,GVPIL,BE,INE878A01011
GVP Infotech Limited,Information Technology,GVPTECH,EQ,INE382T01030
GE Vernova T&D India Ltd.,Capital Goods,GVT&D,EQ,INE200A01026
Hindustan Aeronautics Ltd.,Capital Goods,HAL,EQ,INE066F01020
Halder Venture Limited,Financial Services,HALDER,EQ,INE115S01010
HALEOS LABS LIMITED,Information Technology,HALEOSLABS,EQ,INE320X01016
Happiest Minds Technologies Ltd.,Information Technology,HAPPSTMNDS,EQ,INE419U01012
Happy Forgings Limited,Capital Goods,HAPPYFORGE,EQ,INE330T01021
Hardwyn India Limited,Consumer Durables,HARDWYN,BE,INE626Z01029
Hariom Pipe Industries Limited,Metals & Mining,HARIOMPIPE,EQ,INE00EV01017
Harrisons  Malayalam Limited,Diversified,HARRMALAYA,EQ,INE544A01019
Harsha Engineers International Limited,Capital Goods,HARSHA,EQ,INE0JUS01029
Hathway Cable & Datacom Limited,Media Entertainment & Publication,HATHWAY,EQ,INE982F01036
Hatsun Agro Product Limited,Fast Moving Consumer Goods,HATSUN,EQ,INE473B01035
Havells India Ltd.,Consumer Durables,HAVELLS,EQ,INE176B01034
Sri Havisha Hospitality and Infrastructure Limited,Consumer Services,HAVISHA,EQ,INE293B01029
HBL Engineering Ltd.,Capital Goods,HBLENGINE,EQ,INE292B01021
HB Stockholdings Limited,Financial Services,HBSL,EQ,INE550B01022
Hindustan Construction Co. Ltd.,Construction,HCC,EQ,INE549A01026
Healthcare Global Enterprises Ltd.,Healthcare,HCG,EQ,INE075I01017
HCL Infosystems Limited,Information Technology,HCL-INSYS,EQ,INE236A01020
HCL Technologies Ltd.,Information Technology,HCLTECH,EQ,INE860A01027
HDB Financial Services Ltd.,Financial Services,HDBFS,EQ,INE756I01012
HDFC Asset Management Company Ltd.,Financial Services,HDFCAMC,EQ,INE127D01025
HDFC Bank Ltd.,Financial Services,HDFCBANK,EQ,INE040A01034
HDFC Life Insurance Company Ltd.,Financial Services,HDFCLIFE,EQ,INE795G01014
Heads UP Ventures Limited,Financial Services,HEADSUP,EQ,INE759V01019
HEC Infra Projects Limited,Construction,HECPROJECT,EQ,INE558R01013
H.E.G. Ltd.,Capital Goods,HEG,EQ,INE545A01024
HeidelbergCement India Limited,Construction Materials,HEIDELBERG,EQ,INE578A01017
Hemisphere Properties India Ltd.,Services,HEMIPROP,EQ,INE0AJG01018
Heranba Industries Limited,Healthcare,HERANBA,EQ,INE694N01015
Heritage Foods Ltd.,Fast Moving Consumer Goods,HERITGFOOD,EQ,INE978A01027
Hero MotoCorp Ltd.,Automobile and Auto Components,HEROMOTOCO,EQ,INE158A01026
Hester Biosciences Limited,Healthcare,HESTERBIO,EQ,INE782E01017
Hexa Tradex Limited,Diversified,HEXATRADEX,EQ,INE750M01017
Hexaware Technologies Ltd.,Information Technology,HEXT,EQ,INE093A01041
HFCL Ltd.,Telecommunication,HFCL,EQ,INE548A01028
H.G. Infra Engineering Ltd.,Construction,HGINFRA,EQ,INE926X01010
HandsOn Global Management (HGM) Limited,Diversified,HGM,EQ,INE596H01014
Hinduja Global Solutions Limited,Information Technology,HGS,EQ,INE170I01016
Hikal Limited,Healthcare,HIKAL,EQ,INE475B01022
Highway Infrastructure Limited,Construction,HILINFRA,EQ,INE00RL01028
Hilton Metal Forging Limited,Fast Moving Consumer Goods,HILTON,EQ,INE788H01017
Himatsingka Seide Limited,Textiles,HIMATSEIDE,EQ,INE049A01027
Hindalco Industries Ltd.,Metals & Mining,HINDALCO,EQ,INE038A01020
Hindustan Composites Limited,Information Technology,HINDCOMPOS,EQ,INE310C01029
Hindcon Chemicals Limited,Chemicals,HINDCON,EQ,INE642Y01029
Hindustan Copper Ltd.,Metals & Mining,HINDCOPPER,EQ,INE531E01026
Hindustan Oil Exploration Company Limited,Oil Gas & Consumable Fuels,HINDOILEXP,EQ,INE345A01011
Hindustan Petroleum Corporation Ltd.,Oil Gas & Consumable Fuels,HINDPETRO,EQ,INE094A01015
Hindustan Unilever Ltd.,Fast Moving Consumer Goods,HINDUNILVR,EQ,INE030A01027
Hindware Home Innovation Limited,Consumer Durables,HINDWAREAP,EQ,INE05AN01011
Hindustan Zinc Ltd.,Metals & Mining,HINDZINC,EQ,INE267A01025
Hind Rectifiers Limited,Capital Goods,HIRECT,EQ,INE835D01023
Hisar Metal Industries Limited,Metals & Mining,HISARMETAL,EQ,INE598C01011
Hi-Tech Pipes Limited,Metals & Mining,HITECH,EQ,INE106T01025
Hitech Corporation Limited,Capital Goods,HITECHCORP,EQ,INE120D01012
The Hi-Tech Gears Limited,Capital Goods,HITECHGEAR,BE,INE127B01011
HLE Glascoat Limited,Capital Goods,HLEGLAS,EQ,INE461D01028
HLV LIMITED,Consumer Services,HLVLTD,EQ,INE102A01024
HMA Agro Industries Limited,Fast Moving Consumer Goods,HMAAGRO,EQ,INE0ECP01024
HMT Limited,Capital Goods,HMT,BZ,INE262A01018
Hindustan Media Ventures Limited,Media Entertainment & Publication,HMVL,EQ,INE871K01015
Hindustan Foods Limited,Fast Moving Consumer Goods,HNDFDS,EQ,INE254N01026
Home First Finance Company India Ltd.,Financial Services,HOMEFIRST,EQ,INE481N01025
Honasa Consumer Ltd.,Fast Moving Consumer Goods,HONASA,EQ,INE0J5401028
Honeywell Automation India Ltd.,Capital Goods,HONAUT,EQ,INE671A01010
Honda India Power Products Limited,Capital Goods,HONDAPOWER,EQ,INE634A01018
HP Adhesives Limited,Capital Goods,HPAL,EQ,INE0GSL01024
Hindprakash Industries Limited,Metals & Mining,HPIL,EQ,INE05X901010
HPL Electric & Power Limited,Power,HPL,EQ,INE495S01016
Himadri Speciality Chemical Ltd.,Chemicals,HSCL,EQ,INE019C01026
HT Media Limited,Media Entertainment & Publication,HTMEDIA,EQ,INE501G01024
Hubtown Limited,Realty,HUBTOWN,EQ,INE703H01016
Housing & Urban Development Corporation Ltd.,Financial Services,HUDCO,EQ,INE031A01017
Huhtamaki India Limited,Construction Materials,HUHTAMAKI,EQ,INE275B01026
Hybrid Financial Services Limited,Financial Services,HYBRIDFIN,EQ,INE965B01022
Hyundai Motor India Ltd.,Automobile and Auto Components,HYUNDAI,EQ,INE0V6F01027
Indiabulls Limited,Diversified,IBULLSLTD,EQ,INE126M01010
ICDS Limited,Diversified,ICDSLTD,BE,INE613B01010
Ice Make Refrigeration Limited,Consumer Durables,ICEMAKE,EQ,INE520Y01019
ICICI Prudential Asset Management Company Ltd.,Financial Services,ICICIAMC,EQ,INE346A01027
ICICI Bank Ltd.,Financial Services,ICICIBANK,EQ,INE090A01021
ICICI Lombard General Insurance Company Ltd.,Financial Services,ICICIGI,EQ,INE765G01017
ICICI Prudential Life Insurance Company Ltd.,Financial Services,ICICIPRULI,EQ,INE726G01019
Indo Count Industries Ltd.,Textiles,ICIL,EQ,INE483B01026
ICRA Limited,Financial Services,ICRA,EQ,INE725G01011
IDBI Bank Ltd.,Financial Services,IDBI,EQ,INE008A01015
Vodafone Idea Ltd.,Telecommunication,IDEA,EQ,INE669E01016
Ideaforge Technology Limited,Capital Goods,IDEAFORGE,EQ,INE349Y01013
IDFC First Bank Ltd.,Financial Services,IDFCFIRSTB,EQ,INE092T01019
Indian Energy Exchange Ltd.,Financial Services,IEX,EQ,INE022Q01020
IFB Agro Industries Limited,Fast Moving Consumer Goods,IFBAGRO,EQ,INE076C01018
IFB Industries Ltd.,Consumer Durables,IFBIND,EQ,INE559A01017
IFCI Ltd.,Financial Services,IFCI,EQ,INE039A01010
IFGL Refractories Limited,Capital Goods,IFGLEXPOR,EQ,INE133Y01011
Igarashi Motors India Limited,Automobile and Auto Components,IGARASHI,EQ,INE188B01013
Indogulf Cropsciences Limited,Chemicals,IGCL,EQ,INE05J901018
International Gemological Institute Ltd.,Services,IGIL,EQ,INE0Q9301021
Indraprastha Gas Ltd.,Oil Gas & Consumable Fuels,IGL,EQ,INE203G01027
IG Petrochemicals Limited,Chemicals,IGPL,EQ,INE204A01010
IIFL Finance Ltd.,Financial Services,IIFL,EQ,INE530B01024
IIFL Capital Services Ltd.,Financial Services,IIFLCAPS,EQ,INE489L01022
Industrial Investment Trust Limited,Financial Services,IITL,EQ,INE886A01014
IKIO Technologies Limited,Information Technology,IKIO,EQ,INE0LOJ01019
Inventurus Knowledge Solutions Ltd.,Information Technology,IKS,EQ,INE115Q01022
IL&FS Engineering and Construction Company Limited,Construction,IL&FSENGG,BZ,INE369I01014
IL&FS Transportation Networks Limited,Construction,IL&FSTRANS,BZ,INE975G01012
Imagicaaworld Entertainment Limited,Consumer Services,IMAGICAA,EQ,INE172N01012
Indian Metals & Ferro Alloys Ltd.,Metals & Mining,IMFA,EQ,INE919H01018
India Motor Parts and Accessories Limited,Automobile and Auto Components,IMPAL,EQ,INE547E01014
Impex Ferro Tech Limited,Metals & Mining,IMPEXFERRO,BZ,INE691G01015
Insolation Energy Limited,Power,INA,EQ,INE0LGX01024
INCREDIBLE INDUSTRIES LIMITED,Diversified,INCREDIBLE,EQ,INE452L01012
Indbank Merchant Banking Services Limited,Financial Services,INDBANK,EQ,INE841B01017
Indegene Ltd.,Healthcare,INDGN,EQ,INE065X01017
Indian Hotels Co. Ltd.,Consumer Services,INDHOTEL,EQ,INE053A01029
India Cements Ltd.,Construction Materials,INDIACEM,EQ,INE383A01012
India Glycols Ltd.,Fast Moving Consumer Goods,INDIAGLYCO,EQ,INE560A01023
Indiamart Intermesh Ltd.,Consumer Services,INDIAMART,EQ,INE933S01016
Indian Bank,Financial Services,INDIANB,EQ,INE562A01011
Indian Card Clothing Company Limited,Textiles,INDIANCARD,EQ,INE061A01014
Indian Hume Pipe Company Limited,Construction Materials,INDIANHUME,EQ,INE323C01030
India Shelter Finance Corporation Ltd.,Financial Services,INDIASHLTR,EQ,INE922K01024
InterGlobe Aviation Ltd.,Services,INDIGO,EQ,INE646L01027
Indigo Paints Ltd.,Consumer Durables,INDIGOPNTS,EQ,INE09VQ01012
Indiqube Spaces Limited,Consumer Services,INDIQUBE,EQ,INE06ST01018
India Nippon Electricals Limited,Diversified,INDNIPPON,EQ,INE092B01025
Indo Amines Limited,Chemicals,INDOAMIN,EQ,INE760F01028
Indo Borax & Chemicals Limited,Chemicals,INDOBORAX,EQ,INE803D01021
Indoco Remedies Limited,Healthcare,INDOCO,EQ,INE873D01024
Indo Farm Equipment Limited,Capital Goods,INDOFARM,EQ,INE622H01018
Indo Rama Synthetics (India) Limited,Textiles,INDORAMA,EQ,INE156A01020
IndoStar Capital Finance Limited,Financial Services,INDOSTAR,EQ,INE896L01010
Indo Tech Transformers Limited,Capital Goods,INDOTECH,EQ,INE332H01014
Indo Thai Securities Limited,Financial Services,INDOTHAI,EQ,INE337M01021
Indo Us Biotech Limited,Healthcare,INDOUS,EQ,INE250Z01010
Indowind Energy Limited,Power,INDOWIND,EQ,INE227G01018
Indraprastha Medical Corporation Limited,Healthcare,INDRAMEDCO,EQ,INE681B01017
Ind-Swift Laboratories Limited,Healthcare,INDSWFTLAB,EQ,INE915B01019
Indian Terrain Fashions Limited,Textiles,INDTERRAIN,EQ,INE611L01021
IndusInd Bank Ltd.,Financial Services,INDUSINDBK,EQ,INE095A01012
Indus Towers Ltd.,Telecommunication,INDUSTOWER,EQ,INE121J01017
InfoBeans Technologies Limited,Information Technology,INFOBEAN,EQ,INE344S01016
Infomedia Press Limited,Information Technology,INFOMEDIA,EQ,INE669A01022
Infosys Ltd.,Information Technology,INFY,EQ,INE009A01021
Ingersoll Rand (India) Limited,Capital Goods,INGERRAND,EQ,INE177A01018
Innova Captab Limited,Healthcare,INNOVACAP,EQ,INE0DUT01020
Innovana Thinklabs Limited,Information Technology,INNOVANA,EQ,INE403Y01018
Innovision Limited,Diversified,INNOVISION,EQ,INE0ADB01012
Inox Green Energy Services Ltd.,Services,INOXGREEN,EQ,INE510W01014
INOX India Ltd.,Capital Goods,INOXINDIA,EQ,INE616N01034
Inox Wind Ltd.,Capital Goods,INOXWIND,EQ,INE066P01011
Insecticides (India) Limited,Healthcare,INSECTICID,EQ,INE070I01018
Inspirisys Solutions Limited,Information Technology,INSPIRISYS,BE,INE020G01017
Intellect Design Arena Ltd.,Information Technology,INTELLECT,EQ,INE306R01017
Intense Technologies Limited,Information Technology,INTENTECH,EQ,INE781A01025
Interarch Building Solutions Limited,Capital Goods,INTERARCH,EQ,INE00M901018
International Conveyors Limited,Capital Goods,INTLCONV,EQ,INE575C01027
Inventure Growth & Securities Limited,Financial Services,INVENTURE,EQ,INE878H01024
Indian Overseas Bank,Financial Services,IOB,EQ,INE565A01014
Indian Oil Corporation Ltd.,Oil Gas & Consumable Fuels,IOC,EQ,INE242A01010
IOL Chemicals and Pharmaceuticals Limited,Healthcare,IOLCP,EQ,INE485C01029
Ion Exchange (India) Ltd.,Utilities,IONEXCHANG,EQ,INE570A01022
Ipca Laboratories Ltd.,Healthcare,IPCALAB,EQ,INE571A01038
India Pesticides Limited,Chemicals,IPL,EQ,INE0D6701023
IRB Infrastructure Developers Ltd.,Construction,IRB,EQ,INE821I01022
IRCON International Ltd.,Construction,IRCON,EQ,INE962Y01021
Indian Railway Catering And Tourism Corporation Ltd.,Consumer Services,IRCTC,EQ,INE335Y01020
Indian Renewable Energy Development Agency Ltd.,Financial Services,IREDA,EQ,INE202E01016
Indian Railway Finance Corporation Ltd.,Financial Services,IRFC,EQ,INE053F01010
IRIS RegTech Solutions Limited,Information Technology,IRIS,EQ,INE864K01010
Iris Clothings Limited,Textiles,IRISDOREME,EQ,INE01GN01025
IRM Energy Limited,Power,IRMENERGY,EQ,INE07U701015
Intrasoft Technologies Limited,Information Technology,ISFT,EQ,INE566K01011
Isgec Heavy Engineering Limited,Capital Goods,ISGEC,EQ,INE858B01029
Ishan Dyes and Chemicals Limited,Chemicals,ISHANCH,EQ,INE561M01018
ITC Ltd.,Fast Moving Consumer Goods,ITC,EQ,INE154A01025
ITC Hotels Ltd.,Consumer Services,ITCHOTELS,EQ,INE379A01028
India Tourism Development Corporation Limited,Consumer Services,ITDC,EQ,INE353K01014
ITI Ltd.,Telecommunication,ITI,EQ,INE248A01017
Ivalue Infosolutions Limited,Information Technology,IVALUE,EQ,INE056801025
IL&FS Investment Managers Limited,Financial Services,IVC,EQ,INE050B01023
IVP Limited,Diversified,IVP,EQ,INE043C01018
Le Travenues Technology Ltd.,Consumer Services,IXIGO,EQ,INE0HV901016
IZMO Limited,Information Technology,IZMO,BE,INE848A01014
Jammu & Kashmir Bank Ltd.,Financial Services,J&KBANK,EQ,INE168A01041
Jagran Prakashan Limited,Media Entertainment & Publication,JAGRAN,EQ,INE199G01027
Jagsonpal Pharmaceuticals Limited,Healthcare,JAGSNPHARM,EQ,INE048B01035
Jai Balaji Industries Ltd.,Metals & Mining,JAIBALAJI,EQ,INE091G01026
Jai Corp Limited,Diversified,JAICORPLTD,EQ,INE070D01027
Jain Resource Recycling Ltd.,Metals & Mining,JAINREC,EQ,INE0YD401026
Nandani Creation Limited,Textiles,JAIPURKURT,EQ,INE696V01013
Jamna Auto Industries Ltd.,Automobile and Auto Components,JAMNAAUTO,EQ,INE039C01032
Jaro Institute of Technology Management and Research Limited,Consumer Services,JARO,EQ,INE00YJ01010
Jash Engineering Limited,Capital Goods,JASH,EQ,INE039O01029
Jayant Agro Organics Limited,Chemicals,JAYAGROGN,EQ,INE785A01026
Jay Bharat Maruti Limited,Automobile and Auto Components,JAYBARMARU,EQ,INE571B01036
Jaykay Enterprises Limited,Information Technology,JAYKAY,EQ,INE903A01025
Jayaswal Neco Industries Ltd.,Capital Goods,JAYNECOIND,EQ,INE854B01010
Jayshree Tea & Industries Limited,Fast Moving Consumer Goods,JAYSREETEA,EQ,INE364A01020
J.B. Chemicals & Pharmaceuticals Ltd.,Healthcare,JBCHEPHARM,EQ,INE572A01036
JBM Auto Ltd.,Automobile and Auto Components,JBMA,EQ,INE927D01051
Jet Freight Logistics Limited,Services,JETFREIGHT,EQ,INE982V01025
J.G.Chemicals Limited,Chemicals,JGCHEM,EQ,INE0MB501011
JHS Svendgaard Laboratories Limited,Healthcare,JHS,EQ,INE544H01014
Jindal Photo Limited,Consumer Durables,JINDALPHOT,EQ,INE796G01012
Jindal Poly Films Limited,Chemicals,JINDALPOLY,EQ,INE197D01010
Jindal Saw Ltd.,Capital Goods,JINDALSAW,EQ,INE324A01032
Jindal Steel Ltd.,Metals & Mining,JINDALSTEL,EQ,INE749A01030
Jindal Drilling And Industries Limited,Oil Gas & Consumable Fuels,JINDRILL,EQ,INE742C01031
Jindal Worldwide Limited,Textiles,JINDWORLD,EQ,INE247D01039
Jio Financial Services Ltd.,Financial Services,JIOFIN,EQ,INE758E01017
Jain Irrigation Systems Limited,Information Technology,JISLDVREQS,EQ,IN9175A01010
Jain Irrigation Systems Limited,Information Technology,JISLJALEQS,EQ,INE175A01038
JITF Infralogistics Limited,Services,JITFINFRA,BE,INE863T01013
J.K. Cement Ltd.,Construction Materials,JKCEMENT,EQ,INE823G01014
J.Kumar Infraprojects Limited,Construction,JKIL,EQ,INE576I01022
Jinkushal Industries Limited,Capital Goods,JKIPL,EQ,INE1FF001016
JK Lakshmi Cement Ltd.,Construction Materials,JKLAKSHMI,EQ,INE786A01032
JK Paper Ltd.,Forest Materials,JKPAPER,EQ,INE789E01012
JK Tyre & Industries Ltd.,Automobile and Auto Components,JKTYRE,EQ,INE573A01042
Jupiter Life Line Hospitals Ltd.,Healthcare,JLHL,EQ,INE682M01012
Jullundur Motor Agency (Delhi) Limited,Automobile and Auto Components,JMA,EQ,INE412C01023
JM Financial Ltd.,Financial Services,JMFINANCIL,EQ,INE780C01023
JNK India Limited,Capital Goods,JNKINDIA,EQ,INE0OAF01028
Jocil Limited,Diversified,JOCIL,EQ,INE839G01010
Jindal Poly Investment and Finance Company Limited,Financial Services,JPOLYINVST,EQ,INE147P01019
Jaiprakash Power Ventures Ltd.,Power,JPPOWER,EQ,INE351F01018
Jana Small Finance Bank Ltd.,Financial Services,JSFB,EQ,INE953L01027
Jindal Stainless Ltd.,Metals & Mining,JSL,EQ,INE220G01021
Jeena Sikho Lifecare Ltd.,Consumer Services,JSLL,EQ,INE0J5801029
JSW Cement Ltd.,Construction Materials,JSWCEMENT,EQ,INE718I01012
JSW Energy Ltd.,Power,JSWENERGY,EQ,INE121E01018
JSW Holdings Limited,Diversified,JSWHL,EQ,INE824G01012
JSW Infrastructure Ltd.,Services,JSWINFRA,EQ,INE880J01026
JSW Steel Ltd.,Metals & Mining,JSWSTEEL,EQ,INE019A01038
Jtekt India Limited,Automobile and Auto Components,JTEKTINDIA,EQ,INE643A01035
JTL INDUSTRIES LIMITED,Metals & Mining,JTLIND,EQ,INE391J01032
Jubilant Agri and Consumer Products Limited,Chemicals,JUBLCPL,EQ,INE03CC01015
Jubilant Foodworks Ltd.,Consumer Services,JUBLFOOD,EQ,INE797F01020
Jubilant Ingrevia Ltd.,Chemicals,JUBLINGREA,EQ,INE0BY001018
Jubilant Pharmova Ltd.,Healthcare,JUBLPHARMA,EQ,INE700A01033
Juniper Hotels Limited,Consumer Services,JUNIPER,EQ,INE696F01016
Justdial Ltd.,Consumer Services,JUSTDIAL,EQ,INE599M01018
Jupiter Wagons Ltd.,Capital Goods,JWL,EQ,INE209L01016
Jyothy Labs Ltd.,Fast Moving Consumer Goods,JYOTHYLAB,EQ,INE668F01031
Jyoti CNC Automation Ltd.,Capital Goods,JYOTICNC,EQ,INE980O01024
Jyoti Structures Limited,Construction,JYOTISTRUC,EQ,INE197A01024
Kabra Extrusion Technik Limited,Automobile and Auto Components,KABRAEXTRU,EQ,INE900B01029
Kajaria Ceramics Ltd.,Consumer Durables,KAJARIACER,EQ,INE217B01036
Kakatiya Cement Sugar & Industries Limited,Fast Moving Consumer Goods,KAKATCEM,EQ,INE437B01014
Sai Silks (Kalamandir) Limited,Consumer Services,KALAMANDIR,EQ,INE438K01021
Kalpataru Limited,Realty,KALPATARU,EQ,INE227J01012
Kalyani Commercials Limited,Diversified,KALYANI,BE,INE610E01010
Kalyani Forge Limited,Capital Goods,KALYANIFRG,EQ,INE314G01014
Kalyan Jewellers India Ltd.,Consumer Durables,KALYANKJIL,EQ,INE303R01014
Kamat Hotels (I) Limited,Consumer Services,KAMATHOTEL,EQ,INE967C01018
Kamdhenu Limited,Construction Materials,KAMDHENU,EQ,INE390H01020
Kamdhenu Ventures Limited,Construction Materials,KAMOPAINTS,EQ,INE0BTI01037
Kanani Industries Limited,Consumer Durables,KANANIIND,EQ,INE879E01037
Kanoria Chemicals & Industries Limited,Chemicals,KANORICHEM,EQ,INE138C01024
Kanpur Plastipack Limited,Textiles,KANPRPLA,EQ,INE694E01014
Kansai Nerolac Paints Ltd.,Consumer Durables,KANSAINER,EQ,INE531A01024
Kapston Services Limited,Services,KAPSTON,BE,INE542Z01028
Karma Energy Limited,Power,KARMAENG,EQ,INE725L01011
Karur Vysya Bank Ltd.,Financial Services,KARURVYSYA,EQ,INE036D01028
Kaushalya Infrastructure Development Corporation Limited,Construction,KAUSHALYA,EQ,INE234I01028
Kavveri Defence & Wireless Technologies Limited,Information Technology,KAVDEFENCE,BE,INE641C01019
Kaya Limited,Consumer Services,KAYA,EQ,INE587G01015
Kaynes Technology India Ltd.,Capital Goods,KAYNES,EQ,INE918Z01012
KCP Limited,Diversified,KCP,EQ,INE805C01028
KCP Sugar and Industries Corporation Limited,Diversified,KCPSUGIND,EQ,INE790B01024
KDDL Limited,Consumer Durables,KDDL,EQ,INE291D01011
Kec International Ltd.,Construction,KEC,EQ,INE389H01022
Kirloskar Electric Company Limited,Capital Goods,KECL,EQ,INE134B01017
DSJ Keep Learning Limited,Consumer Services,KEEPLEARN,EQ,INE055C01020
KEI Industries Ltd.,Capital Goods,KEI,EQ,INE878B01027
Kellton Tech Solutions Limited,Information Technology,KELLTONTEC,EQ,INE164B01030
Kernex Microsystems (India) Limited,Information Technology,KERNEX,EQ,INE202H01019
Kesoram Industries Limited,Metals & Mining,KESORAMIND,EQ,INE087A01019
Keynote Financial Services Limited,Financial Services,KEYFINSERV,EQ,INE681C01015
