Company Name,Industry,Symbol,Series,ISIN Code
Entree Resources Ltd,Materials,ETG.TO,EQ,CA29384J1030
Jaguar Mining Inc.,Materials,JAG.TO,EQ,CA47009M8896
Vox Royalty Corp,Financials,VOXR.TO,EQ,CA92919F1036
Cavvy Energy Ltd,Energy,CVVY.TO,EQ,CA14966L1067
Volatus Aerospace Inc.,Technology,FLT.TO,EQ,CA92865M1023
Heliostar Metals Ltd,Materials,HSTR.V,EQ,CA42328Y1025
Colonial Coal International Corp.,Energy,CAD.V,EQ,CA1956151098
Kits Eyecare Ltd.,Consumer Discretionary,KITS.TO,EQ,CA49804N1042
Anaergia Inc.,Industrials,ANRG.TO,EQ,CA03253E2069
InPlay Oil Corp,Energy,IPO.TO,EQ,CA45780T4046
Goldgroup Mining Inc.,Materials,GGA.V,EQ,CA38141A4046
San Lorenzo Gold Corp,Materials,SLG.V,EQ,CA79849L1022
Vitalhub Corp.,Technology,VHI.TO,EQ,CA92847V5018
Stack Capital Group Inc.,Financials,STCK.TO,EQ,CA85236X1042
Morguard Real Estate Investment Trust,Financials,MRT-UN.TO,EQ,CA6179141065
Cambria Gold Mines Inc.,Materials,CAMB.V,EQ,CA1320631080
Vista Gold Corp.,Materials,VGZ.TO,EQ,CA9279263037
Firm Capital Mortgage Investment Corporation,Financials,FC.TO,EQ,CA3183231024
TRX Gold Corporation,Materials,TRX.TO,EQ,CA87283P1099
Radisson Mining Resources Inc.,Materials,RDS.V,EQ,CA76125W5054
Transcontinental Inc. Class A,Consumer Discretionary,TCL-A.TO,EQ,CA8935781044
Transcontinental Inc. Class B,Consumer Discretionary,TCL-B.TO,EQ,CA8935782034
Aurion Resources Ltd.,Materials,AU.V,EQ,CA05156F1071
NG Energy International Corp,Energy,GASX.TO,EQ,CA62931J1021
Pollard Banknote Limited,Consumer Discretionary,PBL.TO,EQ,CA73150R1055
Cipher Pharmaceuticals Inc.,Health Care,CPH.TO,EQ,CA17253X1050
Bravo Mining Corp.,Materials,BRVO.V,EQ,CA10566M1068
Sitka Gold Corp.,Materials,SIG.V,EQ,CA8606471065
Fennec Pharmaceuticals Inc.,Health Care,FRX.TO,EQ,CA31447P1009
Corby Spirit and Wine Limited Class B,Consumer Staples,CSW-B.TO,EQ,CA2183492073
Corby Spirit and Wine Limited Class A,Consumer Staples,CSW-A.TO,EQ,CA2183491083
Reconnaissance Energy Africa Ltd.,Energy,RECO.V,EQ,CA75624R1082
Li-FT Power Ltd.,Materials,LIFT.V,EQ,CA53000A1066
Ag Growth International Inc.,Industrials,AFN.TO,EQ,CA0011811068
White Gold Corp.,Materials,WGO.V,EQ,CA9638101068
Goldquest Mining Corp.,Materials,GQC.V,EQ,CA38144C1005
PRO Real Estate Investment Trust,Financials,PRV-UN.TO,EQ,CA7426943006
Taiga Building Products Ltd.,Industrials,TBL.TO,EQ,CA87402A1084
High Liner Foods Incorporated,Consumer Staples,HLF.TO,EQ,CA4296951094
Spectral Medical Inc,Health Care,EDT.TO,EQ,CA8475771033
BMTC Group Inc. Class A,Consumer Discretionary,GBT.TO,EQ,CA05561N2086
Koryx Copper S.A.,Materials,KRY.V,EQ,LU3306723589
Nevgold Corp,Materials,NAU.V,EQ,CA6415361071
Hot Chili Limited,Materials,HCH.V,EQ,AU0000HCHAX9
Coveo Solutions Inc.,Technology,CVO.TO,EQ,CA22289D1078
TerrAscend Corp.,Materials,TSND.TO,EQ,CA88105E1088
Journey Energy Inc.,Energy,JOY.TO,EQ,CA48113W1023
Real Matters Inc.,Financials,REAL.TO,EQ,CA75601Y1007
Los Andes Copper Ltd.,Materials,LA.V,EQ,CA5443122000
Tidewater Renewables Ltd.,Materials,LCFS.TO,EQ,CA88646L1085
Silver Storm Mining Ltd.,Materials,SVRS.V,EQ,CA82825J1093
Silver Tiger Metals Inc.,Materials,SLVR.TO,EQ,CA82831T1093
Copper Fox Metals Inc.,Materials,CUU.V,EQ,CA21749Q1046
enCore Energy Corp.,Materials,EU.V,EQ,CA29259W7008
Tidewater Midstream & Infrastructure Ltd.,Industrials,TWM.TO,EQ,CA8864535056
Blackrock Silver Corp,Materials,BRC.V,EQ,CA09261Q1072
Panoro Minerals Ltd.,Materials,PML.V,EQ,CA69863Q1037
Erdene Resource Development Corporation,Materials,ERD.TO,EQ,CA29480N4049
Canada Nickel Company Inc,Materials,CNC.V,EQ,CA13515Q1037
Urbana Corporation Class A,Financials,URB-A.TO,EQ,CA91707P2089
Urbana Corporation,Financials,URB.TO,EQ,CA91707P1099
Clarke Inc.,Consumer Discretionary,CKI.TO,EQ,CA1819013071
Guanajuato Silver Company Ltd.,Materials,GSVR.V,EQ,CA40066W1068
Eco (Atlantic) Oil & Gas Ltd.,Energy,EOG.V,EQ,CA27887W1005
Dream Office Real Estate Investment Trust Class A,Financials,D-UN.TO,EQ,CA26153P2035
Tudor Gold Corp.,Materials,TUD.V,EQ,CA89901T1093
Tiernan Gold Corp,Materials,TNGD.V,EQ,CA88650A1057
Velan Inc.,Industrials,VLN.TO,EQ,CA9229321083
Andina Copper Corporation.,Materials,ANDC.V,EQ,CA03421C1086
Profound Medical Corp,Health Care,PRN.TO,EQ,CA74319B5027
Dundee Corporation Class A,Financials,DC-A.TO,EQ,CA2649011095
Cerro de Pasco Resources Inc.,Materials,CDPR.V,EQ,CA1568281051
Vecima Networks Inc.,Consumer Discretionary,VCM.TO,EQ,CA92241Y1016
BTB Real Estate Investment Trust,Financials,BTB-UN.TO,EQ,CA11777P3007
NanoXplore Inc.,Industrials,GRA.TO,EQ,CA63010G1000
Sailfish Royalty Corp.,Materials,FISH.V,EQ,VGG7777C1023
Medical Facilities Corporation,Health Care,DR.TO,EQ,CA58457V5036
Acadian Timber Corp.,Materials,ADN.TO,EQ,CA0042721005
Tantalus Systems Holding Inc,Industrials,GRID.TO,EQ,CA87601F1062
Rubellite Energy Corp.,Energy,RBY.TO,EQ,CA7811131050
Global Atomic Corporation,Materials,GLO.TO,EQ,CA37957M1068
Sierra Madre Gold & Silver Ltd.,Materials,SM.V,EQ,CA8263XP1041
King Copper Discovery Corp.,Materials,KCP.V,EQ,CA4947261026
Pizza Pizza Royalty Corp.,Consumer Discretionary,PZA.TO,EQ,CA72585V1031
Richards Group Inc.,Materials,RIC.TO,EQ,CA7629131011
Patagonia Gold Corp,Materials,PGDC.V,EQ,CA70289T1012
Alvopetro Energy Ltd.,Energy,ALV.V,EQ,CA02255Q2099
Graphene Manufacturing Group Ltd,Industrials,GMG.V,EQ,AU0000139990
ADF Group Inc.,Industrials,DRX.TO,EQ,CA00089N1033
Luca Mining Corp,Materials,LUCA.V,EQ,CA54929M1068
Madison Pacific Properties Inc. Class C,Financials,MPC-C.TO,EQ,CA5579032007
Madison Pacific Properties Inc. Class B,Financials,MPC.TO,EQ,CA5579031017
Monument Mining Limited,Materials,MMY.V,EQ,CA61531Y1051
CVW Sustainable Royalties Inc.,Materials,CVW.V,EQ,CA23249L1067
Nexgold Mining Corp.,Materials,NEXG.V,EQ,CA65345V1085
Atha Energy Corp.,Materials,SASK.V,EQ,CA0468241082
Computer Modelling Group Ltd.,Technology,CMG.TO,EQ,CA2052491057
Exco Technologies Limited,Industrials,XTC.TO,EQ,CA30150P1099
Surge Copper Corp.,Materials,SURG.V,EQ,CA86881M1041
Steppe Gold Ltd.,Materials,STGO.TO,EQ,CA85913R2063
Mkango Resources Ltd.,Materials,MKA.V,EQ,CA60686A4090
Titan Mining Corp.,Materials,TI.TO,EQ,CA88831L2021
HealWELL AI Inc. Class A,Health Care,AIDX.TO,EQ,CA42249X1006
High Tide Inc.,Consumer Discretionary,HITI.V,EQ,CA42981E4013
GoldMining Inc.,Materials,GOLD.TO,EQ,CA38149E1016
Tintina Mines Limited,Materials,TTS.V,EQ,CA8876742088
Gamehost Inc.,Consumer Discretionary,GH.TO,EQ,CA36468B1040
Power Metallic Mines Inc.,Materials,PNPN.V,EQ,CA73929R1055
Dynacor Group Inc,Materials,DNG.TO,EQ,CA26780B1067
St. Augustine Gold & Copper Ltd.,Materials,SAU.TO,EQ,VGG8448A1030
Polaris Renewable Energy Inc.,Utilities,PIF.TO,EQ,CA73108L1013
Maxim Power Corp.,Utilities,MXG.TO,EQ,CA57773Y2096
Enablence Technologies Inc.,Technology,ENA.V,EQ,CA2924833023
Aurora Cannabis Inc.,Materials,ACB.TO,EQ,CA05156X8504
Hemisphere Energy Corp,Energy,HME.V,EQ,CA4236301020
Kolibri Global Energy Inc,Energy,KEI.TO,EQ,CA50043K4063
Lara Exploration Ltd.,Materials,LRA.V,EQ,CA5166831092
West Red Lake Gold Mines Ltd,Materials,WRLG.V,EQ,CA95556L1013
Element 29 Resources Inc.,Materials,ECU.V,EQ,CA28619M1059
Pulsar Helium Inc.,Energy,PLSR.V,EQ,CA7459321039
Group Eleven Resources Corp.,Materials,ZNG.V,EQ,CA39944P1018
Andrew Peller Limited Class A,Consumer Staples,ADW-A.TO,EQ,CA03444Q1000
Andrew Peller Limited Class B,Consumer Staples,ADW-B.TO,EQ,CA03444Q2099
ACT Energy Technologies Ltd.,Industrials,ACX.TO,EQ,CA0049591021
Mayfair Gold Corp.,Materials,MFG.V,EQ,CA57808L3056
Capitan Silver Corp,Materials,CAPT.V,EQ,CA14055C1086
Mogotes Metals Inc.,Materials,MOG.V,EQ,CA6080111025
WildBrain Ltd.,Consumer Discretionary,WILD.TO,EQ,CA96810C2004
Petrus Resources Ltd.,Energy,PRQ.TO,EQ,CA71678F1080
Lucara Diamond Corp.,Materials,LUC.TO,EQ,CA54928Q1081
Platinum Group Metals Ltd.,Materials,PTM.TO,EQ,CA72765Q8829
Firm Capital Property Trust,Financials,FCD-UN.TO,EQ,CA3183261054
Talisker Resources Ltd.,Materials,TSK.TO,EQ,CA87425A8876
Aimia Inc. Cum Pfd Shs Series 1,Financials,AIM-PR-A.TO,EQ,CA00900Q2027
Aimia Inc. Cum Pfd Registered Shs Series 3,Financials,AIM-PR-C.TO,EQ,CA00900Q4007
Aimia Inc.,Financials,AIM.TO,EQ,CA00900Q1037
Aimia Inc. Floating Rate Cum Pfd Registered Shs Series 4,Financials,AIM-PR-D.TO,EQ,CA00900Q5095
Goliath Resources Limited,Materials,GOT.V,EQ,CA38171A2092
Gladiator Metals Corp,Materials,GLAD.V,EQ,CA37653W1014
Olympia Financial Group Inc.,Financials,OLY.TO,EQ,CA6814721065
Cabral Gold Inc.,Materials,CBR.V,EQ,CA1271061022
Helius Minerals Limited,Materials,HHH.V,EQ,CA42329R1064
Roxmore Resources Inc.,Materials,RM.TO,EQ,CA7800171091
Cerrado Gold Inc,Materials,CERT.V,EQ,CA1567881018
Greenheart Gold Inc.,Materials,GHRT.V,EQ,CA39526E1025
Orvana Minerals Corp.,Materials,ORV.TO,EQ,CA68759M1014
Millennial Potash Corp,Materials,MLP.V,EQ,CA60041F1018
Bonterra Energy Corp.,Energy,BNE.TO,EQ,CA0985461049
Sintana Energy Inc.,Energy,SEI.V,EQ,CA82938H1073
Maple Gold Mines Ltd,Materials,MGM.V,EQ,CA5651276027
Pine Cliff Energy Ltd.,Energy,PNE.TO,EQ,CA7225241057
Graphite One Inc.,Materials,GPH.V,EQ,CA38871F1027
Aftermath Silver Ltd.,Materials,AAG.V,EQ,CA00831V2057
Chesapeake Gold Corp.,Materials,CKG.V,EQ,CA1651841027
Vizsla Royalties Corp,Industrials,VROY.V,EQ,CA92859L2012
Auxly Cannabis Group Inc.,Materials,XLY.TO,EQ,CA05335P1099
American Eagle Gold Corp,Materials,AE.V,EQ,CA02553R1073
Quarterhill Inc,Industrials,QTRH.TO,EQ,CA7477131055
Mega Uranium Ltd.,Materials,MGA.TO,EQ,CA58516W1041
Silver Mountain Resources Inc. Class A,Materials,AGMR.TO,EQ,CA8280425072
1911 Gold Corp.,Materials,AUMB.V,EQ,CA65442J1075
Eloro Resources Ltd.,Materials,ELO.TO,EQ,CA2899003008
Prospector Metals Corp,Materials,PPP.V,EQ,CA74359L2049
Sandfire Resources America Inc.,Materials,SFR.V,EQ,CA8000281029
Amarc Resources Ltd.,Materials,AHR.V,EQ,CA0229121094
Tectonic Metals Inc.,Materials,TECT.V,EQ,CA87877T6088
Hammond Manufacturing Co. Ltd. Class A,Industrials,HMM-A.TO,EQ,CA40851T1021
D-BOX Technologies Inc. Class A,Consumer Discretionary,DBO.TO,EQ,CA23305P1080
CareRx Corporation,Health Care,CRRX.TO,EQ,CA14173C1059
Gunnison Copper Corp.,Materials,GCU.TO,EQ,CA4028801088
Organigram Global Inc.,Materials,OGI.TO,EQ,CA68617J1003
Revival Gold Inc,Materials,RVG.V,EQ,CA76151P1018
Oceanic Iron Ore Corp.,Materials,FEO.V,EQ,CA67524Q1321
Condor Energies Inc,Energy,CDR.TO,EQ,CA20676A1084
LibertyStream Infrastructure Partners Inc.,Materials,LIB.V,EQ,CA53155T1084
First Atlantic Nickel & Cobalt Corp.,Materials,FAN.V,EQ,CA3186401095
Genesis Land Development Corp.,Consumer Discretionary,GDC.TO,EQ,CA37183V1022
Palisades Goldcorp Ltd.,Financials,PALI.V,EQ,CA69639G1081
Decisive Dividend Corp.,Industrials,DE.V,EQ,CA24345T1003
STLLR Gold Inc.,Materials,STLR.TO,EQ,CA86101P1018
Greenland Resources Inc.,Materials,MOLY.TO,EQ,CA3953251038
GoldMoney Inc.,Financials,XAU.TO,EQ,VGG4001R1047
Source Energy Services Ltd.,Materials,SHLE.TO,EQ,CA83615X4075
EcoSynthetix Inc.,Materials,ECO.TO,EQ,CA27923D1087
Surge Battery Metals Inc,Materials,NILI.V,EQ,CA86882X1096
Generation Mining Ltd.,Materials,GENM.TO,EQ,CA37149B1094
Orogen Royalties Incorporation,Consumer Discretionary,OGN.V,EQ,CA6870801017
Mackay Gold & Silver Corp.,Materials,MACK.V,EQ,CA5545151063
Southern Silver Exploration Corp.,Materials,SSV.V,EQ,CA8438142033
Beyond Oil Ltd,Technology,BOIL.TO,EQ,CA0886691066
P2 Gold Inc.,Materials,PGLD.V,EQ,CA7446571076
Northcliff Resources Ltd.,Materials,NCF.TO,EQ,CA66401Q1081
Hercules Metals Corp,Materials,BIG.V,EQ,CA4270861038
AirBoss of America Corporation,Technology,BOS.TO,EQ,CA00927V2003
Lithium Ionic Corp,Materials,LTH.V,EQ,CA53680V1076
Silver X Mining Corp,Materials,AGX.V,EQ,CA8283411079
Lycos Energy Inc,Energy,LCX.V,EQ,CA55082H2063
Midnight Sun Mining Corp.,Materials,MMA.V,EQ,CA5980151057
Roots Corp.,Consumer Staples,ROOT.TO,EQ,CA7766521099
Laramide Resources Ltd.,Materials,LAM.TO,EQ,CA51669T1012
Apollo Silver Corp,Materials,APGO.V,EQ,CA03770A3073
Cardiol Therapeutics Inc. Class A,Health Care,CRDL.TO,EQ,CA14161Y2006
Nicola Mining Inc.,Materials,NIM.V,EQ,CA65405R2037
Western Forest Products Inc.,Materials,WEF.TO,EQ,CA9582117086
Selkirk Copper Mines Inc.,Materials,SCMI.V,EQ,CA81640B1013
Satellos Bioscience Inc,Health Care,MSCL.TO,EQ,CA80401L8033
PPX Mining Corp.,Materials,PPX.V,EQ,CA69354U1003
Galantas Gold Corporation,Materials,GAL.V,EQ,CA36315W3012
Yellow Pages Ltd.,Technology,Y.TO,EQ,CA9855721069
GR Silver Mining Ltd.,Materials,GRSL.V,EQ,CA36258E1025
Falco Resources Ltd.,Materials,FPC.V,EQ,CA30606C1086
Golconda Gold Ltd,Materials,GG.V,EQ,CA38047D1069
Sangoma Technologies Corporation,Technology,STC.TO,EQ,CA80100R4089
Spanish Mountain Gold Ltd.,Materials,SPA.V,EQ,CA8464811097
Cannara Biotech Inc.,Materials,LOVE.TO,EQ,CA13765U2002
K2 Gold Corporation,Materials,KTO.V,EQ,CA50117M1068
CoTec Holdings Corp,Financials,CTH.V,EQ,CA22165A1021
Kenorland Minerals Ltd.,Materials,KLD.V,EQ,CA48978L1004
Pulse Seismic Inc.,Industrials,PSD.TO,EQ,CA74586Q1090
Halmont Properties Corporation Class A,Financials,HMT.V,EQ,CA40637F1036
West Point Gold Corp.,Materials,WPG.V,EQ,CA95538Q1037
Haivision Systems Inc.,Technology,HAI.TO,EQ,CA40531F1009
Scottie Resources Corp.,Materials,SCOT.V,EQ,CA81012R5024
Arrow Exploration Corp.,Energy,AXL.V,EQ,CA04274P1053
Dye & Durham Ltd.,Technology,DND.TO,EQ,CA2674881040
BioSyent Inc.,Health Care,RX.V,EQ,CA0906901081
Cygnus Metals Limited,Materials,CYG.V,EQ,AU000000CY57
Excellon Resources Inc.,Materials,EXN.V,EQ,CA30069C8016
Western Investment Company of Canada Limited,Financials,WI.V,EQ,CA95846L1013
SPARQ Systems Inc,Technology,SPRQ.V,EQ,CA84657W1095
Akita Drilling Ltd. Class A,Industrials,AKT-A.TO,EQ,CA0099051009
Akita Drilling Ltd. Class B,Industrials,AKT-B.TO,EQ,CA0099052098
Flint Corp,Financials,FLNT.TO,EQ,CA33944M4083
Minaurum Silver Inc.,Materials,MGG.V,EQ,CA60253E1079
Hydreight Technologies Inc,Consumer Discretionary,NURS.V,EQ,CA44877L1013
Lahontan Gold Corp.,Materials,LG.V,EQ,CA50732M1014
Ameritrust Financial Technologies Inc.,Consumer Discretionary,AMT.V,EQ,CA0307361026
Kootenay Silver Inc.,Materials,KTN.V,EQ,CA5005838365
Lithium Chile Inc,Materials,LITH.V,EQ,CA53681G1090
Trident Resources Corp.,Energy,ROCK.V,EQ,CA8959801009
Kingfisher Metals Corp,Materials,KFR.V,EQ,CA49571M5037
Silver One Resources Inc.,Materials,SVE.V,EQ,CA8280621092
Newcore Gold Ltd.,Materials,NCAU.V,EQ,CA65118M1032
Orosur Mining Inc.,Materials,OMI.V,EQ,CA6871961059
BuildDirect.com Technologies Inc,Consumer Discretionary,BILD.V,EQ,CA12009C1095
Galleon Gold Corp,Materials,GGO.V,EQ,CA36381N4093
Yangarra Resources Ltd.,Energy,YGR.TO,EQ,CA98474P5013
Black Mammoth Metals Corporation,Materials,BMM.V,EQ,CA09215W1014
Dirtt Environmental Solutions Ltd,Industrials,DRT.TO,EQ,CA25490H1064
FPX Nickel Corp,Materials,FPX.V,EQ,CA3025911023
Copper Giant Resources Corp,Materials,CGNT.V,EQ,CA21750C1014
Outcrop Silver & Gold Corporation,Materials,OCG.TO,EQ,CA69002Q1054
Tiny Ltd. Class A,Technology,TINY.TO,EQ,CA88770A3082
PesoRama Inc,Consumer Discretionary,PESO.V,EQ,CA7157921072
Northfield Capital Corporation Class A,Financials,NFD-A.V,EQ,CA66611D1033
Argenta Silver Corp,Materials,AGAG.V,EQ,CA0399441033
American Lithium Corp.,Materials,LI.V,EQ,CA0272592092
Tethys Petroleum Limited.,Energy,TPL.V,EQ,KYG876361257
TDG Gold Corp,Industrials,TDG.V,EQ,CA87190J1057
HLS Therapeutics Inc.,Health Care,HLS.TO,EQ,CA40390B1094
Geodrill Limited,Materials,GEO.TO,EQ,IM00B3RLCZ58
Fury Gold Mines Limited,Materials,FURY.TO,EQ,CA36117T1003
Borealis Mining Company Limited,Materials,BOGO.V,EQ,CA09972D1069
Brookfield Investments Corp Pfd Shs 1 Series A,Financials,BRN-PR-A.V,EQ,CA1127412023
Canadian Net Real Estate Investment Trust,Financials,NET-UN.V,EQ,CA13639A1093
Nexmetals Mining Corp.,Materials,NEXM.V,EQ,CA65346E2042
Atlas Salt Inc,Materials,SALT.V,EQ,CA04943J1003
KP Tissue Inc.,Consumer Staples,KPT.TO,EQ,CA48265Y1043
Falcon Energy Materials PLC,Materials,FLCN.V,EQ,AE000A40HL14
Rua Gold Inc,Materials,RUA.TO,EQ,CA78109M2067
Parkit Enterprise Inc.,Consumer Discretionary,PKT.V,EQ,CA70137X1069
Sirios Resources Inc.,Materials,SOI.V,EQ,CA8299085081
Gatekeeper Systems Inc.,Technology,GSI.V,EQ,CA36734X1042
Medexus Pharmaceuticals Inc.,Health Care,MDP.TO,EQ,CA58410Q2036
American Tungsten Corp.,Materials,TUNG.V,EQ,CA0303381077
iFabric Corp.,Consumer Staples,IFA.TO,EQ,CA45172X2032
Xtract One Technologies Inc,Technology,XTRA.TO,EQ,CA98422Q1063
Bridgemarq Real Estate Services Inc.,Industrials,BRE.TO,EQ,CA10808B1085
Honey Badger Silver Inc.,Materials,TUF.V,EQ,CA4383402001
CanAlaska Uranium Ltd,Materials,CVV.V,EQ,CA13709C1005
District Metals Corp.,Materials,DMX.V,EQ,CA2548481043
Oroco Resources Corp.,Materials,OCO.V,EQ,CA6870331007
Questerre Energy Corporation Class A,Energy,QEC.TO,EQ,CA74836K1003
Helix BioPharma Corp.,Health Care,HBP.TO,EQ,CA4229102088
Majestic Gold Corp.,Materials,MJS.V,EQ,CA5609121077
Xtra-Gold Resources Corp.,Materials,XTG.TO,EQ,VGG9829R1038
Fitzroy Minerals Inc,Materials,FTZ.V,EQ,CA33827E1016
Alithya Group Inc. Class A,Technology,ALYA.TO,EQ,CA01643B1067
Frontier Lithium Inc.,Materials,FL.V,EQ,CA35910P1099
True North Commercial REIT,Financials,TNT-UN.TO,EQ,CA89784Y4076
Western Energy Services Corp.,Industrials,WRG.TO,EQ,CA9581596009
Wallbridge Mining Co. Ltd.,Materials,WM.TO,EQ,CA9323971023
Cartier Resources Inc.,Materials,ECR.V,EQ,CA1467721082
Neptune Digital Assets Corp,Industrials,NDA.V,EQ,CA64073L1013
Real Estate Split Corp 5.25 % Cum Red Pfd Registered Shs 2021-31.12.25,Financials,RS-PR-A.TO,EQ,CA75602C2067
Real Estate Split Corp Class A,Financials,RS.TO,EQ,CA75602C1077
Fortune Minerals Limited,Materials,FT.TO,EQ,CA34967D1015
Invesque Inc,Financials,IVQ.TO,EQ,CA46136U1030
Invesque Inc,Financials,IVQ-U.TO,EQ,CA46136U1030
Canagold Resources Ltd,Materials,CCM.TO,EQ,CA1368421014
Highland Copper Co. Inc.,Materials,HI.V,EQ,CA43004Y1016
Globex Mining Enterprises Inc.,Materials,GMX.TO,EQ,CA3799005093
Arras Minerals Corp,Materials,ARK.V,EQ,CA04271V1058
GURU Organic Energy Corp,Consumer Staples,GURU.TO,EQ,CA36260M1005
Onyx Gold Corp.,Materials,ONYX.V,EQ,CA68339G1037
Big Ridge Gold Corp,Materials,BRAU.V,EQ,CA08949R1073
Organto Foods Inc.,Materials,OGO.V,EQ,CA68621J4019
Anfield Energy Inc,Materials,AEC.V,EQ,CA03464C2058
Nickel 28 Capital Corp,Materials,NKL.V,EQ,CA65401N1078
Enterprise Group Inc.,Financials,E.TO,EQ,CA29373A3038
Soma Gold Corp.,Materials,SOMA.V,EQ,CA83445W1086
Valhalla Metals Inc.,Materials,VMXX.V,EQ,CA91914U1075
IMPACT Silver Corp.,Materials,IPT.V,EQ,CA45257A1021
Africa Energy Corp.,Energy,AFE.V,EQ,CA00830W5019
Intrepid Metals Corp.,Materials,INTR.V,EQ,CA46123W2031
Pirate Gold Corp,Materials,YARR.V,EQ,CA7242551041
Electra Battery Materials Corp,Materials,ELBM.V,EQ,CA28474P7065
Transat A.T. Inc.,Consumer Discretionary,TRZ.TO,EQ,CA89351T4019
Emerita Resources Corp.,Materials,EMO.V,EQ,CA29102L4064
Vizsla Copper Corp,Materials,VCU.V,EQ,CA92858X7018
Reitmans (Canada) Limited Class A,Consumer Discretionary,RET-A.V,EQ,CA7594042052
Reitmans (Canada) Limited,Consumer Discretionary,RET.V,EQ,CA7594041062
Power Metals Corp.,Materials,PWM.V,EQ,CA73929Q1072
SouthGobi Resources Ltd.,Energy,SGQ.V,EQ,CA8443751059
E3 Lithium Ltd,Materials,ETL.V,EQ,CA26925V1085
Nano One Materials Corp,Industrials,NANO.TO,EQ,CA63010A1030
Teuton Resources Corp.,Materials,TUO.V,EQ,CA88162H2000
Largo Inc.,Materials,LGO.TO,EQ,CA5170971017
Goodfellow Inc.,Industrials,GDL.TO,EQ,CA38216R1001
Rock Tech Lithium Inc.,Materials,RCK.V,EQ,CA77273P2017
Adyton Resources Corporation,Materials,ADY.V,EQ,CA00784W1014
Infrastructure Dividend Split Corp Cum Red Pfd Registered Shs,Industrials,IS-PR-A.TO,EQ,CA45686H2072
Infrastructure Dividend Split Corp Class A,Industrials,IS.TO,EQ,CA45686H1082
Empress Royalty Corp,Financials,EMPR.V,EQ,CA2924541055
Orca Energy Group Inc. Class B,Energy,ORC-B.V,EQ,VGG6769T1158
NVRO Metals Limited,Materials,NVRO.V,EQ,CA62958A1093
BLUENERGIES LTD.,Energy,BLU.V,EQ,CA0959221007
Adex Mining Inc.,Materials,ADE.V,EQ,CA0069032070
F3 Uranium Corp,Materials,FUU.V,EQ,CA30336Y1079
West Vault Mining Inc,Materials,WVM.V,EQ,CA95640X1033
Scorpio Gold Corporation,Materials,SGN.V,EQ,CA80918M3021
Scandium Canada Ltd Class A,Materials,SCD.V,EQ,CA80600A1030
Postmedia Network Canada Corp. Class C,Consumer Discretionary,PNC-A.TO,EQ,CA73752W4039
Postmedia Network Canada Corp.,Consumer Discretionary,PNC-B.TO,EQ,CA73752W5028
New Stratus Energy Inc,Energy,NSE.V,EQ,CA6488301079
Freeman Gold Corp.,Materials,FMAN.V,EQ,CA35658P1053
Summit Royalties Ltd,Materials,SUM.V,EQ,CA8662511010
Charlotte's Web Holdings Inc.,Materials,CWEB.TO,EQ,CA16106R1091
DATA Communications Management Corp.,Industrials,DCM.TO,EQ,CA23761M1023
Minsud Resources Corp.,Materials,MSR.V,EQ,CA60447F1018
NextSource Materials Inc,Materials,NEXT.TO,EQ,CA65343M2094
NorthWest Copper Corp.,Materials,NWST.V,EQ,CA66744H1047
Arianne Phosphate Inc.,Materials,DAN.V,EQ,CA04035D1024
Abcourt Mines Inc. Class B,Materials,ABI.V,EQ,CA00288E3005
Awale Resources Limited,Materials,ARIC.V,EQ,CA05455R2081
Gold Terra Resource Corp.,Materials,YGT.V,EQ,CA38076F1053
Skyharbour Resources Ltd.,Materials,SYH.V,EQ,CA8308166096
DMG Blockchain Solutions Inc.,Technology,DMGI.V,EQ,CA23345B2003
Supremex Inc.,Consumer Staples,SXP.TO,EQ,CA86863R1055
Sylogist Ltd.,Technology,SYZ.TO,EQ,CA87132P1027
Astra Exploration Inc,Financials,ASTR.V,EQ,CA04633F1036
BQE Water Inc,Industrials,BQE.V,EQ,CA0556402059
Nevada King Gold Corp,Materials,NKG.V,EQ,CA64135V2049
Endurance Gold Corporation,Materials,EDG.V,EQ,CA29267M1086
Critical Elements Lithium Corporation,Materials,CRE.V,EQ,CA22675W1077
Sonoro Gold Corp,Materials,SGO.V,EQ,CA83571A1021
Pharmacorp Rx Inc.,Financials,PCRX.V,EQ,CA71714X1050
Stillwater Critical Minerals Corp,Materials,PGE.V,EQ,CA86074L1031
Highwood Asset Management Ltd,Industrials,HAM.V,EQ,CA43127Q1000
Pinetree Capital Ltd.,Financials,PNP.TO,EQ,CA7233308583
Thinkific Labs Inc.,Technology,THNC.TO,EQ,CA8841213025
HPQ Silicon Inc,Materials,HPQ.V,EQ,CA40444L1031
C3 Metals Inc.,Materials,CCCM.V,EQ,CA22945L4029
Euro Sun Mining Inc.,Materials,ESM.TO,EQ,CA29872L2066
SSC Security Services Corp.,Industrials,SECU.V,EQ,CA85236T1030
NetraMark Holdings Inc,Technology,AIAI.TO,EQ,CA64119M1059
Eskay Mining Corp,Materials,ESK.V,EQ,CA2964371066
Unigold Inc.,Materials,UGD.V,EQ,CA90476X5091
BeWhere Holdings Inc.,Materials,BEW.V,EQ,CA08825T1021
Kodiak Copper Corp.,Materials,KDK.V,EQ,CA50012K1066
Argo Corporation,Technology,ARGH.V,EQ,CA03990E1051
REV Exploration Corp.,Materials,REVX.V,EQ,CA7613251098
