Company Name,Industry,Symbol,Series,ISIN Code
Ihlas Gazetecilik A.S.,Consumer Discretionary,IHGZT.IS,EQ,TREIHGZ00019
Smartiks Yazilim AS,Technology,SMART.IS,EQ,TRESMRT00018
Cosmos Yatirim Holding A.S.,Industrials,COSMO.IS,EQ,TRABUMYO91Q2
Trend Gayrimenkul Yatirim Ortakligi AS,Financials,TDGYO.IS,EQ,TRETGYO00023
Seker Finansal Kiralama A.S.,Financials,SEKFK.IS,EQ,TRESKFK00016
Hateks Hatay Tekstil Isletmeleri A.S.,Materials,HATEK.IS,EQ,TREHTKS00013
Ersu Meyve ve Gida Sanayi A.S.,Consumer Staples,ERSU.IS,EQ,TRAERSUW91A4
Eminis Ambalaj Sanayi ve Ticaret A.S.,Materials,EMNIS.IS,EQ,TRAEMNIS91E1
Despec Bilgisayar Pazarlama ve Ticaret A.S.,Industrials,DESPC.IS,EQ,TREDSPC00017
Birlik Mensucat Ticaret ve Sanayi Isletmesi A.S.,Materials,BRMEN.IS,EQ,TRABRMEN91B4
San-El Muhendislik Elektrik Taahhut Sanayi ve Ticaret A.S.,Industrials,SANEL.IS,EQ,TRESNEL00011
Yonga Mobilya SANAYI ve TICARET AS,Consumer Discretionary,YONGA.IS,EQ,TREYONG00018
Seyitler Kimya Sanayi AS,Health Care,SEYKM.IS,EQ,TRESEYT00011
Oyak Yatirim Ortakligi Anonim Sirketi,Financials,OYAYO.IS,EQ,TREOYAY00018
Yesil Yatirim Holding AS,Financials,YESIL.IS,EQ,TREINFO00013
Silverline Endustri ve Ticaret A.S.,Industrials,SILVR.IS,EQ,TRESLVR00016
Balatacilar Balatacilik Sanayi ve Ticaret AS,Industrials,BALAT.IS,EQ,TREBLTA00012
Pergamon Status Dis Ticaret A.S.,Materials,PSDTC.IS,EQ,TREPERG00018
Hub Girisim Sermayesi Yatirim Ortakligi A.S.,Financials,HUBVC.IS,EQ,TREMBYO00011
Vakif Menkul Kiymet Yatirim Ortakligi A.S.,Financials,VKFYO.IS,EQ,TRAVKFYT91Q4
Karsu Tekstil Sanayii ve Ticaret A.S.,Materials,KRTEK.IS,EQ,TRAKRTEK91B6
Euro Trend Yatirim Ortakligi A.S.,Financials,ETYAT.IS,EQ,TREEUTY00017
Ekiz Kimya Sanayi ve Ticaret A.S.,Materials,EKIZ.IS,EQ,TREEKIZ00018
MMC Sanayi ve Ticari Yatirimlar A.S,Industrials,MMCAS.IS,EQ,TREGNTR00011
Rodrigo Tekstil Sanayi ve Ticaret AS,Consumer Staples,RODRG.IS,EQ,TRERDRT00019
Idealist Gayrimenkul Yatirim Ortakligi A.S.,Financials,IDGYO.IS,EQ,TREIDGY00011
Berkosan Yalitim ve Tecrit Maddeleri Uretim ve Ticaret A.S.,Materials,BRKSN.IS,EQ,TREBERK00010
Ihlas Yayin Holding A.S.,Consumer Discretionary,IHYAY.IS,EQ,TREIHYA00015
Ihlas Ev Aletleri Imalat  Sanayi ve Ticaret A.S.,Consumer Discretionary,IHEVA.IS,EQ,TRAIHEVA91H5
Saray Matbaacilik Kagitcilik Kirtasiyecilik Ticaret Ve Sanayi A.S.,Industrials,SAMAT.IS,EQ,TRESRAY00013
Oylum Sinai Yatirimlar A.S.,Consumer Staples,OYLUM.IS,EQ,TREOYLS00017
Garanti Yatirim Ortakligi A.S.,Financials,GRNYO.IS,EQ,TRAGRNYO91Q5
Ulaslar Turizm Energi Tarim Gida ve Insaat Yatirimlari A.S.,Consumer Discretionary,ULAS.IS,EQ,TREULAS00014
Atlantis Yatirim Holding A.S.,Financials,ATSYH.IS,EQ,TRAATSYO91Q3
Mega Polietilen Kopuk Sanayi ve Ticaret AS,Materials,MEGAP.IS,EQ,TREMEGA00011
Akdeniz Yatirim Holding A.S.,Industrials,AKYHO.IS,EQ,TREAKGH00018
Mazhar Zorlu Holding Anonim Sirketi,Industrials,MZHLD.IS,EQ,TRAMZHLD94Q2
Ata Gayrimenkul Yatirim Ortakligi A.S.,Financials,ATAGY.IS,EQ,TRAATAYO91Q1
Euro Kapital Yatirim Ortakligi AS,Financials,EUKYO.IS,EQ,TREEKYO00019
Atlas Menkul Kiymetler Yatirim Ortakligi A.S.,Financials,ATLAS.IS,EQ,TRAATLAS91Q9
Metro Yatirim Ortakligi A.S.,Financials,MTRYO.IS,EQ,TRAECBYO91Q7
Casa Emtia Petrol Kimyevi ve Turevleri Sanayi Ticaret AS,Industrials,CASA.IS,EQ,TREKRSS00014
Euro Menkul Kiymet Yatirim Ortakligi A.S.,Financials,EUYO.IS,EQ,TREEURY00011
Diriteks Dirilis Tekstil Sanayi ve Ticaret AS,Materials,DIRIT.IS,EQ,TREDRTK00014
Marmara Holding AS,Financials,MARMR.IS,EQ,TREMRMH00016
Zeray Gayrimenkul Yatirim Ortakligi AS,Financials,ZERGY.IS,EQ,TREZERY00028
Enpara Bank A.S.,Financials,ENPRA.IS,EQ,TREENPR00014
Empa Elektronik Sanayi ve Ticaret A.S.,Technology,EMPAE.IS,EQ,TREEMPA00012
Avrasya Petrol ve Turistik Tesisler Yatirimlar AS,Financials,AVTUR.IS,EQ,TREMRYO00017
Verusaturk Girisim Sermayesi Yatirim Ortakligi AS,Financials,VERTU.IS,EQ,TREVRSA00019
Gentas Kimya Sanayi ve Ticaret Pazarlama,Materials,GENKM.IS,EQ,TREGNTK00016
Savur Gayrimenkul Yatirim Ortakligi A.S,Financials,SVGYO.IS,EQ,TRESVRG00024
Akhan Un Fabrikasi Ve Tarim Urunleri Gida Sanayi Ticaret Anonim Sirketi,Materials,AKHAN.IS,EQ,TREAKHN00014
Is Yatirim Ortakligi A.S.,Financials,ISYAT.IS,EQ,TRAISYAT91Q5
Meka Global Makine Imalat Sanayi Ve Ticaret A.S.,Industrials,MEKAG.IS,EQ,TREMEKA00013
Agaoglu Avrasya Gayrimenkul Yatirim Ortakligi AS,Financials,AAGYO.IS,EQ,TREAGVR00014
DOF Robotik Sanayi Anonim Sirketi,Industrials,DOFRB.IS,EQ,TREDFRB00020
Luxera Gayrimenkul Yatirim Ortakligi A.S.,Financials,LXGYO.IS,EQ,TRELUXR00018
Is Girisim Sermayesi Yatirim Ortakligi A.S.,Financials,ISGSY.IS,EQ,TREIGSY00019
Best Brands Grup Enerji Yatirim as,Utilities,BESTE.IS,EQ,TREBSBR00019
Meysu Gida Sanayi Ve Ticaret A.S.,Consumer Staples,MEYSU.IS,EQ,TREMYSU00020
Z Gayrimenkul Yatirim Ortakligi A.S.,Financials,ZGYO.IS,EQ,TREZGYO00020
Ata Turizm Isletmecilik Tasimacilik Madencilik Kuyumculu,Consumer Discretionary,ATATR.IS,EQ,TREATTR00011
Ekinciler Demir ve Celik Sanayi AS,Materials,EKDMR.IS,EQ,TREEKNC00025
Vakif Faktoring A.S.,Financials,VAKFA.IS,EQ,TREVFAS00022
Ecogreen Enerji Holding A.S.,Utilities,ECOGR.IS,EQ,TREECGR00024
Ucay Muhendislik Enerji ve Iklimlendirme Teknolojileri,Industrials,UCAYM.IS,EQ,TREUCYM00024
Formul Plastik Ve Metal Sanayi AS,Industrials,FRMPL.IS,EQ,TREFRML00012
Metropal Kurumsal Hizmetler A.S.,Industrials,MCARD.IS,EQ,TREMTRP00014
Netcad Yazilim A.S.,Technology,NETCD.IS,EQ,TRENETC00026
