Company Name,Industry,Symbol,Series,ISIN Code
Geiger Energy Corporation,Materials,BEEP.V,EQ,CA3751301019
Temas Resources Corp.,Materials,TMAS.NE,EQ,CA87975Q2099
Rockland Resources Ltd.,Materials,RKL.NE,EQ,CA7736672097
Bolt Metals Corp.,Materials,BOLT.NE,EQ,CA0976924047
Iconic Minerals Ltd,Materials,ICM.V,EQ,CA4509591018
Nican Ltd.,Materials,NICN.V,EQ,CA65366M1023
Labrador Gold Corp,Materials,LAB.V,EQ,CA50543R1091
Rhyolite Resources Ltd.,Materials,RYE.V,EQ,CA76243H1091
Transoceanic Investments Inc.,Materials,OCEN.V,EQ,CA8939761000
Silver Acadia Exploration Inc.,Materials,SLA.NE,EQ,CA82729A1057
South Atlantic Gold  Inc.,Materials,SAO.V,EQ,CA83636L1013
URZ3 Energy Corp.,Materials,URZ.V,EQ,CA91733V1040
Millennium Silver Corp,Materials,MSC.V,EQ,CA60041D1069
KAPA Gold Inc,Materials,KAPA.V,EQ,CA48555K1030
North Arrow Minerals Inc.,Materials,NAR.V,EQ,CA6572805092
Integral Metals Corp.,Materials,INTG.NE,EQ,CA45829L1076
First Canadian Graphite Inc.,Materials,FCI.V,EQ,CA3194101067
BTU Metals Corp,Materials,BTU.V,EQ,CA05605B1031
First Lithium Minerals Corp.,Materials,FLM.CN,EQ,CA32072L1094
AuQ Gold Mining Inc.,Materials,AUQ.V,EQ,CA05153F1009
Strategx Elements Corp.,Materials,STGX.CN,EQ,CA86280F1062
Zonte Metals Inc.,Materials,ZON.V,EQ,CA98978R1029
Giga Metals Corporation,Materials,GIGA.V,EQ,CA37518K1021
Comet Lithium Corp,Materials,CLIC.V,EQ,CA20036Y1016
Bell Copper Corporation,Materials,BCU.V,EQ,CA0778862080
GoldHaven Resources Corp,Materials,GOH.NE,EQ,CA38149V3011
DFR Gold inc,Materials,DFR.V,EQ,CA25241H1082
Orestone Mining Corp.,Materials,ORS.V,EQ,CA6861543032
Halcones Precious Metals Corp,Materials,HPM.V,EQ,CA40539W1059
Torr Metals Inc,Materials,TMET.V,EQ,CA8913371073
Uranium One Mining Corp.,Materials,UUU.NE,EQ,CA9169271066
Rochester Resources Ltd,Materials,RCT.V,EQ,CA77174P3007
Dynasty Gold Corp.,Materials,DYG.V,EQ,CA2681322061
Taurus Gold Corp.,Materials,TAUR.CN,EQ,CA87670N5010
Lupaka Gold Corp.,Materials,LPK.V,EQ,CA5504353098
Hi-View Resources Inc,Materials,GXLD.NE,EQ,CA42841L2075
Prismo Metals Inc.,Materials,PRIZ.NE,EQ,CA74275P1071
Silver Hammer Mining Corp,Materials,HAMR.NE,EQ,CA8277331069
Ramp Metals Inc,Materials,RAMP.V,EQ,CA75157B1085
GT Resources Inc,Materials,GT.V,EQ,CA36254S1056
StrikePoint Gold Inc.,Materials,SKP.V,EQ,CA86332K4000
Avant Brands Inc,Materials,AVNT.TO,EQ,CA05353D2023
Green Shift Commodities Ltd,Materials,GCOM.V,EQ,CA3933801001
Signature Resources Ltd.,Materials,SGU.V,EQ,CA82670U3082
One World Lithium  Inc.,Materials,OWLI.CN,EQ,CA68248A1066
Naughty Ventures Corp.,Materials,BAD.NE,EQ,CA63906L1067
Epic Gold Corp.,Materials,EPG.CN,EQ,CA29391A2020
St-Georges Eco-Mining Corp.,Materials,SX.NE,EQ,CA85235Q1000
Pan American Energy Corp.,Materials,PNRG.NE,EQ,CA69783Y3014
Torq Resources Inc.,Materials,TORQ.V,EQ,CA89131L1085
Americore Resources Corp,Materials,AMCO.V,EQ,CA03090L1085
SLAM Exploration Ltd.,Materials,SXL.V,EQ,CA8310043044
Granada Gold Mine Inc.,Materials,GGM.V,EQ,CA38503H2037
Rio Grande Resources Ltd,Materials,RGR.NE,EQ,CA76711R1001
Fathom Nickel  Inc.,Materials,FNI.NE,EQ,CA31200N2014
Copper Quest Exploration Inc.,Materials,CQX.NE,EQ,CA2175231091
Noram Lithium Corp,Materials,NRM.V,EQ,CA65542K1030
Fairchild Gold Corp.,Materials,FAIR.V,EQ,CA30371L1013
Trifecta Gold Ltd.,Materials,TG.V,EQ,CA89615V2003
Questcorp Mining  Inc.,Materials,QQQ.NE,EQ,CA7479762071
Canadian Premium Sand  Inc.,Materials,CPS.V,EQ,CA13648X1087
Ameriwest Critical Metals Inc.,Materials,AWCM.NE,EQ,CA0307471098
Tsodilo Resources Limited,Materials,TSD.V,EQ,CA8985301008
Carolina Rush Corporation,Materials,RUSH.V,EQ,CA14416W1086
Bullion Gold Resources Corp.,Materials,BGD.V,EQ,CA1202272029
Sego Resources Inc.,Materials,SGZ.V,EQ,CA8158021037
Corcel Exploration  Inc.,Materials,CRCL.NE,EQ,CA2183511047
FNX Inc.,Materials,FNX.CN,EQ,CA3439211028
EraNova Metals Inc.,Materials,NOVA.V,EQ,CA29478G1063
InZinc Mining Ltd.,Materials,IZN.V,EQ,CA46187R1082
Nextleaf Solutions Ltd.,Materials,OILS.NE,EQ,CA65347A1021
Record Resources Inc,Materials,REC.V,EQ,CA7562501063
Northstar Gold Corp. Class A,Materials,NSG.CN,EQ,CA66707L1004
Green Rise Foods Inc,Materials,GRF.V,EQ,CA39328G1072
Canstar Resources Inc.,Materials,ROX.V,EQ,CA1380813024
Rush Rare Metals Corp,Materials,RSH.CN,EQ,CA7820001039
Winshear Metals Corp.,Materials,WINS.V,EQ,CA9749101015
Storm Exploration Inc,Materials,STRM.V,EQ,CA86218J3038
Carlton Precious Inc,Materials,CPI.V,EQ,CA14306B1076
Northern Lights Resources Corp,Materials,NLR.CN,EQ,CA66538D3013
Masivo Silver Corp.,Materials,MASS.V,EQ,CA57480R2081
Traction Uranium Corp,Materials,TRAC.NE,EQ,CA89239Q3061
Fidelity Minerals Corp.,Materials,FMN.V,EQ,CA31622P3051
Pure Energy Minerals Ltd.,Materials,PE.V,EQ,CA74624B7007
Grit Metals Corp.,Materials,FIN.V,EQ,CA39868L1022
Sranan Gold Corp.,Materials,SRAN.NE,EQ,CA85238C1086
Nickel North Exploration Corp.,Materials,NNX.V,EQ,CA65389P1080
Arcus Development Group Inc.,Materials,ADG.V,EQ,CA03968J2011
Noble Plains Uranium Corp,Materials,NOBL.V,EQ,CA65510H1082
Sorrento Resources Ltd.,Materials,SRS.CN,EQ,CA83587R1073
Silver Wolf Exploration Ltd.,Materials,SWLF.V,EQ,CA8283391016
Bold Ventures Inc.,Materials,BOL.V,EQ,CA09752Q2027
NorthX Nickel Corp.,Materials,NIX.CN,EQ,CA66860Q1028
TGX Energy & Resources Inc,Materials,TGX.V,EQ,CA8829282034
Glenstar Minerals Inc.,Materials,GSTR.NE,EQ,CA37888C1023
AIS Resources Ltd,Materials,AIS.V,EQ,CA0014313039
Surface Metals Inc.,Materials,SUR.CN,EQ,CA86877C1023
Christina Lake Cannabis Corp,Materials,CLC.CN,EQ,CA17104U1021
Mountain Province Diamonds Inc.,Materials,MPVD.TO,EQ,CA62426E4022
Herbal Dispatch Inc,Materials,HERB.NE,EQ,CA42704B2057
TRU Precious Metals Corp.,Materials,TRU.V,EQ,CA89778V1040
First Andes Silver Ltd,Materials,FAS.V,EQ,CA31866G1028
Thunderstruck Resources Ltd.,Materials,AWE.V,EQ,CA88606V2030
Aeonian Resources Corp,Materials,ALTN.V,EQ,CA00792R1029
ATERRA Metals Inc.,Materials,ATC.NE,EQ,CA04681G1028
Silver Elephant Mining Corp,Materials,ELEF.TO,EQ,CA82770L3074
Orex Minerals Inc.,Materials,REX.V,EQ,CA68616X2095
Cosigo Resources Limited,Materials,CSG.V,EQ,CA22122T1030
MetalQuest Mining Inc,Materials,MQM.V,EQ,CA59131A1057
KO Gold  Inc.,Materials,KOG.NE,EQ,CA4998611020
Au Gold Corp,Materials,AUGC.V,EQ,CA0022261089
First Atlas Resources Corp.,Materials,HHE.NE,EQ,CA3186491005
NV Gold Corporation,Materials,NVX.V,EQ,CA67090W3075
Auric Minerals Corp.,Materials,AUMC.NE,EQ,CA05157F1062
Stroud Resources Ltd.,Materials,SDR.V,EQ,CA8634433053
Spark Energy Minerals Inc,Materials,SPRK.NE,EQ,CA84652L2075
Rokmaster Resources Corp.,Materials,RKR.V,EQ,CA77543A2083
Beauce Gold Fields  Inc.,Materials,BGF.V,EQ,CA0743041067
Golden Harp Resources Inc.,Materials,GHR.H.V,EQ,CA3810663078
Plato Gold Corp.,Materials,PGC.V,EQ,CA72766E1025
Rathdowney Resources Ltd.,Materials,RTH.V,EQ,CA75410A1030
Northern Shield Resources Inc.,Materials,NRN.V,EQ,CA6657203064
Imagine Lithium Inc,Materials,ILI.V,EQ,CA45250Q1046
ILC Critical Minerals Limited,Materials,ILC.V,EQ,CA44967J1075
EagleOne Metals Corporation,Materials,EAGL.CN,EQ,CA27004R1091
Adamera Minerals Corp.,Materials,ADZ.V,EQ,CA00547Y2042
Champion Bear Resources Ltd.,Materials,CBA.V,EQ,CA15849E1025
WildSky Resources Inc.,Materials,WSK.V,EQ,CA96813P1099
ArcWest Exploration Inc.,Materials,AWX.V,EQ,CA03969H1055
Copper Road Resources Inc,Materials,CRD.V,EQ,CA2175731041
Monumental Energy Corp.,Materials,MNRG.V,EQ,CA61534D1087
Golden Sky Minerals Corp.,Materials,AUEN.V,EQ,CA3811861051
Silver Grail Resources Ltd.,Materials,SVG.V,EQ,CA82772U1075
Leocor Mining Incorporation,Materials,LECR.CN,EQ,CA52637P1062
Transatlantic Mining Corp.,Materials,TCO.V,EQ,CA89355R2037
Trinity One Metals Ltd.,Materials,TOM.V,EQ,CA8965501007
Lomiko Metals Inc.,Materials,LMR.V,EQ,CA54163Q8056
NeoTerrex Minerals Inc,Materials,NTX.V,EQ,CA6409801082
QcX Gold Corp,Materials,QCX.V,EQ,CA74738M3030
Zena Mining Corp.,Materials,ZCC.H.V,EQ,CA98935W1032
Vortex Energy Corp.,Materials,VRTX.CN,EQ,CA92905D2032
Velox Energy Materials Inc,Materials,VLX.V,EQ,CA92261D2014
Newlox Gold Ventures Corp.,Materials,LUX.NE,EQ,CA65151R1001
Canasil Resources Inc.,Materials,CLZ.V,EQ,CA13723D1006
Trenchant Technologies Capital Corp,Materials,AITT.CN,EQ,CA8949431099
Edgewater Exploration Ltd.,Materials,EDW.H.V,EQ,CA2802905034
Mazarin Inc,Materials,MAZ.H.V,EQ,CA5789011007
Terra Clean Energy Corp.,Materials,TCEC.NE,EQ,CA88100M2040
Tarachi Gold Corp.,Materials,TRG.NE,EQ,CA87609L1058
Klondike Silver Corp.,Materials,KS.V,EQ,CA4987223050
Mustang Minerals Limited,Materials,MMX.V,EQ,CA62819M1023
Azincourt Energy Corp,Materials,AAZ.V,EQ,CA05478T3064
Argo Gold Inc.,Materials,ARQ.CN,EQ,CA04016J1021
Vault Strategic Mining Corp.,Materials,KNOX.V,EQ,CA92243U1075
1844 Resources Inc,Materials,EFF.V,EQ,CA68288L1031
Prospect Ridge Resources Corp.,Materials,PRR.NE,EQ,CA74358Q1054
Smooth Rock Ventures Corp,Materials,SMRV.V,EQ,CA83268K3064
Sasquatch Resources Corp.,Materials,SASQ.NE,EQ,CA8038671001
Highland Critical Minerals Corp. Class A,Materials,HLND.NE,EQ,CA4299351094
KGL Resources Ltd,Materials,KLT.H.V,EQ,CA4824512004
Chakana Copper Corp.,Materials,PERU.V,EQ,CA15748D2059
Melkior Resources Inc.,Materials,MKR.V,EQ,CA58549W3030
Eastfield Resources Ltd.,Materials,ETF.V,EQ,CA27724D1096
Harvest Gold Corporation,Materials,HVG.V,EQ,CA4175323068
Stellar AfricaGold  Inc.,Materials,SPX.V,EQ,CA85855B2012
Emergent Metals Corp,Materials,EMR.V,EQ,CA29103R1055
Tesoro Minerals Corp.,Materials,TES.V,EQ,CA88160V2012
Visible Gold Mines Inc.,Materials,VGD.V,EQ,CA92834E3068
Gungnir Resources Inc,Materials,GUG.V,EQ,CA40281L1094
Aben Gold Corp,Materials,ABM.V,EQ,CA00289A1093
Vertical Exploration Inc.,Materials,VERT.V,EQ,CA92536L1031
GSP Resource Corp.,Materials,GSPR.V,EQ,CA36249G1090
Transition Metals Corp.,Materials,XTM.V,EQ,CA8937051032
Tuktu Resources Ltd,Materials,TUK.V,EQ,CA8990501089
Playfair Mining Ltd.,Materials,PLY.V,EQ,CA72811X3031
Belmont Resources Inc.,Materials,BEA.V,EQ,CA0804995029
Boba Mint Holdings Ltd,Materials,TNJ.CN,EQ,CA0967752001
Metalero Mining Corp,Materials,MLO.V,EQ,CA59117L1094
Norse Gold Corp,Materials,VKG.V,EQ,CA65653T1093
Galloper Gold Corp,Materials,BOOM.NE,EQ,CA3638821015
Nobel Resources Corp,Materials,NBLC.V,EQ,CA65501C1005
Element79 Gold Corp.,Materials,ELEM.CN,EQ,CA28619A2002
Gold Finder Resources Ltd.,Materials,GLD.V,EQ,CA38059A1075
Wedgemount Resources Corp.,Materials,WDGY.NE,EQ,CA94847W1095
Teako Minerals Corp,Materials,TMIN.NE,EQ,CA8724011041
Southern Empire Resources Corp,Materials,SMP.V,EQ,CA84281U1075
Searchlight Resources Inc.,Materials,SCLT.V,EQ,CA81222L2049
Hayasa Metals Inc.,Materials,HAY.V,EQ,CA4206341071
Quebec Rare Earth Elements Corp,Materials,QREE.CN,EQ,CA7481621042
Bitterroot Resources Ltd.,Materials,BTT.V,EQ,CA0919012074
Dios Exploration  Inc.,Materials,DOS.V,EQ,CA25455U1003
AsiaBaseMetals Inc.,Materials,ABZ.V,EQ,CA04521E5074
Great Atlantic Resources Corp.,Materials,GR.V,EQ,CA3900873025
Adelayde Exploration Inc.,Materials,ADDY.NE,EQ,CA0068131097
Golden Goliath Resources Ltd.,Materials,GNG.V,EQ,CA3810592038
Conifex Timber Inc.,Materials,CFF.TO,EQ,CA2073241044
Mexican Gold Mining Corp.,Materials,MEX.V,EQ,CA5928192056
Etruscus Resources Corp.,Materials,ETR.CN,EQ,CA29787F1045
Nexus Gold Corp.,Materials,NXS.V,EQ,CA65345J3038
Quantum Critical Metals Corp,Materials,LEAP.V,EQ,CA74766V1004
Murchison Minerals Ltd,Materials,MUR.V,EQ,CA6264264079
Volcanic Gold Mines Inc.,Materials,VG.V,EQ,CA92863W2013
Grounded Lithium Corp,Materials,GRD.V,EQ,CA39943R1082
Ashley Gold Corp.,Materials,ASHL.NE,EQ,CA04471L1058
Hyper Bit Technologies Ltd.,Materials,HYPE.NE,EQ,CA44916F1071
GGL Resources Corp.,Materials,GGL.V,EQ,CA36171B3002
Zephyr Minerals Ltd.,Materials,ZFR.V,EQ,CA98943Y1097
Canoe Mining Ventures Corp.,Materials,CLV.V,EQ,CA13780T2048
Chatham Rock Phosphate Limited,Materials,NZP.V,EQ,CA1621631094
Ximen Mining Corp.,Materials,XIM.V,EQ,CA98420B3092
Heritage Mining Ltd.,Materials,HML.NE,EQ,CA42727W1032
Vortex Metals Inc,Materials,VMS.V,EQ,CA92905U1066
NSJ Gold Corp.,Materials,NSJ.NE,EQ,CA62973P1071
BC Moly Ltd.,Materials,BM.V,EQ,CA05543Q1054
Golden Shield Resources Inc.,Materials,GSRI.CN,EQ,CA38120R6005
Nevada Sunrise Metals Corporation,Materials,NEV.V,EQ,CA6414921032
Mega Copper Ltd.,Materials,MCU.H.V,EQ,CA58516K2092
Usha Resources Ltd,Materials,USHA.V,EQ,CA91735H1038
McLaren Resources  Inc.,Materials,MCL.CN,EQ,CA5817631099
CDN Maverick Capital Corp,Materials,CDN.CN,EQ,CA12510R1082
Harfang Exploration  Inc.,Materials,HAR.V,EQ,CA4123792083
Montero Mining and Exploration Ltd.,Materials,MON.V,EQ,CA6126484022
ReSolve Energy Inc.,Materials,RESO.CN,EQ,CA76134P1036
Skycap Investment Holdings Inc.,Materials,SKY.CN,EQ,CA83086W1023
Matachewan Consolidated Mines  Limited,Materials,MCM.A.V,EQ,CA5764711068
Richmond Minerals Inc.,Materials,RMD.V,EQ,CA7651873076
Opawica Explorations Inc.,Materials,OPW.V,EQ,CA6834768088
Angel Wing Metals Inc,Materials,AWM.V,EQ,CA03464G2062
North Valley Resources Ltd.,Materials,NVR.CN,EQ,CA6630521087
Sienna Resources Inc,Materials,SIEN.V,EQ,CA82621E2050
Generic Gold Corp.,Materials,GGC.CN,EQ,CA37148M1068
Eco Oro Minerals Corp.,Materials,EOM.CN,EQ,CA27887T1075
Colibri Resource Corporation,Materials,CBI.V,EQ,CA1941684070
Aurbis Resources Corp.,Materials,AURR.CN,EQ,CA0515341059
WestGold Metals Corp.,Materials,WGM.NE,EQ,CA96033F1053
CopperCorp Resources  Inc.,Materials,CPER.V,EQ,CA2176371078
QMC Quantum Minerals Corp.,Materials,QMC.V,EQ,CA74734C1014
Apex Resources Inc.,Materials,APX.V,EQ,CA03765Q1019
Metalex Ventures Ltd.,Materials,MTX.V,EQ,CA5909152038
Golcap Resources Corp.,Materials,GCP.CN,EQ,CA3804732079
CBLT Inc,Materials,CBLT.V,EQ,CA12507V1040
Medaro Mining Corp.,Materials,MEDA.CN,EQ,CA58404N3076
Copper Lake Resources Ltd.,Materials,CPL.V,EQ,CA21750Y2024
Big Bear Gold Corp.,Materials,BEAR.V,EQ,CA0889361097
Red Metal Resources Ltd.,Materials,RMES.NE,EQ,CA75679D2023
VR Resources Ltd.,Materials,VRR.V,EQ,CA91831M2040
Protium Clean Energy Corp,Materials,GRUV.CN,EQ,CA74370G2009
Generation Uranium Inc Class A,Materials,GEN.V,EQ,CA37150L1031
Tombill Mines Ltd.,Materials,TBLL.V,EQ,CA88986P1071
Primary Hydrogen Corp.,Materials,HDRO.V,EQ,CA74167W2022
Goldrea Resources Corp.,Materials,GOR.CN,EQ,CA3814282008
Grid Battery Metals Inc,Materials,CELL.V,EQ,CA3980841033
Capella Minerals Limited,Materials,CMIL.V,EQ,CA13960M2013
Kontrol Technologies Corp.,Materials,KNR.NE,EQ,CA50050C1077
Abacus Mining & Exploration Corp.,Materials,AME.V,EQ,CA0025555065
Brasnova Energy Materials Inc.,Materials,BEM.V,EQ,CA10553N1096
Odyssey Resources Limited,Materials,ODX.H.V,EQ,CA67612V1004
Olivut Resources Ltd.,Materials,OLV.V,EQ,CA6811031070
Engineer Gold Mines Ltd.,Materials,EAU.V,EQ,CA29286E2024
Sparton Resources Inc.,Materials,SRI.V,EQ,CA8472431029
iMetal Resources Inc.,Materials,IMR.V,EQ,CA45250A4063
Canadian Gold Resources Ltd.,Materials,CAN.V,EQ,CA13585U1093
Lodestar Metals Corp.,Materials,LSTR.V,EQ,CA54020J2002
Universal Digital Inc.,Materials,LFG.CN,EQ,CA9129371097
Canadian GoldCamps Corp,Materials,CAMP.CN,EQ,CA1358702027
Altiplano Metals Inc.,Materials,APN.V,EQ,CA02156R1082
Sky Gold Corp.,Materials,SKYG.V,EQ,CA83085J3001
North Atlantic Titanium Corp,Materials,NATO.CN,EQ,CA6573361038
Gamma Resources Ltd.,Materials,GAMA.V,EQ,CA36467U1030
Silver Predator Corp,Materials,SPD.V,EQ,CA82808Q2036
Global Uranium Corp.,Materials,GURN.NE,EQ,CA37962L1013
Mayo Lake Minerals  Inc.,Materials,MLKM.CN,EQ,CA5784551072
Inspiration Mining Corp.,Materials,ISP.CN,EQ,CA45791Q1000
Maverick Gold and Silver Corporation,Materials,MAV.CN,EQ,CA57779K1049
Canada One Mining Corp,Materials,CONE.V,EQ,CA1351641016
Providence Gold Mines Inc,Materials,PHD.V,EQ,CA7437541039
Kiplin Metals Inc.,Materials,KIP.V,EQ,CA4972522052
Terra Balcanica Resources Corp.,Materials,TERA.CN,EQ,CA88089G2027
Windfall Geotek Inc.,Materials,WIN.NE,EQ,CA9732421008
Rockex Mining Corporation,Materials,RXM.CN,EQ,CA7731401088
Terreno Resources Corp.,Materials,TNO.H.V,EQ,CA88145Y2050
Clarity Metals Corp,Materials,CMET.NE,EQ,CA18066R1038
Bayridge Resources Corp.,Materials,BYRG.NE,EQ,CA07309M2031
Affinity Metals Corp,Materials,AFF.CN,EQ,CA00827Y1060
Kestrel Gold Inc.,Materials,KGC.V,EQ,CA5008612080
Kiboko Gold  Inc.,Materials,KIB.V,EQ,CA4937342067
Goldcliff Resource Corporation,Materials,GCN.V,EQ,CA38076H2000
Showcase Minerals Inc,Materials,SHOW.NE,EQ,CA82540M1068
Mammoth Resources Corp.,Materials,MTH.V,EQ,CA5616073006
Nortec Minerals Corp,Materials,NVT.V,EQ,CA65655Q3017
General Copper Gold Corp,Materials,GGLD.NE,EQ,CA36942L1085
District Copper Corp.,Materials,DCOP.V,EQ,CA25484L2049
Mineral Road Discovery Inc.,Materials,ROAD.CN,EQ,CA60306F2008
Superior Mining International Corporation,Materials,SUI.V,EQ,CA8682112021
Delivra Health Brands Inc,Materials,DHB.V,EQ,CA24703H2019
Bathurst Metals Corp,Materials,BMV.V,EQ,CA0712052079
Ophir Metals Corp,Materials,OPHR.V,EQ,CA68390C1086
Beyond Minerals Inc,Materials,BY.CN,EQ,CA0886621014
Quantum Battery Metals Corp.,Materials,QBAT.NE,EQ,CA74765C2022
Silver Spruce Resources Inc.,Materials,SSE.V,EQ,CA8282293023
Vision Lithium  Inc.,Materials,VLI.NE,EQ,CA92837C1095
Infield Minerals Corp,Materials,IN.V,EQ,CA45674H2019
International Prospect Ventures Ltd,Materials,IZZ.V,EQ,CA4601961085
Aurwest Resources Corp.,Materials,AWR.CN,EQ,CA05208Y1043
Global Battery Metals Ltd.,Materials,GBML.V,EQ,CA37958K2083
St. James Gold Corp,Materials,LORD.V,EQ,CA7900141044
Earthwise Minerals Corp,Materials,WISE.CN,EQ,CA27033V1058
Kingman Minerals Ltd.,Materials,KGS.V,EQ,CA4957802073
Lancaster Resources Inc,Materials,LCR.CN,EQ,CA51440M1023
M3 Metals Corp.,Materials,MT.V,EQ,CA55379R2063
Sylla Gold Corp,Materials,SYG.V,EQ,CA87132R1082
New Earth Resources Corp.,Materials,EATH.CN,EQ,CA6438181076
Germanium Mining Corp.,Materials,GMC.CN,EQ,CA37405C1068
Antler Gold  Inc.,Materials,ANTL.V,EQ,CA03718X1042
BULGOLD Inc,Materials,ZLTO.V,EQ,CA12016C1005
Ridgestone Mining  Inc.,Materials,RMI.V,EQ,CA76611L2030
Atomic Minerals Corporation,Materials,ATOM.V,EQ,CA04965P3079
Meryllion Resources Corp.,Materials,MYR.CN,EQ,CA59047T2065
Cariboo Rose Resources Ltd.,Materials,CRB.V,EQ,CA1420241087
Silver Valley Metals Corp,Materials,SILV.V,EQ,CA8283302096
AC/DC Battery Metals  Inc.,Materials,ACDC.V,EQ,CA0008011003
Puranium Energy Ltd,Materials,UX.CN,EQ,CA74609E2087
InsuraGuest Technologies Inc,Materials,ISGI.V,EQ,CA4578001006
Gold Runner Exploration Inc.,Materials,GRUN.NE,EQ,CA38071C1077
FendX Technologies  Inc.,Materials,FNDX.CN,EQ,CA3144602057
Newfoundland Discovery Corp,Materials,NEWD.CN,EQ,CA6513462078
Flow Metals Corp,Materials,FWM.CN,EQ,CA34346Q2036
Prosper Gold Corp.,Materials,PGX.V,EQ,CA74359T2074
Canter Resources Corp,Materials,CRC.CN,EQ,CA13810W2013
Stinger Resources Inc,Materials,STNG.CN,EQ,CA8608361058
Full Metal Minerals Ltd. Class A,Materials,FMM.V,EQ,CA35968C6045
Rainy Mountain Royalty Corp,Materials,RMO.V,EQ,CA75101U4000
Akwaaba Mining Ltd,Materials,AML.V,EQ,CA01021L2057
Adelphi Metals Inc.,Materials,ADP.CN,EQ,CA0068371081
Alliance Mining Corp.,Materials,ALM.V,EQ,CA01863P2070
Engold Mines Ltd.,Materials,EGM.V,EQ,CA29330R3080
Graphano Energy Ltd.,Materials,GEL.V,EQ,CA38867G2053
Armory Mining Corp.,Materials,ARMY.NE,EQ,CA0422791099
Firestone Ventures Inc.,Materials,FV.H.V,EQ,CA3183182011
Candelaria Mining Corp.,Materials,CAND.H.V,EQ,CA13740R2072
Canadian Silver Hunter Inc.,Materials,AGH.H.V,EQ,CA13662P1062
Grosvenor Resource Corporation,Materials,GVR.V,EQ,CA39928H1091
Lipari Mining Ltd,Materials,LML.NE,EQ,CA53630K1021
Greenhawk Resources Inc,Materials,GRHK.CN,EQ,CA3952781043
Linear Minerals Corp.,Materials,LINE.NE,EQ,CA53567A1012
Falcon Gold Corp.,Materials,FG.V,EQ,CA3060443064
Fjordland Exploration Inc.,Materials,FEX.V,EQ,CA33833E2024
CopperEx Resources Corporation,Materials,CUEX.V,EQ,CA2176411098
Xplore Resources Corp.,Materials,XPLR.V,EQ,CA98421G2080
Patterson Metals Corp.,Materials,PAT.V,EQ,CA70344Q1000
Edison Lithium Corp.,Materials,EDDY.V,EQ,CA28103Q2080
Coniagas Battery Metals Inc.,Materials,COS.V,EQ,CA2073081077
RJK Explorations Ltd. Class A,Materials,RJX.A.V,EQ,CA74960G4043
Interconnect Ventures Corporation,Materials,IVC.H.V,EQ,CA45853Y1088
Talmora Diamond  Inc.,Materials,TAI.CN,EQ,CA8748311005
Forty Pillars Mining Corp,Materials,PLLR.CN,EQ,CA3498013083
Graycliff Exploration Limited,Materials,GRAY.NE,EQ,CA38940L3048
Avidian Gold Corp.,Materials,AVG.V,EQ,CA05369E5092
West Mining Corp.,Materials,WEST.CN,EQ,CA9546062089
Prism Resources Inc.,Materials,PRS.H.V,EQ,CA74264L2084
Lion Critical Minerals Corp.,Materials,LION.CN,EQ,CA5362151063
International Metals Mining Corp,Materials,IMM.V,EQ,CA45986N2014
Black Spruce Exploration Inc.,Materials,BARK.V,EQ,CA09225Q1028
Big Tree Carbon Inc,Materials,BIGT.V,EQ,CA08969W1014
Triple One Metals Inc,Materials,TONE.CN,EQ,CA89677X1024
Vanadiumcorp Resource Inc,Materials,VRB.V,EQ,CA9214283066
Tres-Or Resources Ltd.,Materials,TRS.V,EQ,CA8952982061
Paradigm Gold Corporation,Materials,PDQ.V,EQ,CA69902F1009
Jayden Resources Inc,Materials,JDN.V,EQ,CA47208P1053
New Energy Metals Corp.,Materials,ENRG.V,EQ,CA6438443013
Mongoose Mining Ltd.,Materials,MNG.CN,EQ,CA6093612092
GGX Gold Corp.,Materials,GGX.V,EQ,CA36171K2011
Gold Strategy Inc.,Materials,GST.V,EQ,CA38077F2035
Global Energy Metals Corp,Materials,GEMC.V,EQ,CA37890Y3086
Winchester Equity Corporation,Materials,WEC.V,EQ,CA9727531076
Gossan Resources Limited,Materials,GSS.V,EQ,CA3834151068
Clean Energy Transition Inc.,Materials,TRAN.V,EQ,CA1849161049
BWR Exploration Inc.,Materials,BWR.V,EQ,CA05606A1049
Affinor Growers Inc.,Materials,AFI.CN,EQ,CA00830Q3061
POWR Lithium Corp,Materials,POWR.CN,EQ,CA73940N1096
Quadro Resources Ltd.,Materials,QRO.V,EQ,CA74733P3016
Dundee Sustainable Technologies  Inc.,Materials,DST.CN,EQ,CA2652822024
City View Green Holdings  Inc.,Materials,CVGR.CN,EQ,CA1787182015
Pacific Bay Minerals Ltd.,Materials,PBM.V,EQ,CA69403X1134
Miravalles Gold Corporation,Materials,MIRA.CN,EQ,CA60469J1066
Goldhills Holding Ltd.,Materials,GHL.V,EQ,CA38150G1028
Bonanza Mining Corporation,Materials,BNZ.V,EQ,CA09790B2093
Biosenta Inc,Materials,ZRO.CN,EQ,CA09072N2023
Vinland Lithium Inc,Materials,VLD.V,EQ,CA9274481006
Comstock Metals Ltd.,Materials,CSL.H.V,EQ,CA2057193054
Automata Rare Earth Corp.,Materials,AREE.CN,EQ,CA0529421095
Trojan Gold  Inc.,Materials,TGII.CN,EQ,CA8970021017
D2 Lithium Corp,Materials,DTWO.V,EQ,CA23346F1018
Advanced Gold Exploration Inc.,Materials,AUEX.CN,EQ,CA00792D2023
Bronco Resources Corp.,Materials,BRON.V,EQ,CA1119111039
