Company Name,Industry,Symbol,Series,ISIN Code
Urbanise.com Ltd.,Technology,UBN.AX,EQ,AU000000UBN2
Clever Culture Systems Limited,Health Care,CC5.AX,EQ,AU0000367153
Simonds Group Ltd.,Industrials,SIO.AX,EQ,AU000000SIO9
Aland Equity Group Limited,Financials,AEG.AX,EQ,AU0000449209
Cokal Limited,Energy,CKA.AX,EQ,AU000000CKA8
Cryosite Limited,Industrials,CTE.AX,EQ,AU000000CTE1
American West Metals Ltd.,Materials,AW1.AX,EQ,AU0000187239
Integrated Research Limited,Technology,IRI.AX,EQ,AU000000IRI3
Senetas Corporation Limited,Technology,SEN.AX,EQ,AU000000SEN0
Haranga Resources Limited,Materials,HAR.AX,EQ,AU0000187247
AuMega Metals Ltd,Materials,AAM.AX,EQ,AU0000338311
Nanoveu Ltd.,Technology,NVU.AX,EQ,AU0000024796
D3 Energy Limited,Energy,D3E.AX,EQ,AU0000325003
Entropy Neurodynamics Limited,Health Care,ENP.AX,EQ,AU0000433583
Native Mineral Resources Holdings Ltd.,Materials,NMR.AX,EQ,AU0000108219
Advance ZincTek Limited,Materials,ANO.AX,EQ,AU000000ANO7
Wiseway Group Ltd.,Industrials,WWG.AX,EQ,AU0000027195
Change Financial Ltd,Technology,CCA.AX,EQ,AU000000CCA5
Central Petroleum Limited,Energy,CTP.AX,EQ,AU000000CTP7
Trajan Group Holdings Ltd,Industrials,TRJ.AX,EQ,AU0000150526
Reckon Limited,Technology,RKN.AX,EQ,AU000000RKN9
White Cliff Minerals Limited,Materials,WCN.AX,EQ,AU000000WCN6
Neurizon Therapeutics Limited,Health Care,NUZ.AX,EQ,AU0000357261
Cannindah Resources Limited,Materials,CAE.AX,EQ,AU000000CAE1
VBX Limited,Materials,VBX.AX,EQ,AU0000395808
xReality Group Limited,Consumer Discretionary,XRG.AX,EQ,AU0000196065
Red Metal Limited,Materials,RDM.AX,EQ,AU000000RDM6
Compumedics Limited,Health Care,CMP.AX,EQ,AU000000CMP2
Clean TeQ Water Ltd,Industrials,CNQ.AX,EQ,AU0000153280
ASF Group Limited,Financials,AFA.AX,EQ,AU000000AFA2
Hammer Metals Limited,Materials,HMX.AX,EQ,AU000000HMX5
dorsaVi Ltd.,Technology,DVL.AX,EQ,AU000000DVL0
Coda Minerals Ltd,Materials,COD.AX,EQ,AU0000105330
Latrobe Magnesium Limited,Materials,LMG.AX,EQ,AU000000LMG2
Auric Mining Ltd.,Materials,AWJ.AX,EQ,AU0000121113
CZR Resources Ltd,Materials,CZR.AX,EQ,AU000000CZR0
Shriro Holdings Ltd.,Consumer Discretionary,SHM.AX,EQ,AU000000SHM5
AuKing Mining Ltd,Materials,AKN.AX,EQ,AU000000AKN5
Lachlan Star Limited,Materials,LSA.AX,EQ,AU000000LSA2
PolarX Ltd,Materials,PXX.AX,EQ,AU000000PXX5
Eclipse Metals Limited,Materials,EPM.AX,EQ,AU000000EPM8
Syntara Limited,Health Care,SNT.AX,EQ,AU0000312480
Environmental Clean Technologies Limited,Industrials,ECT.AX,EQ,AU0000018137
Dusk Group Ltd.,Consumer Discretionary,DSK.AX,EQ,AU0000109662
Terramin Australia Limited,Materials,TZN.AX,EQ,AU000000TZN3
Australian Mines Limited,Materials,AUZ.AX,EQ,AU000000AUZ8
Odyssey Gold Limited,Materials,ODY.AX,EQ,AU000000ODY8
Mindax Limited,Materials,MDX.AX,EQ,AU000000MDX4
Brookside Energy Limited,Energy,BRK.AX,EQ,AU000000BRK4
Salter Brothers Emerging Companies Ltd.,Financials,SB2.AX,EQ,AU0000149429
Ai-Media Technologies Limited,Technology,AIM.AX,EQ,AU0000101636
Goldarc Resources Limited,Materials,GA8.AX,EQ,AU0000419624
Verbrec Ltd,Industrials,VBC.AX,EQ,AU0000125577
Inoviq Ltd,Health Care,IIQ.AX,EQ,AU0000196149
Vmoto Limited,Consumer Discretionary,VMT.AX,EQ,AU000000VMT4
Power Minerals Limited,Materials,PNN.AX,EQ,AU000000PNN7
Doctor Care Anywhere Group PLC Shs Chess Depository Interests Repr 1 sh,Health Care,DOC.AX,EQ,AU0000116238
HeraMED Ltd,Technology,HMD.AX,EQ,AU0000028367
Australian Wealth Advisors Group Ltd.,Financials,WAG.AX,EQ,AU0000307902
Killi Resources Limited,Materials,KLI.AX,EQ,AU0000191058
West Coast Silver Limited,Materials,WCE.AX,EQ,AU0000396905
Cobalt Blue Holdings Ltd.,Materials,COB.AX,EQ,AU000000COB8
Medical Developments International Limited,Health Care,MVP.AX,EQ,AU000000MVP2
ClearVue Technologies Ltd.,Technology,CPV.AX,EQ,AU0000003816
1414 Degrees Ltd.,Industrials,14D.AX,EQ,AU0000010696
Coventry Group Limited,Industrials,CYG.AX,EQ,AU000000CYG6
Solis Minerals Ltd,Materials,SLM.AX,EQ,AU0000189029
Avecho Biotechnology Limited,Health Care,AVE.AX,EQ,AU0000047441
Sprintex Limited,Industrials,SIX.AX,EQ,AU000000SIX0
Citigold Corporation Limited,Materials,CTO.AX,EQ,AU000000CTO0
Besra Gold Inc Shs Chess Depository Interests Repr 1 Sh,Materials,BEZ.AX,EQ,AU0000150351
Advanced Braking Technology Limited,Industrials,ABV.AX,EQ,AU000000ABV7
Kincora Copper Limited Shs Chess Depository Interests Repr 1 Sh,Materials,KCC.AX,EQ,AU0000138877
Podium Minerals Limited,Materials,POD.AX,EQ,AU000000POD6
archTIS Ltd.,Technology,AR9.AX,EQ,AU0000020877
Jindalee Lithium Limited,Materials,JLL.AX,EQ,AU0000309577
Odessa Minerals Limited,Materials,ODE.AX,EQ,AU0000203796
Retail Food Group Limited,Consumer Discretionary,RFG.AX,EQ,AU000000RFG3
WT Financial Group Ltd.,Financials,WTL.AX,EQ,AU0000065054
Findi Limited,Industrials,FND.AX,EQ,AU0000241036
Atlas Pearls Ltd,Consumer Discretionary,ATP.AX,EQ,AU000000ATP1
DXN Ltd.,Technology,DXN.AX,EQ,AU0000003386
Kalamazoo Resources Ltd.,Materials,KZR.AX,EQ,AU000000KZR3
Santa Fe Minerals Ltd.,Materials,SFM.AX,EQ,AU000000SFM9
G11 Resources Limited,Materials,G11.AX,EQ,AU0000309841
Sparc Technologies Ltd,Industrials,SPN.AX,EQ,AU0000115750
Rhythm Biosciences Limited,Health Care,RHY.AX,EQ,AU000000RHY2
Cosol Limited,Technology,COS.AX,EQ,AU0000072498
Foresta Group Holdings Limited,Materials,FGH.AX,EQ,AU0000292112
Hitech Group Australia Limited,Industrials,HIT.AX,EQ,AU000000HIT1
Greenwing Resources Ltd,Materials,GW1.AX,EQ,AU0000166613
Hartshead Resources NL,Energy,HHR.AX,EQ,AU0000154148
PTR Minerals Limited,Materials,PTR.AX,EQ,AU000000PTR5
LE Minerals Limited,Materials,LEL.AX,EQ,AU0000143497
QMines Ltd.,Materials,QML.AX,EQ,AU0000141533
Green360 Technologies Limited,Materials,GT3.AX,EQ,AU0000387516
Comms Group Ltd,Technology,CCG.AX,EQ,AU000000CCG2
Ashley Services Group Ltd.,Industrials,ASH.AX,EQ,AU000000ASH0
Imugene Ltd,Health Care,IMU.AX,EQ,AU000000IMU9
Aguia Resources Limited,Materials,AGR.AX,EQ,AU000000AGR4
Argent Minerals Limited,Materials,ARD.AX,EQ,AU000000ARD1
VRX Silica Limited,Materials,VRX.AX,EQ,AU000000VRX5
Pureprofile Ltd.,Industrials,PPL.AX,EQ,AU000000PPL6
Environmental Group Limited,Industrials,EGL.AX,EQ,AU000000EGL9
DigitalX Limited,Technology,DCC.AX,EQ,AU000000DCC9
Murray Cod Australia Limited,Materials,MCA.AX,EQ,AU000000MCA4
Carnavale Resources Limited,Materials,CAV.AX,EQ,AU000000CAV5
Rapid Critical Metals Limited,Materials,RCM.AX,EQ,AU0000398364
Control Bionics Ltd.,Technology,CBL.AX,EQ,AU0000114183
Breakthrough Minerals Limited,Energy,BTM.AX,EQ,AU0000374274
King River Resources Limited,Materials,KRR.AX,EQ,AU0000033102
Western Gold Resources Ltd.,Materials,WGR.AX,EQ,AU0000153413
TPC Consolidated Limited,Utilities,TPC.AX,EQ,AU000000TPC7
GTN Ltd.,Industrials,GTN.AX,EQ,AU000000GTN3
Antilles Gold Ltd,Materials,AAU.AX,EQ,AU0000115172
Nexus Minerals Ltd.,Materials,NXM.AX,EQ,AU000000NXM3
Iltani Resources Ltd.,Materials,ILT.AX,EQ,AU0000278095
Ordell Minerals Ltd,Materials,ORD.AX,EQ,AU0000338121
Tali Resources Ltd.,Materials,TR2.AX,EQ,AU0000402265
Richmond Vanadium Technology Pty Ltd.,Materials,RVT.AX,EQ,AU0000248429
NTAW Holdings Limited.,Industrials,NTD.AX,EQ,AU000000NTD0
Kalina Power Limited,Utilities,KPO.AX,EQ,AU000000KPO1
Heavy Minerals Ltd,Materials,HVY.AX,EQ,AU0000168668
Transmetro Corp. Ltd.,Consumer Discretionary,TCO.AX,EQ,AU000000TCO0
Noble Helium Ltd.,Materials,NHE.AX,EQ,AU0000210940
Fortuna Metals Limited,Materials,FUN.AX,EQ,AU0000413254
Wisr Ltd.,Financials,WZR.AX,EQ,AU0000004129
Nova Eye Medical Ltd,Health Care,EYE.AX,EQ,AU0000094252
Emyria Ltd,Technology,EMD.AX,EQ,AU0000073645
Firebird Metals Ltd.,Materials,FRB.AX,EQ,AU0000134694
Gumtree Australia Markets Limited,Technology,GUM.AX,EQ,AU0000381691
Kingston Resources Ltd.,Materials,KSN.AX,EQ,AU000000KSN7
TMK Energy Limited,Energy,TMK.AX,EQ,AU000000TMK7
HyTerra Ltd,Energy,HYT.AX,EQ,AU0000232415
Alma Metals Limited Chess Depository Interests repr 1 Shs,Materials,ALM.AX,EQ,AU0000195380
OD6 Metals Ltd.,Materials,OD6.AX,EQ,AU0000222143
Skylark Minerals Limited,Materials,SKM.AX,EQ,AU0000378226
Jameson Resources Limited,Energy,JAL.AX,EQ,AU000000JAL1
Mount Ridley Mines Limited,Materials,MRD.AX,EQ,AU000000MRD6
Advance Metals Limited,Industrials,AVM.AX,EQ,AU0000227720
Yugo Metals Limited,Materials,YUG.AX,EQ,AU0000404998
Australian Gold & Copper Ltd.,Materials,AGC.AX,EQ,AU0000122194
Pathkey.AI Limited,Technology,PKY.AX,EQ,AU0000415291
Tasman Resources Ltd,Materials,TAS.AX,EQ,AU000000TAS5
Castile Resources Ltd,Materials,CST.AX,EQ,AU0000070419
Pure Resources Limited,Materials,PR1.AX,EQ,AU0000207805
MinRex Resources Limited,Materials,MRR.AX,EQ,AU000000MRR6
Jupiter Energy Limited,Energy,JPR.AX,EQ,AU000000JPR6
Activeport Group Limited,Technology,ATV.AX,EQ,AU0000171910
CleanSpace Holdings Ltd.,Health Care,CSX.AX,EQ,AU0000107831
GWR Group Limited,Materials,GWR.AX,EQ,AU000000GWR8
Zuleika Gold Limited,Materials,ZAG.AX,EQ,AU0000135220
Great Dirt Resources Ltd,Materials,GR8.AX,EQ,AU0000297731
Maggie Beer Holdings Ltd.,Industrials,MBH.AX,EQ,AU0000096554
Dotz Nano Limited,Materials,DTZ.AX,EQ,AU000000DTZ4
RocketDNA Ltd,Technology,RKT.AX,EQ,AU0000282717
88 Energy Limited,Energy,88E.AX,EQ,AU00000088E2
Rimfire Pacific Mining Limited,Materials,RIM.AX,EQ,AU000000RIM5
Teaminvest Private Group Ltd,Financials,TIP.AX,EQ,AU0000041717
Carbonxt Group Ltd.,Materials,CG1.AX,EQ,AU000000CG18
Veris Limited,Technology,VRS.AX,EQ,AU000000VRS5
Vertex Minerals Ltd.,Materials,VTX.AX,EQ,AU0000185910
Alliance Nickel Limited,Materials,AXN.AX,EQ,AU0000265381
Hawthorn Resources Limited,Materials,HAW.AX,EQ,AU000000HAW2
Everest Metals Corporation Limited,Materials,EMC.AX,EQ,AU0000258170
Step One Clothing Limited,Consumer Discretionary,STP.AX,EQ,AU0000181174
Lincoln Minerals Limited,Materials,LML.AX,EQ,AU000000LML2
Novo Resources Corp. Shs Chess Depository Interests repr 1 shs,Materials,NVO.AX,EQ,AU0000291643
PPK Group Limited,Consumer Discretionary,PPK.AX,EQ,AU000000PPK8
Locksley Resources Limited,Materials,LKY.AX,EQ,AU0000154015
S2 Resources Ltd.,Materials,S2R.AX,EQ,AU000000S2R9
5G Networks Limited,Technology,5GN.AX,EQ,AU0000317554
Ballymore Resources Limited,Materials,BMR.AX,EQ,AU0000156796
Image Resources NL,Materials,IMA.AX,EQ,AU000000IMA1
Patrys Limited,Health Care,PAB.AX,EQ,AU000000PAB9
BNK Banking Corporation Limited,Financials,BBC.AX,EQ,AU0000041857
Microba Life Sciences Limited,Health Care,MAP.AX,EQ,AU0000209868
Bounty Oil & Gas NL,Energy,BUY.AX,EQ,AU000000BUY9
Alara Resources Limited,Materials,AUQ.AX,EQ,AU000000AUQ7
Desoto Resources Ltd.,Materials,DES.AX,EQ,AU0000245763
Beamtree Holdings Ltd,Technology,BMT.AX,EQ,AU0000170979
Resouro Strategic Metals Inc Shs Chess Depository Interests Repr 1 Sh,Materials,RAU.AX,EQ,AU0000332553
Leeuwin Metals Ltd,Materials,LM1.AX,EQ,AU0000268286
Lakes Blue Energy NL,Energy,LKO.AX,EQ,AU000000LKO0
RAS Technology Holdings Limited,Technology,RTH.AX,EQ,AU0000186496
Holista Colltech Limited,Health Care,HCT.AX,EQ,AU000000HCT4
Kip McGrath Education Centres Limited,Consumer Discretionary,KME.AX,EQ,AU000000KME9
PainChek Ltd,Technology,PCK.AX,EQ,AU000000PCK6
Vitasora Health Limited,Health Care,VHL.AX,EQ,AU0000392748
Neometals Ltd,Materials,NMT.AX,EQ,AU000000NMT1
Micro-X Ltd.,Health Care,MX1.AX,EQ,AU000000MX15
Prodigy Gold NL,Materials,PRX.AX,EQ,AU0000012494
EarlyPay Limited,Financials,EPY.AX,EQ,AU0000119570
Mont Royal Resources Ltd.,Materials,MRZ.AX,EQ,AU0000041758
Zicom Group Limited,Industrials,ZGL.AX,EQ,AU000000ZGL4
Neuroscientific Biopharmaceuticals Ltd.,Health Care,NSB.AX,EQ,AU0000012973
Cassius Mining Ltd,Materials,CMD.AX,EQ,AU000000CMD8
QuickFee Ltd.,Industrials,QFE.AX,EQ,AU0000049025
Enero Group Limited,Industrials,EGG.AX,EQ,AU000000EGG9
Talius Group Limited,Technology,TAL.AX,EQ,AU0000281172
Koonenberry Gold Limited,Materials,KNB.AX,EQ,AU0000165896
Aurora Labs Ltd.,Industrials,A3D.AX,EQ,AU000000A3D7
Viking Mines Limited,Materials,VKA.AX,EQ,AU000000VKA8
Cosmos Exploration Limited,Materials,C1X.AX,EQ,AU0000178113
Caspin Resources Ltd.,Materials,CPN.AX,EQ,AU0000110702
TrivarX Limited,Technology,TRI.AX,EQ,AU0000300196
WA Gold Limited,Materials,WAU.AX,EQ,AU0000466021
Zoono Group Limited,Health Care,ZNO.AX,EQ,AU000000ZNO4
Evion Group NL,Materials,EVG.AX,EQ,AU0000254690
FAR Ltd,Energy,FAR.AX,EQ,AU000000FAR6
Noumi Limited,Consumer Staples,NOU.AX,EQ,AU0000192346
High-Tech Metals Limited,Materials,HTM.AX,EQ,AU0000250573
Asset Vision Co Ltd,Industrials,ASV.AX,EQ,AU0000303216
Excelsior Capital Ltd,Industrials,ECL.AX,EQ,AU0000037889
Australian Rare Earths Limited,Materials,AR3.AX,EQ,AU0000154684
Volt Group Ltd.,Utilities,VPR.AX,EQ,AU000000VPR1
Arika Resources Limited,Materials,ARI.AX,EQ,AU0000355000
BCAL Diagnostics Limited,Health Care,BDX.AX,EQ,AU0000160921
FlexiRoam Ltd,Communication Services,FRX.AX,EQ,AU000000FRX8
Black Rock Mining Limited,Materials,BKT.AX,EQ,AU000000BKT0
Janison Education Group Ltd.,Technology,JAN.AX,EQ,AU000000JAN7
Blackwall Limited,Financials,BWF.AX,EQ,AU000000BWF4
EZZ Life Science Holdings Ltd.,Industrials,EZZ.AX,EQ,AU0000130569
Adore Beauty Group Ltd.,Consumer Discretionary,ABY.AX,EQ,AU0000109506
Riversgold Ltd.,Materials,RGL.AX,EQ,AU000000RGL1
iCetana Ltd.,Technology,ICE.AX,EQ,AU0000067621
Raptor Metals Ltd,Materials,RAP.AX,EQ,AU0000452450
BSA Limited,Industrials,BSA.AX,EQ,AU000000BSA3
Southern Hemisphere Mining Limited,Materials,SUH.AX,EQ,AU000000SUH8
Legacy Minerals Holdings Limited,Materials,LGM.AX,EQ,AU0000165383
Great Divide Mining Ltd,Materials,GDM.AX,EQ,AU0000284960
Vital Metals Ltd,Materials,VML.AX,EQ,AU000000VML1
Dynamic Metals Limited,Materials,DYM.AX,EQ,AU0000253379
Orpheus Uranium Limited,Materials,ORP.AX,EQ,AU0000322448
Iondrive Limited,Materials,ION.AX,EQ,AU0000305542
Pointerra Ltd.,Technology,3DP.AX,EQ,AU0000003DP6
Accent Resources NL,Materials,ACS.AX,EQ,AU000000ACS1
Dalaroo Metals Ltd.,Materials,DAL.AX,EQ,AU0000172025
Auris Minerals Ltd.,Materials,AUR.AX,EQ,AU000000AUR5
Minbos Resources Limited,Materials,MNB.AX,EQ,AU000000MNB9
OzAurum Resources Ltd.,Materials,OZM.AX,EQ,AU0000128357
Aerometrex Ltd.,Industrials,AMX.AX,EQ,AU0000064560
BPM Minerals Ltd.,Materials,BPM.AX,EQ,AU0000119810
SenSen Networks Ltd.,Technology,SNS.AX,EQ,AU000000SNS0
Mammoth Minerals Limited,Materials,M79.AX,EQ,AU0000411837
DGR Global Limited,Materials,DGR.AX,EQ,AU000000DGR8
Kali Metals Limited,Materials,KM1.AX,EQ,AU0000305468
Galileo Mining Ltd.,Materials,GAL.AX,EQ,AU0000007510
Noxopharm Ltd.,Health Care,NOX.AX,EQ,AU000000NOX9
Australis Oil & Gas Ltd.,Energy,ATS.AX,EQ,AU000000ATS5
Delorean Corporation Ltd,Utilities,DEL.AX,EQ,AU0000139974
Revolver Resources Holdings Ltd,Materials,RRR.AX,EQ,AU0000169559
Orbital Corporation Ltd,Technology,OEC.AX,EQ,AU000000OEC2
Clime Investment Management Ltd,Financials,CIW.AX,EQ,AU000000CIW6
Agrimin Limited,Materials,AMN.AX,EQ,AU000000AMN1
TG Metals Ltd.,Materials,TG6.AX,EQ,AU0000217689
ARK Mines Ltd,Materials,AHK.AX,EQ,AU000000AHK7
Greentech Metals Ltd.,Materials,GRE.AX,EQ,AU0000189375
Javelin Minerals Limited,Materials,JAV.AX,EQ,AU0000193757
Gold Mountain Limited,Materials,GMN.AX,EQ,AU000000GMN8
Gale Pacific Limited,Materials,GAP.AX,EQ,AU000000GAP8
ADX Energy Ltd,Energy,ADX.AX,EQ,AU000000ADX9
Janus Electric Holdings Limited,Utilities,JNS.AX,EQ,AU0000395626
Swoop Holdings Limited,Technology,SWP.AX,EQ,AU0000153736
Recharge Metals Limited,Materials,REC.AX,EQ,AU0000170946
Algorae Pharmaceuticals Limited,Health Care,1AI.AX,EQ,AU0000296022
Impact Minerals Limited,Materials,IPT.AX,EQ,AU000000IPT4
Sheffield Resources Limited,Materials,SFX.AX,EQ,AU000000SFX6
Pure One Corporation Limited,Energy,P1E.AX,EQ,AU0000442865
Australian Vintage Ltd,Consumer Staples,AVG.AX,EQ,AU000000AVG6
RMA Global Ltd.,Technology,RMY.AX,EQ,AU0000013906
Australian Agricultural Projects Ltd.,Consumer Staples,AAP.AX,EQ,AU000000AAP1
Nanollose Ltd,Health Care,NC6.AX,EQ,AU000000NC68
Western Mines Group Ltd,Materials,WMG.AX,EQ,AU0000152969
Botala Energy Ltd.,Energy,BTE.AX,EQ,AU0000224552
Patriot Resources limited,Materials,PAT.AX,EQ,AU0000248726
Cavalier Resources Limited,Materials,CVR.AX,EQ,AU0000217655
HighCom Limited,Technology,HCL.AX,EQ,AU0000309015
Lode Resources Ltd,Materials,LDR.AX,EQ,AU0000147258
Voltaic Strategic Resources Limited,Energy,VSR.AX,EQ,AU0000234395
Fitzroy River Corp. Ltd.,Financials,FZR.AX,EQ,AU000000FZR3
Equatorial Resources Limited,Materials,EQX.AX,EQ,AU000000EQX3
ImExHS Ltd,Technology,IME.AX,EQ,AU0000023053
Hamelin Gold Limited,Materials,HMG.AX,EQ,AU0000178071
Patagonia Lithium Limited,Materials,PL3.AX,EQ,AU0000252314
Proteomics International Laboratories Ltd.,Health Care,PIQ.AX,EQ,AU000000PIQ0
Harvest Technology Group Ltd.,Technology,HTG.AX,EQ,AU0000082422
Sarama Resources Ltd. Shs Chess Depository Interests Repr 1 Sh,Materials,SRR.AX,EQ,AU0000213449
Mayfield Childcare Ltd.,Consumer Discretionary,MFD.AX,EQ,AU000000MFD1
NextEd Group Limited,Consumer Discretionary,NXD.AX,EQ,AU0000258865
Aspermont Limited,Consumer Discretionary,ASP.AX,EQ,AU000000ASP3
Group One Capital Limited,Financials,G1C.AX,EQ,AU0000423741
Perpetual Resources Ltd.,Materials,PEC.AX,EQ,AU000000PEC9
De.mem Ltd.,Industrials,DEM.AX,EQ,AU000000DEM4
RLF AgTech Ltd,Materials,RLF.AX,EQ,AU0000210726
Altamin Limited,Materials,AZI.AX,EQ,AU000000AZI3
Great Southern Mining Limited,Materials,GSN.AX,EQ,AU0000017543
Paterson Resources Limited,Materials,PSL.AX,EQ,AU0000072019
Curvebeam AI Ltd.,Health Care,CVB.AX,EQ,AU0000289761
Greenvale Energy Limited,Energy,GRV.AX,EQ,AU000000GRV0
Great Northern Minerals Limited,Materials,GNM.AX,EQ,AU0000067092
Atomos Ltd.,Consumer Discretionary,AMS.AX,EQ,AU0000033870
Vitura Health Limited,Health Care,VIT.AX,EQ,AU0000266801
I Synergy Group Ltd. TEMP,Industrials,IS3DB.AX,EQ,AU0000467904
I Synergy Group Ltd.,Industrials,IS3.AX,EQ,AU000000IS34
Opthea Limited,Health Care,OPT.AX,EQ,AU000000OPT2
Latitude 66 Limited,Materials,LAT.AX,EQ,AU0000342032
Resonance Health Ltd,Health Care,RHT.AX,EQ,AU000000RHT2
Bass Oil Ltd,Energy,BAS.AX,EQ,AU000000BAS3
High Peak Royalties Limited,Energy,HPR.AX,EQ,AU000000HPR0
ABx Group Limited,Materials,ABX.AX,EQ,AU000000ABX3
Horseshoe Metals Limited,Materials,HOR.AX,EQ,AU000000HOR3
Highfield Resources Limited,Materials,HFR.AX,EQ,AU000000HFR1
Marvel Gold Ltd,Materials,MVL.AX,EQ,AU0000102154
Nico Resources Limited,Materials,NC1.AX,EQ,AU0000189284
SRJ Technologies Group PLC Shs Chess Depository Interests repr 1 Shs,Industrials,SRJ.AX,EQ,AU0000100695
Indiana Resources Limited,Materials,IDA.AX,EQ,AU000000IDA0
WIN Metals Ltd,Materials,WIN.AX,EQ,AU0000172041
Ovanti Ltd,Technology,OVT.AX,EQ,AU0000320459
Iris Metals Limited,Materials,IR1.AX,EQ,AU0000166134
Embelton Limited,Materials,EMB.AX,EQ,AU000000EMB8
Felix Group Holdings Ltd.,Technology,FLX.AX,EQ,AU0000123879
Connected Minerals Limited,Technology,CML.AX,EQ,AU0000358137
Hawsons Iron Ltd,Materials,HIO.AX,EQ,AU0000171290
Sarytogan Graphite Limited,Materials,SGA.AX,EQ,AU0000212136
Buru Energy Ltd,Energy,BRU.AX,EQ,AU000000BRU3
Mustera Property Group Ltd.,Financials,MPX.AX,EQ,AU000000MPX8
Acumentis Group Limited,Financials,ACU.AX,EQ,AU0000077604
FMR Resources Limited,Technology,FMR.AX,EQ,AU0000340432
DataWorks Group Limited,Technology,DWG.AX,EQ,AU0000388712
OncoSil Medical Ltd,Health Care,OSL.AX,EQ,AU000000OSL3
Peak Processing Limited,Health Care,PKP.AX,EQ,AU0000442287
SciDev Ltd,Materials,SDV.AX,EQ,AU000000SDV5
Strategic Elements Ltd,Financials,SOR.AX,EQ,AU000000SOR0
Kingsrose Mining Ltd,Materials,KRM.AX,EQ,AU000000KRM1
Gratifii Ltd,Materials,GTI.AX,EQ,AU0000152183
Terragen Holdings Ltd,Health Care,TGH.AX,EQ,AU0000062333
Associate Global Partners Limited,Financials,APL.AX,EQ,AU0000251514
SPACETALK Limited,Industrials,SPA.AX,EQ,AU0000117285
Neurotech International Ltd.,Health Care,NTI.AX,EQ,AU000000NTI9
Close the Loop Ltd.,Industrials,CLG.AX,EQ,AU0000186504
Pursuit Minerals Ltd,Materials,PUR.AX,EQ,AU000000PUR3
Gullewa Limited,Materials,GUL.AX,EQ,AU000000GUL5
Energy Metals Ltd,Materials,EME.AX,EQ,AU000000EME2
Nimy Resources Limited,Materials,NIM.AX,EQ,AU0000182263
Boa Resources Limited,Materials,BOA.AX,EQ,AU000000BOA2
Genetic Signatures Ltd.,Industrials,GSS.AX,EQ,AU000000GSS4
Income Asset Management Group Limited,Financials,IAM.AX,EQ,AU0000200198
Connexion Mobility Ltd,Technology,CXZ.AX,EQ,AU000000CXZ8
Argenica Therapeutics Ltd,Health Care,AGN.AX,EQ,AU0000150328
Mcpherson's Limited,Consumer Staples,MCP.AX,EQ,AU000000MCP2
SSH Group Ltd.,Energy,SSH.AX,EQ,AU0000168627
Stavely Minerals Ltd,Materials,SVY.AX,EQ,AU000000SVY1
Nuchev Pty Ltd,Consumer Staples,NUC.AX,EQ,AU0000067001
Tian An Australia Limited,Financials,TIA.AX,EQ,AU000000TIA6
InteliCare Holdings Limited,Technology,ICR.AX,EQ,AU0000081788
EPX Limited,Technology,EPX.AX,EQ,AU0000141525
Azzuro Resources Plc Shs Chess Depository Interests Repr 0.1 Sh,Energy,AZ9.AX,EQ,AU0000340143
Complii Fintech Solutions Ltd,Technology,CF1.AX,EQ,AU0000127011
Buxton Resources Limited,Materials,BUX.AX,EQ,AU000000BUX1
Sequoia Financial Group Ltd.,Financials,SEQ.AX,EQ,AU000000SEQ3
Us1 Critical Minerals Limited,Materials,USC.AX,EQ,AU0000436891
Taruga Minerals Limited,Materials,TAR.AX,EQ,AU000000TAR7
Godolphin Resources Limited,Materials,GRL.AX,EQ,AU0000065195
Magmatic Resources Ltd.,Materials,MAG.AX,EQ,AU000000MAG5
Lodestar Minerals Limited,Materials,LSR.AX,EQ,AU000000LSR6
Hawk Resources Limited.,Materials,HWK.AX,EQ,AU0000371999
Noviqtech Limited,Technology,NVQ.AX,EQ,AU0000299174
RareX Limited,Materials,REE.AX,EQ,AU0000068579
Litchfield Minerals Ltd.,Materials,LMS.AX,EQ,AU0000321333
Siren Gold Ltd,Materials,SNG.AX,EQ,AU0000104069
Invert Graphite Limited,Materials,IVG.AX,EQ,AU0000378903
Conneqt Health Limited,Health Care,CQT.AX,EQ,AU0000420739
City Chic Collective Limited,Consumer Discretionary,CCX.AX,EQ,AU0000031767
Metals Australia Ltd,Materials,MLS.AX,EQ,AU000000MLS7
Future Metals NL,Materials,FME.AX,EQ,AU0000157745
Green Technology Metals Limited,Materials,GT1.AX,EQ,AU0000177271
Euro Manganese  Inc. Shs Chess Depository Intersts Repr 1 Sh,Materials,EMN.AX,EQ,AU0000022451
Xenora Minerals Limited,Materials,XRA.AX,EQ,AU0000421117
Manhattan Gold Corporation Limited,Materials,MHC.AX,EQ,AU000000MHC9
Xpedra Resources Limited,Materials,XPD.AX,EQ,AU0000442931
Motio Limited,Industrials,MXO.AX,EQ,AU0000116402
Star Combo Pharma Ltd.,Health Care,S66.AX,EQ,AU0000004798
Camplify Holdings Ltd.,Technology,CHL.AX,EQ,AU0000153991
Infini Resources Ltd.,Materials,I88.AX,EQ,AU0000312670
Akora Resources Ltd.,Materials,AKO.AX,EQ,AU0000113698
Rubicon Water Limited,Industrials,RWL.AX,EQ,AU0000170391
Pivotal Metals Limited,Materials,PVT.AX,EQ,AU0000253965
Atomo Diagnostics Ltd.,Health Care,AT1.AX,EQ,AU0000080327
Renerve Limited,Health Care,RNV.AX,EQ,AU0000358616
