Company Name,Industry,Symbol,Series,ISIN Code
ECORUB AB CLASS B,Industrials,ECO.B.ST,EQ,SE0003273531
ExpreS2ion Biotech Holding AB,Health Care,EXPRS2.ST,EQ,SE0023261292
Luxbright AB TEMP,Health Care,LXB_BTU.ST,EQ,SE0028501312
Luxbright AB,Health Care,LXB.ST,EQ,SE0015192075
VIDHANCE AB,Technology,VIDH.ST,EQ,SE0021309937
MIRIS HOLDING AB,Technology,MIR.ST,EQ,SE0026821373
BIOFRIGAS SWEDEN AB,Energy,BIOF.ST,EQ,SE0014262887
BIOFRIGAS SWEDEN AB TEMP,Energy,BIOF.BTU.ST,EQ,SE0028900258
Kakel Max AB,Consumer Discretionary,KAKEL.ST,EQ,SE0009921075
Precomp Solutions AB Class B,Industrials,PCOM_B.ST,EQ,SE0006091724
Perpetua Medical AB Class B,Technology,PERP_B.ST,EQ,SE0022726311
SPERMOSENS AB,Health Care,SPERM.ST,EQ,SE0015346424
SAFE AT SEA AB,Health Care,SAFE.ST,EQ,SE0005308632
ZOOMABILITY INT AB,Industrials,ZOOM.ST,EQ,SE0012740074
UMIDA GROUP AB CLASS B,Consumer Staples,UMIDA.B.ST,EQ,SE0009190788
Zaplox AB,Technology,ZAPLOX.ST,EQ,SE0020354389
Guard Therapeutics International AB,Health Care,GUARD.ST,EQ,SE0021181559
VIBROSENSE DYNAMICS AB CLASS B,Health Care,VSD.B.ST,EQ,SE0006852125
MONIVENT AB,Health Care,MONI.ST,EQ,SE0013512282
NOVUS GROUP INTERNATIONAL AB,Industrials,NOVU.ST,EQ,SE0001989260
Holdflight AB,Technology,HOLDFL.ST,EQ,SE0007525738
SJöSTRAND COFFEE B,Consumer Staples,SCC.B.ST,EQ,SE0025399835
FINEPART SWEDEN AB,Industrials,FINE.ST,EQ,SE0009189442
SpectraCure AB,Technology,SPEC.ST,EQ,SE0007158118
SARSYS AB,Technology,SARS.ST,EQ,SE0009320294
Jumpgate AB,Technology,GATE.ST,EQ,SE0023113154
Goodbye Kansas Group AB,Technology,GBK.ST,EQ,SE0021627353
ZENICOR MEDICAL SYSTEMS AB,Technology,ZENI.ST,EQ,SE0006343984
Valuno Group AB,Technology,VALUNO.ST,EQ,SE0010662585
Niutech Group AB,Technology,NIUTEC.ST,EQ,SE0016609911
Divio Technologies AB Class B,Technology,DIVIO_B.ST,EQ,SE0011311554
LightAir AB,Industrials,LAIR.ST,EQ,SE0022239133
Prostatype Genomics AB,Health Care,PROGEN.ST,EQ,SE0023261532
Enorama Pharma AB,Health Care,ERMA.ST,EQ,SE0008216329
DOUBLE BOND PHARMACEUTICAL INTERNATIONAL AB CLASS B,Health Care,DBP.B.ST,EQ,SE0007185525
Nicoccino Holding AB,Consumer Staples,NICO.ST,EQ,SE0005506185
EASYFILL AB CLASS B,Industrials,EASY.B.ST,EQ,SE0002039222
NanoCap Group AB,Financials,NANOC_B.ST,EQ,SE0004020931
PREBONA AB,Consumer Staples,PREBON.ST,EQ,SE0007692884
Preservia Hyresfastigheter AB Class B,Financials,PHYR.B.ST,EQ,SE0013147113
Preservia Hyresfastigheter AB Pref Registered Shs,Financials,PHYR.PREF.ST,EQ,SE0009973365
APTAHEM AB,Health Care,APTA.ST,EQ,SE0022447173
StoneBeach Group AB,Technology,SBG.ST,EQ,SE0014829495
Diadrom Holding AB,Technology,DIAH.ST,EQ,SE0001606906
Aino Health AB,Industrials,AINO.ST,EQ,SE0009242555
Nexar Group AB,Consumer Discretionary,NXAR.ST,EQ,SE0018219826
Acenta Group AB,Technology,PADEL.ST,EQ,SE0024173728
MOVEBYBIKE EUROPE AB,Industrials,MBBAB.ST,EQ,SE0015988100
LIGHTNING GROUP AB,Technology,LIGR.ST,EQ,SE0007980362
Hybricon AB,Consumer Discretionary,HYCO.ST,EQ,SE0015345897
VAXXA AB,Consumer Discretionary,VAXXA.ST,EQ,SE0021629953
EDYOUTEC AB,Technology,EDYOU.ST,EQ,SE0015811377
Qiiwi Games AB,Technology,QIIWI.ST,EQ,SE0010245373
Transiro Holding AB,Technology,TIRO.ST,EQ,SE0009242027
Ranplan Group AB,Technology,RPLAN.ST,EQ,SE0011178201
Gabather AB,Health Care,GABA.ST,EQ,SE0010869552
NFO DRIVES AB,Industrials,NFO.ST,EQ,SE0015193800
OURLIVING AB,Technology,OURLIV.ST,EQ,SE0009606593
INVENT MEDIC SWEDEN AB,Health Care,IMS.ST,EQ,SE0007603402
Adverty AB,Technology,ADVT.ST,EQ,SE0011724889
Mantex AB,Technology,MANTEX.ST,EQ,SE0023467451
EXALT AB,Technology,EXALT.ST,EQ,SE0005223542
RESPIRATORIUS AB,Health Care,RESP.ST,EQ,SE0023314315
Trainimal AB,Industrials,TRML.ST,EQ,SE0011528082
Avsalt Group AB,Technology,AVSALT.ST,EQ,SE0022242681
Biosergen AB,Health Care,BIOSGN.ST,EQ,SE0026821852
Gold Town Games AB,Technology,GTG.ST,EQ,SE0026876179
Hedera Group AB,Industrials,HEGR.ST,EQ,SE0007815113
Goobit Group AB,Industrials,BTCX.ST,EQ,SE0015837752
HOODIN AB,Technology,HOODIN.ST,EQ,SE0011415249
Level Bio AB,Industrials,LEVBIO.ST,EQ,SE0000885501
Ortelius International AB (publ),Consumer Discretionary,ORTIN.ST,EQ,SE0020551679
Buddypro Group AB Class B,Financials,BUDDY.B.ST,EQ,SE0018690349
Safe Lane Gaming AB Class B,Technology,SLG.B.ST,EQ,SE0020552297
Fram Skandinavien AB Class B,Technology,FRAM_B.ST,EQ,SE0010296269
TESSIN NORDIC HOLDING AB,Technology,TESSIN.ST,EQ,SE0027598145
Clean Motion AB,Consumer Discretionary,CLEMO.ST,EQ,SE0008216303
Qbrick AB,Technology,QBRICK.ST,EQ,SE0015962105
Relevance Communication Nordic AB,Technology,RLVNC.ST,EQ,SE0009889934
SBF Bostad AB (publ) Class A,Financials,SBFBO.A.ST,EQ,SE0021630084
SBF Bostad AB (publ) Class B,Financials,SBFBO.B.ST,EQ,SE0021630092
Time People Group AB,Industrials,TPGR.ST,EQ,SE0010442962
LANE CAPITAL GROUP AB,Technology,LANE.B.ST,EQ,SE0027301763
BLICK GLOBAL GROUP AB,Consumer Discretionary,BLICK.ST,EQ,SE0019172735
Insplorion AB,Technology,INSP.ST,EQ,SE0006994943
Nosium AB Class B,Consumer Staples,NOSIUM.B.ST,EQ,SE0023112065
ODINWELL AB,Technology,ODIN.ST,EQ,SE0015809967
Spotr Group AB,Technology,SPOTR.ST,EQ,SE0025166416
Preservia Holding AB Pref Registered Shs,Financials,PHOL.PREF.ST,EQ,SE0013486099
INHALATION SCIENCES SWEDEN AB,Health Care,ISAB.ST,EQ,SE0009983893
Gamethrill AB,Technology,THRILL.ST,EQ,SE0010820191
Creturner Group AB,Industrials,CRET.ST,EQ,SE0013460375
Lumito AB,Health Care,LUMITO.ST,EQ,SE0027620956
Polymer Factory Sweden AB,Materials,POLYMER.ST,EQ,SE0015244470
ZENERGY AB CLASS B,Industrials,ZENZIP.B.ST,EQ,SE0023313069
FX INTERNATIONAL AB,Technology,FXI.ST,EQ,SE0003787555
RECYCTEC HOLDING AB CLASS B,Industrials,RECY.B.ST,EQ,SE0014808978
Northern CapSek Ventures AB,Financials,CAPS.ST,EQ,SE0024989750
Ecoclime Group AB Class B,Technology,ECC.B.ST,EQ,SE0012729937
SOCIALLITE US AB,Technology,SOCIAL.ST,EQ,SE0020824373
STOCKHOLM TREASURY AB,Consumer Discretionary,STHLM.ST,EQ,SE0011089929
Rentunder Holding AB,Industrials,RENT.ST,EQ,SE0004548451
NIDHOGG RESOURCES HOLDING AB,Materials,NIDHOG.ST,EQ,SE0023468624
Free2move Holding AB,Technology,F2M.ST,EQ,SE0011414283
PROVIDE IT SWEDEN AB,Technology,PROVIT.ST,EQ,SE0008321418
EATGOOD SWEDEN AB TEMP,Consumer Discretionary,EATG.BTA.ST,EQ,SE0028777912
EATGOOD SWEDEN AB,Consumer Discretionary,EATG.ST,EQ,SE0009548597
Hemply Balance Holding AB,Health Care,HMPLY.ST,EQ,SE0014402400
36 Group AB,Technology,36GRP.ST,EQ,SE0023468194
PHARMALUNDENSIS AB,Health Care,PHAL.ST,EQ,SE0003359710
IMHO Intermedia House AB Class B,Consumer Discretionary,IMHO.B.ST,EQ,SE0017830789
ECOMB AB,Industrials,ECOMB.ST,EQ,SE0023950555
Africa Resources AB,Materials,AFRI.ST,EQ,SE0009496482
Pixfam AB,Technology,PIXFAM.ST,EQ,SE0016275333
Logistea AB Class B,Financials,LOGI_B.ST,EQ,SE0017131337
BlueYield AB,Financials,SHIP.ST,EQ,SE0024738496
Newbury Pharmaceuticals AB,Health Care,NEWBRY.ST,EQ,SE0015244884
Arctic Blue Beverages AB,Consumer Staples,ARCTIC.ST,EQ,SE0017769136
Coffee Stain Group AB Class B,Technology,COFFEE_B.ST,EQ,SE0026599557
UPGRADE INVEST NORDIC AB,Financials,UPGRAD.ST,EQ,SE0018536401
Dividend Sweden AB Class B,Industrials,DIV.B.ST,EQ,SE0017085145
SOLIDX AB,Industrials,SOLIDX.ST,EQ,SE0016797971
WINDON ENERGY GROUP AB,Industrials,WEG.ST,EQ,SE0017131865
AKTIEBOLAGET GOTLAND ART & DESIGN,Consumer Discretionary,GAD.ST,EQ,SE0026852808
Railway Metrics and Dynamics Sweden AB,Industrials,RMDX.ST,EQ,SE0011451921
Amaron Commercial Properties AB (publ) Class B,Financials,AMARON.CF.B.ST,EQ,SE0023849799
NATTARO LABS AB,Health Care,NATTA.ST,EQ,SE0016844534
RanLOS AB Class B,Technology,RLOS.B.ST,EQ,SE0019762147
Calviks AB (publ),Industrials,CALVIK.ST,EQ,SE0017564800
NanoEcho AB,Health Care,NANECH.ST,EQ,SE0017133705
Qlucore AB,Technology,QCORE.ST,EQ,SE0016829824
RAMLOSA SHIPPING AB(PUBL),Financials,RAMSH.ST,EQ,SE0022600219
PUBLICVC RTO1 AB (PUBL) CLASS B,Financials,PVRTO1.B.ST,EQ,SE0026821563
Herno Gin AB Class B,Consumer Discretionary,HERNO_B.ST,EQ,SE0017767494
XOMA AB CLASS B,Materials,XOM.B.ST,EQ,SE0019174194
HUNTER CAPITAL RTO 2 AB,Financials,HCRTO2.ST,EQ,SE0026526386
Arctic Falls AB,Consumer Discretionary,ARFA.ST,EQ,SE0026821076
MY BEAT AB,Technology,MYBEAT.ST,EQ,SE0023440763
Guldbrev Holding AB,Industrials,GULD.ST,EQ,SE0025667033
Silex Microsystems AB,Technology,SILEX.ST,EQ,SE0028000190
TANGEN INDUSTRIKAPITAL AB PUBL,Financials,TANGEN_B.ST,EQ,SE0029278985
NORDEN ESTATES AB,Financials,NORDEN.ST,EQ,SE0025158678
LAPPLAND GULDPROSPEKTERING AB CLASS B,Materials,LGOLD.B.ST,EQ,SE0022447207
Crustal Resources AB Class B,Materials,CRUST.B.ST,EQ,SE0020355188
ABAS PROTECT AB,Industrials,ABAS.ST,EQ,SE0018588659
I LOVE LUND AB CLASS B,Financials,LOVE.B.ST,EQ,SE0018397648
Kvix AB,Technology,KVIX.ST,EQ,SE0016610083
Greenmerc AB Class B,Technology,GMERC.B.ST,EQ,SE0022087680
APR TECHNOLOGIES AB,Industrials,APRTEC.ST,EQ,SE0027099060
BERGHOLM FRITIDSFORDON AB,Financials,BHOLM.ST,EQ,SE0027691668
Insig AB,Financials,INSIG.PREF.ST,EQ,SE0028026997
NILSSON SPECIAL VEHICLES AB,Consumer Discretionary,NILS.ST,EQ,SE0007702949
Qbim Aktiebolag,Technology,QBIM.ST,EQ,SE0025667009
CNI Nordic 5 AB Pref Registered Shs -P2-,Financials,CNI5.PREF.P2.ST,EQ,SE0011090646
C100 AB,Communication Services,C100.ST,EQ,SE0017616006
MINDARK PE AB,Technology,MNDRK.ST,EQ,SE0019354358
Stockholm Nordtech Group AB,Financials,NTECH.ST,EQ,SE0028825042
Argo Defence Group AB (publ),Industrials,ARGO.ST,EQ,SE0026820540
PPI Public Property Invest AB,Financials,PUBLI.ST,EQ,SE0028799411
HUNTER CAPITAL RTO 1 AB (PUBL),Financials,HCRTO1.ST,EQ,SE0026526352
GiG Software PLC Shs Swedish Depository Receipt Repr 1 Sh,Technology,GIG_SDB.ST,EQ,SE0022760229
Vastra Hamnen Corporate Finance AB,Financials,VH.ST,EQ,SE0017767031
GOSOL ENERGY GROUP AB,Industrials,GOSOL.ST,EQ,SE0020845071
Wonderboo Holding AB,Consumer Staples,WONDR.ST,EQ,SE0020540110
HF REVERSE(RTO)AB CLASS B,Financials,HFRTO.B.ST,EQ,SE0025937899
PROPORT INVEST AB,Financials,PRPORT.ST,EQ,SE0027767724
PixelFox AB,Industrials,PIXEL.ST,EQ,SE0013409273
INVOICERY GROUP AB,Financials,FRILAN.ST,EQ,SE0019070434
Transfer Group AB,Industrials,TRNSF.ST,EQ,SE0011870757
ARENIT Industrie SE Swedish Depository Receipt,Financials,ARENIT_SDB.ST,EQ,SE0027767849
Kinda Brave Entertainment Group AB,Technology,BRAVE.ST,EQ,SE0021921822
CYCLEZYME AB,Materials,CYCLE.ST,EQ,SE0020975852
WS WeSports Group AB,Consumer Discretionary,WSG.ST,EQ,SE0026853335
MTI Investment AB,Financials,MTI.ST,EQ,SE0017105539
Atlas Copco,Industrials,ATCO-A.ST,EQ,
Volvo AB,Industrials,VOLV-B.ST,EQ,
SKF,Industrials,SKF-B.ST,EQ,
Epiroc AB,Industrials,EPI-A.ST,EQ,
SSAB,Materials,SSAB-A.ST,EQ,
Husqvarna,Consumer Discretionary,HUSQ-B.ST,EQ,
Ericsson,Technology,ERIC-B.ST,EQ,
Hexagon AB,Technology,HEXA-B.ST,EQ,
Embracer Group,Technology,EMBRAC-B.ST,EQ,
Nibe Industrier,Industrials,NIBE-B.ST,EQ,
Sweco AB,Industrials,SWEC-B.ST,EQ,
Hexpol,Materials,HPOL-B.ST,EQ,
Trelleborg,Materials,TREL-B.ST,EQ,
H&M Group,Consumer Discretionary,HM-B.ST,EQ,
Electrolux,Consumer Discretionary,ELUX-B.ST,EQ,
Nordea Bank,Financials,NDA-SE.ST,EQ,
Svenska Handelsbanken,Financials,SHB-A.ST,EQ,
Swedbank,Financials,SWED-A.ST,EQ,
SEB AB,Financials,SEB-A.ST,EQ,
Tele2,Communication Services,TEL2-B.ST,EQ,
Millicom International,Communication Services,TIGO-SDB.ST,EQ,
Betsson AB,Consumer Discretionary,BETS-B.ST,EQ,
AstraZeneca,Health Care,AZN.ST,EQ,
Getinge,Health Care,GETI-B.ST,EQ,
Dometic Group,Consumer Discretionary,DOMETIC.ST,EQ,
BillerudKorsnäs,Materials,BILD.ST,EQ,
Fastighets Wallenstam,Real Estate,WALL-B.ST,EQ,
Investor AB,Financials,INVE-B.ST,EQ,
Industrivärden,Financials,INDU-C.ST,EQ,
Lundbergföretagen,Financials,LUND-B.ST,EQ,
Kinnevik,Financials,KINV-B.ST,EQ,
Latour,Financials,LATO-B.ST,EQ,
Lifco,Industrials,LIFCO-B.ST,EQ,
Addtech,Industrials,ADDT-B.ST,EQ,
Beijer Ref,Industrials,BEIJ-B.ST,EQ,
Securitas,Industrials,SECU-B.ST,EQ,
Assa Abloy,Industrials,ASSA-B.ST,EQ,
SKF AB Series A,Industrials,SKF-A.ST,EQ,
Truecaller,Technology,TRUE-B.ST,EQ,
Saab AB,Industrials,SAAB-B.ST,EQ,
Sagax,Real Estate,SAGA-B.ST,EQ,
Balder,Real Estate,BALD-B.ST,EQ,
Essity,Consumer Staples,ESSITY-B.ST,EQ,
