Company Name,Industry,Symbol,Series,ISIN Code
Shearwater Group plc,Technology,SWG.L,EQ,
Catalyst Media Group Plc,Industrials,CMX.L,EQ,
Safestay Plc,Consumer Discretionary,SSTY.L,EQ,
Transense Technologies PLC,Technology,TRT.L,EQ,
GENinCode PLC,Technology,GENI.L,EQ,
Blackbird PLC,Technology,BIRD.L,EQ,
Phoenix Digital Assets (Gibraltar) PLC,Financials,PNIX.L,EQ,
ECR Minerals plc,Materials,ECR.L,EQ,
Velocity Composites Plc,Technology,VEL.L,EQ,
Fadel Partners Inc.,Technology,FADL.L,EQ,
MobilityOne Limited,Technology,MBO.L,EQ,
Conroy Gold & Natural Resources Plc,Materials,CGNR.L,EQ,
Tower Resources plc,Energy,TRP.L,EQ,
Heath (Samuel) & Sons PLC,Industrials,HSM.L,EQ,
Oxford BioDynamics Plc,Health Care,OBD.L,EQ,
Renalytix Plc,Technology,RENX.L,EQ,
Narf Industries Plc,Technology,NARF.L,EQ,
Oracle Power PLC,Energy,ORCP.L,EQ,
Tanfield Group Plc,Industrials,TAN.L,EQ,
Bow Street Group plc.,Consumer Discretionary,BOW.L,EQ,
Fiske Plc,Financials,FKE.L,EQ,
Itim Group PLC,Technology,ITIM.L,EQ,
RC Fornax plc,Industrials,RCFX.L,EQ,
Malvern International plc,Consumer Discretionary,MLVN.L,EQ,
Portmeirion Group PLC,Consumer Discretionary,PMP.L,EQ,
Landore Resources Limited,Materials,LND.L,EQ,
Capital For Colleagues Plc,Financials,CFCP.L,EQ,
Fenikso Ltd,Energy,FNK.L,EQ,
Comptoir Group Plc,Consumer Discretionary,COM.L,EQ,
abrdn Property Income Trust Limited,Industrials,API.L,EQ,
Northamber Plc,Industrials,NAR.L,EQ,
GEO Exploration Limited,Energy,GEO.L,EQ,
Critical Mineral Resources PLC,Materials,CMRS.L,EQ,
Autins Group Plc,Industrials,AUTG.L,EQ,
Mendell Helium Plc,Health Care,MDH.L,EQ,
OptiBiotix Health PLC,Health Care,OPTI.L,EQ,
Dianomi Plc,Industrials,DNM.L,EQ,
New Frontier Minerals Limited,Materials,NFM.L,EQ,
Mercantile Ports & Logistics Limited,Industrials,MPL.L,EQ,
SEEEN Plc,Technology,SEEN.L,EQ,
Active Energy Group plc,Materials,AEG.L,EQ,
Deltic Energy Plc,Energy,DELT.L,EQ,
Cardiogeni Plc,Health Care,CGNI.L,EQ,
Firering Strategic Minerals Plc,Materials,FRG.L,EQ,
Thor Energy Plc,Materials,THR.L,EQ,
Finseta PLC,Consumer Discretionary,FIN.L,EQ,
CRISM Therapeutics Corporation,Industrials,CRTX.L,EQ,
Touchstar plc,Technology,TST.L,EQ,
Built Cybernetics plc,Industrials,BUC.L,EQ,
Cooks Coffee Company Limited,Consumer Discretionary,COOK.L,EQ,
Gem Diamonds Limited,Materials,GEMD.L,EQ,
Sunda Energy PLC,Energy,SNDA.L,EQ,
Aeorema Communications plc,Industrials,AEO.L,EQ,
African Pioneer PLC,Materials,AFP.L,EQ,
Quantum Blockchain Technologies PLC,Financials,QBT.L,EQ,
Beowulf Mining PLC,Materials,BEM.L,EQ,
Petards Group plc,Technology,PEG.L,EQ,
Crimson Tide Plc,Technology,TIDE.L,EQ,
Sutton Harbour Group Plc,Industrials,SUH.L,EQ,
CPP Group plc,Financials,CPP.L,EQ,
Nostrum Oil & Gas Plc,Energy,NOG.L,EQ,
Verici Dx Plc,Health Care,VRCI.L,EQ,
URU Metals Limited,Materials,URU.L,EQ,
Valereum PLC,Financials,VLRM.L,EQ,
Proteome Sciences plc,Health Care,PRM.L,EQ,
Bay Capital Plc,Financials,BAY.L,EQ,
Vaultz Capital Plc,Financials,V3TC.L,EQ,
Plexus Holdings,Industrials,POS.L,EQ,
BWA Group Plc,Materials,BWAP.L,EQ,
Westmount Energy Limited,Financials,WTE.L,EQ,
Marechale Capital Plc,Financials,MAC.L,EQ,
Union Jack Oil Plc,Energy,UJO.L,EQ,
London BTC Company Limited,Technology,BTC.L,EQ,
Talisman Metals plc,Materials,TLM.L,EQ,
Ondo Insur Tech PLC,Financials,ONDO.L,EQ,
Silver Bullet Data Services Group plc,Industrials,SBDS.L,EQ,
Mothercare plc,Consumer Staples,MTC.L,EQ,
Adnams PLC Class B,Consumer Staples,ADB.L,EQ,
Coral Products plc,Industrials,CRU.L,EQ,
Thalia Therapeutics PLC,Health Care,THAT.L,EQ,
Contango Holdings Plc,Energy,CGO.L,EQ,
Stack BTC Plc,Financials,STAK.L,EQ,
Digitalbox PLC,Industrials,DBOX.L,EQ,
Forgent Plc,Utilities,FORG.L,EQ,
TheraCryf PLC,Health Care,TCF.L,EQ,
Aterian PLC,Materials,ATN.L,EQ,
Ironveld Plc,Materials,IRON.L,EQ,
Nanoco Group PLC,Technology,NANO.L,EQ,
Primorus Investments PLC,Materials,PRIM.L,EQ,
Dekel Agri-Vision Plc,Consumer Staples,DKL.L,EQ,
Fletcher King Plc,Financials,FLK.L,EQ,
Surgical Innovations Group plc,Health Care,SUN.L,EQ,
Astrid Intelligence PLC,Health Care,ASTR.L,EQ,
Cambridge Nutritional Sciences PLC,Health Care,CNSL.L,EQ,
Nuformix Plc,Health Care,NFX.L,EQ,
Ethtry PLC,Financials,ETHY.L,EQ,
AIQ Limited,Technology,AIQ.L,EQ,
Hydro Hotel Eastbourne plc,Consumer Discretionary,HYDP.L,EQ,
BSF Enterprise PLC,Financials,BSFA.L,EQ,
Ascent Resources plc,Energy,AST.L,EQ,
Thalassa Holdings Ltd,Financials,THAL.L,EQ,
Dillistone Group Plc,Technology,DSG.L,EQ,
Blue Star Capital Plc,Industrials,BLU.L,EQ,
Jarvis Securities plc,Financials,JIM.L,EQ,
Beacon Energy PLC,Energy,BCE.L,EQ,
Botswana Minerals plc,Materials,BMIN.L,EQ,
Shuka Minerals PLC,Materials,SKA.L,EQ,
Alba Mineral Resources plc,Materials,ALBA.L,EQ,
Alba Mineral Resources plc,Materials,AKN.L,EQ,
Sound Energy plc,Energy,SOU.L,EQ,
Atlas Metals Group Plc,Materials,AMG.L,EQ,
Coro Energy Plc,Energy,CORO.L,EQ,
Norman Broadbent plc,Industrials,NBB.L,EQ,
Catenai PLC,Industrials,CTAI.L,EQ,
Tooru PLC,Financials,TOO.L,EQ,
Futura Medical plc,Health Care,FUM.L,EQ,
Metir plc,Health Care,MET.L,EQ,
Strip Tinning Holdings plc,Technology,STG.L,EQ,
Phoenix Copper Ltd. (United Kingdom),Materials,PXC.L,EQ,
KCR Residential REIT PLC,Financials,KCR.L,EQ,
Anglesey Mining plc,Materials,AYM.L,EQ,
Hot Rocks Investments PLC,Financials,HRIP.L,EQ,
Empyrean Energy PLC,Energy,EME.L,EQ,
GETECH Group plc,Technology,GTC.L,EQ,
Hamak Strategy Limited,Materials,HAMA.L,EQ,
Feedback plc,Technology,FDBK.L,EQ,
Thruvision Group PLC,Technology,THRU.L,EQ,
SpaceandPeople plc,Industrials,SAL.L,EQ,
Wildcat Gold Plc,Energy,WCAT.L,EQ,
Caledonian Holdings plc.,Financials,CHP.L,EQ,
CapAI PLC,Financials,CPAI.L,EQ,
t42 IoT Tracking Solutions PLC,Technology,TRAC.L,EQ,
Lansdowne Resources Plc,Energy,LRES.L,EQ,
Nativo Resources PLC,Energy,NTVO.L,EQ,
Image Scan Holdings plc,Technology,IGE.L,EQ,
Litigation Capital Management Ltd,Industrials,LIT.L,EQ,
Gfinity PLC,Technology,GFIN.L,EQ,
Huddled Group PLC,Technology,HUD.L,EQ,
Ukrproduct Group Ltd,Consumer Staples,UKR.L,EQ,
Keras Resources Plc,Materials,KRS.L,EQ,
Physiomics Plc,Industrials,PYC.L,EQ,
Tertiary Minerals plc,Materials,TYM.L,EQ,
Truetide plc,Financials,TRUE.L,EQ,
Incanthera Plc,Health Care,INC.L,EQ,
Gem Resources Plc,Materials,GEMR.L,EQ,
World Chess PLC,Technology,CHSS.L,EQ,
ValiRx PLC,Health Care,VAL.L,EQ,
Alina Holdings PLC,Financials,ALNA.L,EQ,
MediaZest Plc,Technology,MDZ.L,EQ,
Red Rock Resources plc,Materials,RRR.L,EQ,
Acuity RM Group PLC,Financials,ACRM.L,EQ,
Mindflair Plc,Financials,MFAI.L,EQ,
Chesterfield Resources Plc,Financials,CHF.L,EQ,
Rosslyn Data Technologies PLC,Technology,RDT.L,EQ,
Sunrise Resources plc,Materials,SRES.L,EQ,
Wellnex Life Ltd,Consumer Staples,WNX.L,EQ,
Northcoders Group PLC,Industrials,CODE.L,EQ,
Buccaneer Energy PLC,Energy,BUCE.L,EQ,
Plaza Centers N.V.,Financials,PLAZ.L,EQ,
Petrel Resources Plc,Energy,PET.L,EQ,
RC365 Holding PLC,Technology,RCGH.L,EQ,
CloudCoCo Group Plc,Technology,CLCO.L,EQ,
Technology Minerals PLC,Materials,TM1.L,EQ,
Imaging Biometrics Limited,Technology,IBAI.L,EQ,
Karelian Diamond Resources Plc,Materials,KDR.L,EQ,
Bluebird Mining Ventures Ltd.,Materials,BMV.L,EQ,
Chill Brands Group PLC,Health Care,CHLL.L,EQ,
Synergia Energy Ltd,Energy,SYN.L,EQ,
Gunsynd plc,Health Care,GUN.L,EQ,
Acceler8 Ventures Plc,Financials,AC8.L,EQ,
TomCo Energy plc,Energy,TOM.L,EQ,
Clontarf Energy PLC,Materials,CLON.L,EQ,
Ormonde Mining Plc,Materials,ORM.L,EQ,
Harvest Minerals Limited,Materials,HMI.L,EQ,
Vault Ventures Plc,Financials,VULT.L,EQ,
SECURE PROPERTY Development & Investment plc,Financials,SPDI.L,EQ,
SECURE PROPERTY Development & Investment plc,Financials,SPDI.GB.L,EQ,
Wecap PLC,Financials,WCAP.L,EQ,
GenIP Plc,Industrials,GNIP.L,EQ,
Focus Xplore PLC,Materials,FOX.L,EQ,
Worldsec Limited,Financials,WSL.L,EQ,
Jade Road Investments Limited,Industrials,JADE.L,EQ,
Engage XR Holdings PLC,Technology,EXR.L,EQ,
Distil PLC,Consumer Staples,DIS.L,EQ,
ADM Energy plc,Energy,ADME.L,EQ,
Sabien Technology Group plc,Industrials,SNT.L,EQ,
Fragrant Prosperity Holdings Ltd,Financials,FPP.L,EQ,
Pacific Global Holdings Plc,Financials,PCH.L,EQ,
DeFi Development Corporation UK PLC,Technology,DFDV.L,EQ,
PIPEHAWK PLC,Technology,PIP.L,EQ,
Supernova Digital Assets Plc,Industrials,SOL.L,EQ,
DXS International Plc,Technology,DXSP.L,EQ,
PHSC plc,Industrials,PHSC.L,EQ,
Ubuntu Mining and Metals Inc.,Technology,UNTU.L,EQ,
Sorted Group Holdings Plc,Technology,SORT.L,EQ,
Global Connectivity PLC,Financials,GCON.L,EQ,
Pacsco Limited,Materials,PACS.L,EQ,
Pacsco Limited,Materials,PACS.GB.L,EQ,
Grand Vision Media Holdings plc,Industrials,GVMH.L,EQ,
TSP Advanced Technologies plc,Health Care,TSP.L,EQ,
Milton Capital PLC,Financials,MII.L,EQ,
Everest Global PLC,Consumer Discretionary,EVST.L,EQ,
Amala Foods Plc,Technology,DISH.L,EQ,
Orient Telecoms Plc,Communication Services,ORNT.L,EQ,
Lift Global Ventures PLC,Financials,LFT.L,EQ,
Associated British Engineering plc,Industrials,ASBE.L,EQ,
Evrima PLC,Financials,EVA.L,EQ,
Iconic Labs plc,Industrials,ICON.L,EQ,
Vox Valor Capital Limited,Financials,VOX.L,EQ,
Templeton Emerging Markets Investment Trust PLC,Industrials,TEM.L,EQ,
Gresham House Renewable Energy VCT 2 PLC Class A,Financials,GV2A.L,EQ,
Aurora UK Alpha plc,Industrials,ARR.L,EQ,
Octopus Renewables Infrastructure Trust Plc,Industrials,ORIT.L,EQ,
Polar Capital Technology Trust PLC,Industrials,PCT.L,EQ,
Albion Crown VCT PLC,Financials,CRWN.L,EQ,
Wolfram Resources PLC,Financials,WFR.L,EQ,
Patria Private Equity Trust Plc,Financials,PPET.L,EQ,
New Star Investment Trust PLC,Industrials,NSI.L,EQ,
Baker Steel Resources Trust Ltd GBP Ptg.Shs,Industrials,BSRT.L,EQ,
Seneca Growth Capital VCT PLC,Financials,HYG.L,EQ,
Rockwood Strategic Plc Registered,Industrials,RKW.L,EQ,
Mid Wynd International Investment Trust PLC,Industrials,MWY.L,EQ,
Sterling Digital Plc,Technology,ASIC.L,EQ,
Murray Income Trust PLC,Industrials,MUT.L,EQ,
Capital Gearing Trust PLC GBP,Industrials,CGT.L,EQ,
Blackrock Smaller Companies Trust PLC,Industrials,BRSC.L,EQ,
CVC Income & Growth Limited GBP,Industrials,CVCG.L,EQ,
Henderson Far East Income LTD GBP,Industrials,HFEL.L,EQ,
JPMorgan European Growth & Income PLC GBP,Industrials,JEGI.L,EQ,
Baillie Gifford European Growth Trust PLC GBP,Industrials,BGEU.L,EQ,
ProVen VCT plc,Financials,PVN.L,EQ,
Selkirk Group Plc,Financials,SELK.L,EQ,
BH Macro Ltd GBP,Industrials,BHMG.L,EQ,
Fidelity Special Values PLC GBP,Industrials,FSV.L,EQ,
Calculus VCT plc,Financials,CLC.L,EQ,
Target Healthcare REIT PLC,Financials,THRL.L,EQ,
Baronsmead Second Venture Trust plc,Industrials,BMD.L,EQ,
Foresight VCT plc,Financials,FTV.L,EQ,
Baillie Gifford China Growth Trust Plc,Industrials,BGCG.L,EQ,
Fidelity Emerging Markets Limited Red Pref Shs GBP,Industrials,FEML.L,EQ,
One Health Group PLC,Health Care,OHGR.L,EQ,
Lloyds Banking Group PLC 11 3/4 % Notes Reg. 1995-Without fixed maturity subord.,Financials,CAGP.L,EQ,
Aberdeen Asian Income Fund Limited,Industrials,AAIF.L,EQ,
Beauty Tech Group Plc,Technology,TBTG.L,EQ,
JZ Capital Partners Limited,Financials,JZCP.L,EQ,
European Smaller Companies Trust PLC,Industrials,ESCT.L,EQ,
Cindrigo Holdings Limited,Utilities,CINH.L,EQ,
GCP Asset Backed Income Fund Ltd.,Industrials,GABI.L,EQ,
Riverstone Credit Opportunities Income PLC,Industrials,RCOI.L,EQ,
CQS New City High Yield Fund Ltd GBP,Industrials,NCYF.L,EQ,
GCP Infrastructure Investments Ltd GBP,Financials,GCP.L,EQ,
Henderson High Income Trust PLC,Industrials,HHI.L,EQ,
Onward Opportunities Ltd.,Industrials,ONWD.L,EQ,
Herald Investment Trust PLC,Industrials,HRI.L,EQ,
Tapir Holdings Limited,Financials,TAPH.L,EQ,
Baillie Gifford Japan Trust PLC,Industrials,BGFD.L,EQ,
Syncona Ltd GBP,Industrials,SYNC.L,EQ,
International Public Partnerships Ltd,Financials,INPP.L,EQ,
Sure Ventures Plc,Financials,SURE.L,EQ,
Montanaro UK Smaller Companies Investment Trust PLC,Industrials,MTU.L,EQ,
Vietnam Enterprise Investments Ltd Red.Shs,Industrials,VEIL.L,EQ,
Personal Assets Trust PLC GBP,Industrials,PNL.L,EQ,
Brunner Investment Trust PLC,Industrials,BUT.L,EQ,
City of London Investment Trust PLC 6 % Non-Cum.2nd Pref.Stock,Financials,CTYA.L,EQ,
Montanaro European Smaller Companies Trust PLC,Industrials,MTE.L,EQ,
Athelney Trust PLC,Industrials,ATY.L,EQ,
Golden Prospect Precious Metals Limited,Industrials,GPM.L,EQ,
Canadian General Investments Ltd,Industrials,CGI.L,EQ,
Pantheon International Plc,Financials,PIN.L,EQ,
Albion Technology & General VCT PLC,Financials,AATG.L,EQ,
Aberforth Geared Value & Income Trust PLC Accum Shs -ZDP- GBP,Industrials,AGZI.L,EQ,
Marwyn Value Investors Ltd Registered,Industrials,MVI.L,EQ,
BlackRock Frontiers Investment Trust PLC,Industrials,BRFI.L,EQ,
Seneca Growth Capital VCT plc Class B,Financials,SVCT.L,EQ,
Foresight Environmental Infrastructure Limited GBP,Industrials,FGEN.L,EQ,
River UK Micro Cap Limited,Industrials,RMMC.L,EQ,
Baillie Gifford US Growth Trust Plc,Industrials,USA.L,EQ,
Triple Point Venture VCT Plc,Industrials,TPV.L,EQ,
Octopus AIM VCT 2 plc,Financials,OSEC.L,EQ,
Marwyn Value Investors Ltd,Industrials,MVIR.L,EQ,
JPMorgan China Growth & Income PLC,Industrials,JCGI.L,EQ,
Real Estate Credit Investments Limited,Industrials,RECI.L,EQ,
MedPal AI Plc,Technology,MPAL.L,EQ,
Fair Oaks Income Limited 2021 Shs USD,Industrials,FAIR.L,EQ,
Power Probe Plc,Technology,PWR.L,EQ,
F&C Investment Trust PLC GBP,Industrials,FCIT.L,EQ,
Bankers Investment Trust PLC GBP,Industrials,BNKR.L,EQ,
JPMorgan Emerging Markets Dividend Income plc GBP,Industrials,JEMI.L,EQ,
M&G Credit Income Investment Trust Plc,Industrials,MGCI.L,EQ,
RTW Biotech Opportunities Ltd USD,Industrials,RTW.L,EQ,
Lindsell Train Investment Trust PLC,Industrials,LTI.L,EQ,
Gresham House Income & Growth VCT plc,Financials,GHV1.L,EQ,
Crystal Amber Fund Ltd.,Industrials,CRS.L,EQ,
Baillie Gifford Shin Nippon PLC,Industrials,BGS.L,EQ,
Ashington Innovation Plc,Financials,ASHI.L,EQ,
Ground Rents Income Fund PLC,Industrials,GRIO.L,EQ,
Chenavari Toro Income Fund Limited EUR,Industrials,TORO.L,EQ,
Foresight Technology Vct PLC,Financials,FWT.L,EQ,
Maven Income and Growth VCT PLC,Financials,MIG1.L,EQ,
JPMorgan Global Core Real Assets Limited GBP,Industrials,JARA.L,EQ,
Rit Capital Partners PLC,Industrials,RCP.L,EQ,
BlackRock Energy and Resources Income Trust plc,Industrials,BERI.L,EQ,
Oxford Technology 2 Venture Capital Trust PLC,Industrials,OT1.L,EQ,
BlackRock American Income Trust plc GBP,Industrials,BRAI.L,EQ,
Rights & Issues Investment Trust PLC,Industrials,RIII.L,EQ,
Henderson Smaller Companies Investment Trust PLC,Industrials,HSL.L,EQ,
Odyssean Investment Trust PLC,Industrials,OIT.L,EQ,
Molten Ventures VCT plc,Financials,MVCT.L,EQ,
Pembroke VCT PLC Registered B,Industrials,PEMB.L,EQ,
Seraphim Space Investment Trust PLC Class C,Industrials,SSIC.L,EQ,
RM Infrastructure Income PLC GBP,Industrials,RMII.L,EQ,
Pershing Square Holdings Ltd. Public Class USD Accum.Shs,Industrials,PSHD.L,EQ,
Brown Advisory US Smaller Companies PLC GBP,Industrials,BASC.L,EQ,
Puma VCT 13 PLC,Industrials,PU13.L,EQ,
British & American Investment Trust PLC,Industrials,BAF.L,EQ,
ProVen Growth & Income VCT Plc,Financials,PGOO.L,EQ,
Renewables Infrastructure Group Limited GBP Red.Shs,Financials,TRIG.L,EQ,
BlackRock Income and Growth Investment Trust PLC GBP,Industrials,BRIG.L,EQ,
VH Global Energy Infrastructure PLC,Industrials,ENRG.L,EQ,
Achilles Investment Company Limited,Industrials,AIC.L,EQ,
Mobius Investment Trust Plc,Industrials,MMIT.L,EQ,
Northern 2 VCT PLC,Financials,NTV.L,EQ,
British Smaller Companies VCT2 plc,Financials,BSC.L,EQ,
Schroder BSC Social Impact Trust Plc,Industrials,SBSI.L,EQ,
SDCL Efficiency Income Trust PLC,Industrials,SEIT.L,EQ,
US Solar Fund Plc,Industrials,USF.L,EQ,
CEIBA Investments Limited Ordinary Shs GBP,Industrials,CBA.L,EQ,
Symphony International Holdings Ltd.,Financials,SIHL.L,EQ,
Literacy Capital PLC,Industrials,BOOK.L,EQ,
Oakley Capital Investments Ltd Registered,Industrials,OCI.L,EQ,
CT Global Managed Portfolio Trust PLC Growth Shs GBP,Industrials,CMPG.L,EQ,
Aura Renewable Acquisitions PLC,Financials,ARA.L,EQ,
Aberforth Geared Value & Income Trust PLC,Industrials,AGVI.L,EQ,
HGCapital Trust PLC,Financials,HGT.L,EQ,
Digital 9 Infrastructure Plc,Industrials,DGI9.L,EQ,
EJF Investments Ltd Red Registered Pref shs,Industrials,EJFZ.L,EQ,
JPMorgan Global Core Real Assets Limited GBP,Industrials,JARE.L,EQ,
Delta Gold Technologies Plc,Industrials,DGQ.L,EQ,
Manchester & London Investment Trust PLC,Industrials,MNL.L,EQ,
Blackfinch Spring VCT Plc,Industrials,BFSP.L,EQ,
NB Private Equity Partners Limited Class A,Industrials,NBPE.L,EQ,
Invesco Global Equity Income Trust plc Global Equity IncomeGBP,Industrials,IGET.L,EQ,
Temple Bar Investment Trust PLC GBP,Industrials,TMPL.L,EQ,
Parvus Energy Efficiency Trust plc,Industrials,AEET.L,EQ,
Barings Emerging EMEA Opportunities PLC GBP,Industrials,BEMO.L,EQ,
European Opportunities Trust PLC GBP,Industrials,EOT.L,EQ,
Value and Indexed Property Income Trust PLC,Industrials,VIP.L,EQ,
Tufton Assets Limited GBP,Industrials,SHPP.L,EQ,
Aberdeen Asia Focus PLC,Industrials,AAS.L,EQ,
Investment Co. Plc,Industrials,INV.L,EQ,
AVI Global Trust PLC GBP,Industrials,AGT.L,EQ,
Schroders Capital Global Innovation Trust Plc GBP,Industrials,INOV.L,EQ,
Sequoia Economic Infrastructure Income Fund Limited Ptg.Shs GBP,Industrials,SEQI.L,EQ,
First Development Resources Plc,Materials,FDR.L,EQ,
Global Opportunities Trust PLC,Industrials,GOT.L,EQ,
Halo Minerals PLC,Materials,HALO.L,EQ,
National Investment Fund of The Republic of Uzbekistan Unsponsored GDR,Industrials,UZNF.L,EQ,
Global Smaller Companies Trust PLC,Industrials,GSCT.L,EQ,
Harbourvest Global Private Equity Limited Red.Shs USD,Financials,HVPE.L,EQ,
Rift Helium plc,Energy,RIFT.L,EQ,
Chenavari Toro Income Fund Limited EUR,Industrials,TORG.L,EQ,
International Biotechnology Trust PLC,Industrials,IBT.L,EQ,
TwentyFour Select Monthly Income Fund Ltd 2014-17.2.15 GBP Ptg.Shs,Industrials,SMIF.L,EQ,
Unicorn AIM VCT plc,Industrials,UAV.L,EQ,
Vietnam Enterprise Investments Ltd Red.Shs,Industrials,VEID.L,EQ,
Northern Venture Trust PLC,Financials,NVT.L,EQ,
Polar Capital Global Healthcare Trust plc,Industrials,PCGH.L,EQ,
Schroder AsiaPacific Fund Plc,Industrials,SDP.L,EQ,
Oberon AIM VCT plc Registered,Industrials,OVCT.L,EQ,
Develop North PLC,Industrials,DVNO.L,EQ,
Schroder Japan Trust PLC,Industrials,SJG.L,EQ,
JPMorgan Emerging Europe Middle East & Africa Securities PLC Shs GBP,Industrials,JEMA.L,EQ,
Alliance Witan PLC,Industrials,ALW.L,EQ,
JPMorgan UK Small Cap Growth & Income plc GBP,Industrials,JUGI.L,EQ,
Law Debenture Corp PLC,Industrials,LWDB.L,EQ,
Pathos Communications Limited,Industrials,NEWS.L,EQ,
Pacific Horizon Investment Trust PLC,Industrials,PHI.L,EQ,
VSA Capital Group PLC,Financials,VSA.L,EQ,
EJF Investments Ltd GBP,Industrials,EJFI.L,EQ,
UIL Limited,Industrials,UTL.L,EQ,
Mayflower Acquisition Ltd.,Financials,MAY.L,EQ,
Fair Oaks Income Limited Realisation USD,Industrials,FA17.L,EQ,
Baronsmead Venture Trust plc,Industrials,BVT.L,EQ,
Partners Group Private Equity Limited,Financials,PEYS.L,EQ,
Schiehallion Fund Limited Accum Ordinary- USD,Industrials,MNTN.L,EQ,
Partners Group Private Equity Limited,Financials,PEY.L,EQ,
Gresham House Renewable Energy VCT 1 Plc Class A,Industrials,GV1A.L,EQ,
HICL Infrastructure PLC,Industrials,HICL.L,EQ,
JPMorgan Global Core Real Assets Limited GBP,Industrials,JARU.L,EQ,
Pantheon Infrastructure PLC,Industrials,PINT.L,EQ,
Pacific Assets Trust PLC Shs GBP,Industrials,PAC.L,EQ,
City of London Investment Trust PLC,Financials,CTY.L,EQ,
Blackrock World Mining Trust PLC,Industrials,BRWM.L,EQ,
Alternative Liquidity Fund Limited Ptg.Shs USD,Industrials,ALF.L,EQ,
BioPharma Credit PLC USD,Industrials,BPCR.L,EQ,
Ashoka India Equity Investment Trust Plc,Industrials,AIE.L,EQ,
Albion Crown VCT PLC,Financials,CRWC.L,EQ,
Connecting Excellence Group Ltd,Industrials,XCE.L,EQ,
Scottish Oriental Smaller Companies Trust PLC,Industrials,SST.L,EQ,
Strategic Equity Capital plc,Financials,SEC.L,EQ,
Scottish American Investment Company P.L.C.,Industrials,SAIN.L,EQ,
CT UK Capital and Income Investment Trust PLC GBP,Industrials,CTUK.L,EQ,
Anemoi International Limited,Financials,AMOI.L,EQ,
JPMorgan Japanese Investment Trust,Industrials,JFJ.L,EQ,
Sherborne Investors (Guernsey) C Ltd.,Industrials,SIGC.L,EQ,
Foresight Solar Fund Limited GBP,Industrials,FSFL.L,EQ,
Harbourvest Global Private Equity Limited Red.Shs USD,Financials,HVPD.L,EQ,
Hargreave Hale AIM VCT plc,Financials,HHV.L,EQ,
NB Private Equity Partners Limited Class A,Industrials,NBPU.L,EQ,
Blackrock Greater Europe Investment Trust PLC,Industrials,BRGE.L,EQ,
Utilico Emerging Markets Trust PLC GBP,Industrials,UEM.L,EQ,
Seraphim Space Investment Trust Plc,Industrials,SSIT.L,EQ,
Ruffer Investment Co. Ltd.,Industrials,RICA.L,EQ,
Oryx International Growth Fund Ltd GBP Accum.Shs,Industrials,OIG.L,EQ,
Scottish Mortgage Investment Trust Plc,Industrials,SMT.L,EQ,
Princes Group Plc,Consumer Staples,PRN.L,EQ,
Blackrock Latin American Investment Trust PLC,Industrials,BRLA.L,EQ,
BioPharma Credit PLC USD,Industrials,BPCP.L,EQ,
Chelverton UK Dividend Trust PLC GBP,Industrials,SDV.L,EQ,
Falconedge Plc,Financials,EDGE.L,EQ,
Gabelli Merchant Partners PLC,Industrials,GMP.L,EQ,
Ecofin Global Utilities and Infrastructure Trust Plc,Industrials,EGL.L,EQ,
Gresham House Income & Growth 2 VCT plc,Financials,GHV2.L,EQ,
Polar Capital Global Financials Trust Plc GBP,Industrials,PCFT.L,EQ,
Oxford Technology 2 Venture Capital Trust PLC,Industrials,OT4.L,EQ,
CQS Natural Resources Growth and Income PLC GBP,Industrials,CYN.L,EQ,
CT Private Equity Trust PLC,Industrials,CTPE.L,EQ,
Finsbury Growth & Income Trust PLC,Industrials,FGT.L,EQ,
EPE Special Opportunities Ltd Registered,Industrials,ESO.L,EQ,
ICG-Longbow Senior Secured-UK Property Debt Investments Limited GBP,Industrials,LBOW.L,EQ,
JPMorgan US Smaller Companies Investment Trust PLC GBP,Industrials,JUSC.L,EQ,
Fidelity European Trust PLC GBP,Industrials,FEV.L,EQ,
Winvia Entertainment PLC,Consumer Discretionary,WVIA.L,EQ,
Northern 3 VCT PLC,Financials,NTN.L,EQ,
Chrysalis Investments Limited,Industrials,CHRY.L,EQ,
Ajax Resources PLC,Financials,AJAX.L,EQ,
JPMorgan Asia Growth & Income PLC GBP,Industrials,JAGI.L,EQ,
Aberdeen New India Investment Trust PLC GBP,Industrials,ANII.L,EQ,
India Capital Growth Fund Limited,Industrials,IGC.L,EQ,
CVC Income & Growth Limited EUR,Industrials,CVCE.L,EQ,
EnergyPathways plc,Utilities,EPP.L,EQ,
Dunedin Income Growth Investment Trust PLC,Industrials,DIG.L,EQ,
Ecofin U.S. Renewables Infrastructure Trust Plc,Industrials,RNEW.L,EQ,
Vulcan Two Group PLC,Financials,VUL.L,EQ,
Albion Enterprise VCT PLC,Industrials,AAEV.L,EQ,
Aberdeen Equity Income Trust PLC GBP,Industrials,AEI.L,EQ,
Oxford Technology 2 Venture Capital Trust PLC,Industrials,OXH.L,EQ,
TwentyFour Income Fund Ltd GBP,Industrials,TFIF.L,EQ,
Fidelity China Special Situations PLC,Industrials,FCSS.L,EQ,
Oxford Technology 2 Venture Capital Trust PLC,Industrials,OT3.L,EQ,
VPC Specialty Lending Investments Plc,Industrials,VSL.L,EQ,
Schroder UK Mid Cap Fund PLC GBP,Industrials,SCP.L,EQ,
Invesco Bond Income Plus Limited,Industrials,BIPS.L,EQ,
