Company Name,Industry,Symbol,Series,ISIN Code
Maxi Renda Fundo de Investimento Imobiliario Cotas,Financials,MXRF11.SA,EQ,BRMXRFCTF008
Bradesco Isento 2031 Fundo de Investimento em Cotas de Fundos Incentivados de Investimento em Infraestrutura Renda Fixa,Financials,BISE11.SA,EQ,BRBISECTF003
Devant Fundo de Investimento nas Cadeias Produtivas Agroindustriais Fiagro Imobiliario,Financials,DCRA11.SA,EQ,BRDCRACTF002
General Shopping E Outlets Do Brasil Fundo De Investimento Imobiliario FII,Real Estate,GSFI11.SA,EQ,BRGSFICTF009
Asa Metropolis Fundo de Investimento Imobiliario,Financials,DAYM11.SA,EQ,BRDAYMCTF007
Kinea Creditas Fundo De Investimento Imobiliario - FII,Real Estate,KCRE11.SA,EQ,BRKCRECTF009
V2 Recebiveis Imobiliarios Fundo de Investimento Imobiliario,Financials,VVCR11.SA,EQ,BRVVCRCTF000
Kinea Oportunidades Real Estate Fundo De Investimento Imobiliario,Real Estate,KORE11.SA,EQ,BRKORECTF012
Fundo Investimento Imobiliario Fii Ubs (Br) Recebveis Imobiliarios,Real Estate,RECR11.SA,EQ,BRRECRCTF004
Urca Prime Renda Fundo De Investimento Imobiliario - FII,Real Estate,URPR11.SA,EQ,BRURPRCTF002
Brazilian Graveyard and Death Care Services Fundo de Investimento Imobiliario- FII Cotas,Financials,CARE11.SA,EQ,BRCARECTF000
Fundo de Investimento Imobiliário Rio Bravo Renda Corporativa,Real Estate,BMLC11.SA,EQ,BRBMLCCTF004
Valora Re III Fundo De Investimento Imobiliario,Real Estate,VGIR11.SA,EQ,BRVGIRCTF008
Hsi Ativos Financeiros Fundos Investimentos Imoliarios,Real Estate,HSAF11.SA,EQ,BRHSAFCTF004
Kinea Securities Fundo De Investimento Imobiliario  Fii,Real Estate,KNSC11.SA,EQ,BRKNSCCTF008
Fundo Infestimento Imobiliario Btg Pactual Credito Imobiliario,Financials,BTCI11.SA,EQ,BRBTCICTF005
Speciale Real Estate Fund of Funds Fundo de Investimento Imobiliario,Financials,PMFO11.SA,EQ,BRPMFOCTF001
Fundo de Investimento Imobiliario Edificio Almirante Barroso,Real Estate,FAMB11.SA,EQ,BRFAMBCTF018
Fundo De Investimento Imobiliario Hospital Unimed Campina Grande,Real Estate,HUCG11.SA,EQ,BRHUCGCTF004
Kinea Hedge Fund Fundo De Investimento Imobiliario,Financials,KNHF11.SA,EQ,BRKNHFCTF004
Bluemacaw Catuai Triple A Fundo De Investimento Imobiliario,Real Estate,BLCA11.SA,EQ,BRBLCACTF009
CSHG Recebiveis Imobiliarios BC Fundo de Investimento Imobiliario - FII,Real Estate,HGCR11.SA,EQ,BRHGCRCTF000
XP Selection Fundo De Fundos De Investimento Imobiliario - FII,Real Estate,XPSF11.SA,EQ,BRXPSFCTF009
RB Capital Renda II Fundo de Investimento Imobiliario - FII Cotas,Financials,RBRD11.SA,EQ,BRRBRDCTF008
Kinea Renda Imobiliaria Fundo de Investimento Imobiliario - FII Cotas,Financials,KNRI11.SA,EQ,BRKNRICTF007
Autonomy Edifícios Corporativos Fundo de Investimento Imobiliario,Real Estate,AIEC11.SA,EQ,BRAIECCTF009
Kinea Credito Agro Fiagro Imobiliario,Financials,KNCA11.SA,EQ,BRKNCACTF006
Fundo De Investimento Imobiliario Rec Logistaca,Real Estate,RELG11.SA,EQ,BRRELGCTF008
Fundo de Investimento Imobiliário - FII Torre Norte,Real Estate,TRNT11.SA,EQ,BRTRNTCTF013
Perfin Apollo Energia Fundo de Investimento em Participacoes em Infraestrutura,Financials,PFIN11.SA,EQ,BRPFINCTF001
Rio Bravo Credito Imobiliario IV Fundo De Investimento Imobiliario - FII,Real Estate,RBHG11.SA,EQ,BRRBHGCTF002
Banco BTG Pactual S.A.,Financials,BPAC11.SA,EQ,
AXIA Energia SA,Utilities,AXIA6.SA,EQ,
Banco Santander (Brasil) S.A.,Financials,SANB11.SA,EQ,
Klabin S.A.,Materials,KLBN11.SA,EQ,
Hsi Renda Imobiliario - Fundo De Investimento Imobiliario,Real Estate,HSRE11.SA,EQ,
Transinc Fundo,Financials,TSNC11.SA,EQ,
PROSUS N.V. DR1,Consumer Discretionary,PRXB31.SA,EQ,
XP Inc.,Financials,XPBR31.SA,EQ,
Energisa S.A.,Utilities,ENGI11.SA,EQ,
Alupar Investimento S.A.,Utilities,ALUP11.SA,EQ,
Fundo de Investimento Imobiliário - FII Ancar IC,Real Estate,ANCR11.SA,EQ,
Transmissora Aliança de Energia Elétrica S.A.,Utilities,TAEE11.SA,EQ,
Companhia de Saneamento do Paraná - SANEPAR,Utilities,SAPR11.SA,EQ,
Patria Renda Urbana - Fundo De Investimento Imobiliario,Real Estate,HGRU11.SA,EQ,
Btg Pactual Real Estate Hedge Fund Fii Fundo De Investimento Imobiliario,Real Estate,BTHF11.SA,EQ,
Fundo De Investimento Imobiliario Maua Capital Recebiveis Imobiliarios,Real Estate,MCCI11.SA,EQ,
Vinci Logistica Fundo Investimento Imobiliario FII,Financials,VILG11.SA,EQ,
Fundo Investimento Imobiliario Pedra Negra Renda Imobiliaria,Real Estate,FPNG11.SA,EQ,
Vectis Juros Real Fundo De Investimento Imobiliario - Fii,Real Estate,VCJR11.SA,EQ,
Valora Hedge Fund Fundo De Investimento Imobiliario - Fii,Real Estate,VGHF11.SA,EQ,
Valora Cri Indice De Preco Fundo De Investimento Imobiliario,Real Estate,VGIP11.SA,EQ,
Rb Capital Anhanguera Fundo De Investimento Imobiliario,Real Estate,PQAG11.SA,EQ,
Riza Akin Fundo De Investimento Imobiliario  FII,Real Estate,RZAK11.SA,EQ,
Raizz Renda Logistica Fundo de Investimento Imobiliario,Real Estate,RZZR11.SA,EQ,
Bb Premium Malls Fundo De Investimento Imobiliário De Responsabilidade Limitada,Real Estate,BBIG11.SA,EQ,
Capitania HBC Renda Urbana Fundo De Investimento Imobiliario,Real Estate,CPUR11.SA,EQ,
Kinea Fundo Fundos De Investimento Imobiliario FII,Financials,KFOF11.SA,EQ,
FII Btg Pactual Agro Logistica,Real Estate,BTAL11.SA,EQ,
Fundo De Investimento Imobiliario Novo Horizonte,Real Estate,NVHO11.SA,EQ,
Shopping Patio Paulista Fundo De Investimento Imobiliario Responsabilidade Limitada,Real Estate,SHPP11.SA,EQ,
Xp Industrial Fundo Investimento Imobiliario,Real Estate,XPIN11.SA,EQ,
FII MCLO CI ER,Real Estate,MCLO11.SA,EQ,
Invista Brazilian Business Park Fundo De Investimento Imobiliario,Real Estate,IBBP11.SA,EQ,
Vinci Corporate Fundo De Investimento Imobiliario,Real Estate,VINO11.SA,EQ,
FII ABC Plaza Shopping Fund,Real Estate,ABCP11.SA,EQ,
VX XVI - Fundo De Investimento Imobiliario,Real Estate,VXXV11.SA,EQ,
Manati Capital Hedge Fund Fundo De Investimento Imobiliario,Real Estate,MANA11.SA,EQ,
Diamante Fundo Investimento Imobiliario,Real Estate,DAMT11.SA,EQ,
Vbi Agro - Fundo De Investimento Imobiliario,Real Estate,PLAG11.SA,EQ,
Newport Logastica Fundo De Investimento Imobiliario,Real Estate,NEWL11.SA,EQ,
Tjk Renda Imobiliaria Fundo De Investimento Imobiliario,Real Estate,TJKB11.SA,EQ,
Rbr Top Offices Fundo De Investimento Imobiliario Responsabilidade Limitada,Real Estate,TOPP11.SA,EQ,
Fundo De Investimento Imobiliario Caixa Imoveis Corporativos,Real Estate,CXCO11.SA,EQ,
Capitania Malls Fundo De Investimento Imobiliario,Real Estate,AJFI11.SA,EQ,
FII HGBL CI ER,Real Estate,HGBL11.SA,EQ,
Fundo De Investimento Imobiliario Hbc Renda Urbana,Real Estate,HBCR11.SA,EQ,
FII BGRB CI ERS,Real Estate,BGRB11.SA,EQ,
FII BTYU CI,Real Estate,BTYU11.SA,EQ,
Icatu Vanguarda Gru Logistico Fundo De Investimento Imobiliario Responsabilidade Limitada,Real Estate,GRUL11.SA,EQ,
Hedge Aaa Fundo De Investimento Imobiliario,Real Estate,HAAA11.SA,EQ,
FII BLOG CI,Real Estate,BLOG11.SA,EQ,
FII RZLC CI ER,Real Estate,RZLC11.SA,EQ,
Galapagos Feeder Logistico Fundo De Investimento ImobiliãRio Responsabilidade Limitada,Real Estate,GLPF11.SA,EQ,
Xp Properties Fundo De Investimento Imobiliario,Real Estate,VPPR11.SA,EQ,
FII Votorantim shopping,Real Estate,VSHO11.SA,EQ,
TRX Hedge Fund Fundo De Investimento Imobiliario - Responsabilidade Limitada,Real Estate,TRXY11.SA,EQ,
Bluemacaw Logastica Fundo De Investimento ImobiliaRio,Real Estate,BLMG11.SA,EQ,
Fii Nch Brasil Recebiveis Imobiliarios Para Fii Fyto Recebiveis Imob,Real Estate,FYTO11.SA,EQ,
Hedge Office Income Fundo De Investimento Imobiliario,Real Estate,HOFC11.SA,EQ,
Strivo Yield Fundo De Investimento Imobiliario Responsabilidade Limitada,Real Estate,STYI11.SA,EQ,
Rb Capital Desenvolvimento Residencial IV Fundo De Investimento Imobiliario - FII,Real Estate,RBIR11.SA,EQ,
Paramis Hedge Fund Fundo De Investimento Imobiliario - Fii,Real Estate,PMIS11.SA,EQ,
Fundo De Investimento Imobiliário SC 401,Real Estate,FISC11.SA,EQ,
FII MAGM CI,Real Estate,MAGM11.SA,EQ,
Fundo De Investimento Imobiliario Atrio Reit Recebiveis Imobiliarios,Real Estate,ARRI11.SA,EQ,
FII EGDB CI,Real Estate,EGDB11.SA,EQ,
